Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,160.86226117040218,164.34724691397767,160.6845486200786,163.30076599121094,656700,0.0,0
2020-07-02,165.8675995571059,166.29212420581533,161.03008838498772,162.9354705810547,1145900,0.0,0
2020-07-06,166.12429499815826,166.78574962845516,162.1654192131934,162.68865966796875,585200,0.0,0
2020-07-07,159.035839889735,160.54632872471743,158.45336695372788,158.5323486328125,2949600,0.0,0
2020-07-08,159.697288975973,160.13168066379183,157.45624604942097,158.7989044189453,1837700,0.0,0
2020-07-09,158.63105838469735,160.506839296947,156.8046579672345,160.18104553222656,1513800,0.0,0
2020-07-10,159.9342426930316,160.8425094240763,157.95974586966082,158.75941467285156,1404400,0.0,0
2020-07-13,159.56895133509525,161.05969088034405,157.82151758466009,158.7890167236328,584900,0.0,0
2020-07-14,158.79891204509957,161.90873849663544,157.9794940608559,161.385498046875,636000,0.0,0
2020-07-15,163.44884783299665,163.69565994075708,160.79314714321987,161.64218139648438,655900,0.0,0
2020-07-16,160.9708600264857,162.49121598517357,159.62820155492872,160.95111083984375,600500,0.0,0
2020-07-17,161.87912310872397,165.13704587689932,160.73391133689248,164.62367248535156,471600,0.0,0
2020-07-20,163.87337195303343,164.9001036896868,162.2740192563368,163.1625518798828,466700,0.0,0
2020-07-21,163.89310262013484,164.81125147202096,163.10331594592057,163.62655639648438,574000,0.0,0
2020-07-22,162.5998157681432,167.46695843207738,162.34313659573533,166.73638916015625,846700,0.0,0
2020-07-23,166.03543309506196,167.83223246165133,164.51507714689947,166.37110900878906,763700,0.0,0
2020-07-24,165.99595084560406,166.9042175958399,164.69279074803632,166.40072631835938,589500,0.0,0
2020-07-27,165.6602838458568,168.4541986139764,163.69565411488662,168.18763732910156,639400,0.0,0
2020-07-28,170.04367529768015,173.183118079636,168.49368802910084,171.5738983154297,1030300,0.0,0
2020-07-29,171.8503419249041,175.37481099653795,171.8503419249041,173.81495666503906,964900,0.0,0
2020-07-30,172.31432733207555,174.3085732975054,171.61338941125905,173.88406372070312,600100,0.0,0
2020-07-31,173.2324863861505,175.36494664937098,171.20862405478522,175.2859649658203,840300,0.0,0
2020-08-03,174.18022825279675,174.97991211198445,172.3933110562846,174.08151245117188,518100,0.0,0
2020-08-04,174.1012572653706,175.4340335354529,172.96591259358044,174.23947143554688,672600,0.0,0
2020-08-05,174.5356532125892,174.8910632701197,171.2283798230019,172.39332580566406,615900,0.0,0
2020-08-06,171.58378142772116,173.30158406764667,170.75449635574225,172.15638732910156,699900,0.0,0
2020-08-07,171.7022360334322,173.8643123907632,171.7022360334322,173.41017150878906,419900,0.0,0
2020-08-10,173.4101881894551,174.66399796765901,172.04779554091095,172.7487335205078,704600,0.0,0
2020-08-11,173.81495511743458,174.32832851588978,168.81948050231878,169.85609436035156,624800,0.0,0
2020-08-12,170.3694618193734,172.13662980845388,169.96468636423705,171.09014892578125,603300,0.0,0
2020-08-13,169.8067261136704,171.8898208563544,168.32585350221396,168.52330017089844,391400,0.0,0
2020-08-14,168.44431655059438,169.96468751680658,167.43733403263647,168.04942321777344,401500,0.0,0
2020-08-17,168.38508709719187,171.90957116632228,167.67426703390868,171.2086181640625,551300,0.0,0
2020-08-18,170.98155723667017,171.9688056622513,169.92519419047494,171.54428100585938,501200,0.0,0
2020-08-19,171.78121823032762,171.78121823032762,168.92807101286374,169.23411560058594,503400,0.0,0
2020-08-20,169.1847512315036,171.27772805526166,168.77010871673835,169.26373291015625,344700,0.0,0
2020-08-21,170.231245682104,170.69525366604472,167.44721284267575,168.51344299316406,549600,0.0,0
2020-08-24,167.82236540717878,169.0268096923828,166.28224520823431,169.0268096923828,446400,0.0,0
2020-08-25,169.13541108244783,169.8462161048377,167.55580754238724,168.56280517578125,443200,0.0,0
2020-08-26,168.60228091293928,168.69112965372057,167.02267744382354,168.21725463867188,401200,0.0,0
2020-08-27,168.21726445195074,169.84621838482974,168.21726445195074,168.34561157226562,352200,0.0,0
2020-08-28,168.6417906164478,169.3723448420241,165.5023326532914,167.5459442138672,461100,0.0,0
2020-08-31,167.38797374891882,167.50643873956614,165.36411146147262,166.23289489746094,1077500,0.0,0
2020-09-01,165.56154777824753,166.5389290826002,164.1102914767305,164.4163360595703,529700,0.0,0
2020-09-02,164.35709907498807,168.78984953525932,163.61666282156588,168.19749450683594,784900,0.0,0
2020-09-03,169.06630572735466,171.13953360429647,165.46285472585973,167.4176025390625,768800,0.0,0
2020-09-04,167.41759621453386,168.47394423687513,162.35300677724322,164.30775451660156,563800,0.0,0
2020-09-08,163.12305269035872,163.27114899231623,158.2164268236319,159.92437744140625,930400,0.0,0
2020-09-09,160.60556256052254,163.58705694797575,159.55908166627995,160.8030242919922,840100,0.0,0
2020-09-10,160.26989721340667,160.595690984113,158.0584704995912,158.30528259277344,611600,0.0,0
2020-09-11,158.5817104835578,158.5817104835578,154.99799408013718,156.3406524658203,526500,0.0,0
2020-09-14,157.38714623611503,161.80014801681295,156.80467326549086,161.5928192138672,834800,0.0,0
2020-09-15,161.59281815249233,163.66604591146898,161.16830855221357,161.56320190429688,624600,0.0,0
2020-09-16,162.82686852283678,164.42622114642725,161.30651264178047,162.5405731201172,668600,0.0,0
2020-09-17,160.990604077949,162.3529966284756,159.17405557022167,159.97372436523438,1118600,0.0,0
2020-09-18,158.42375233051476,160.2797841474848,155.59035423631423,157.3180389404297,3441800,0.0,0
2020-09-21,155.66932874610058,155.9457721718556,152.22384128826758,153.90216064453125,835700,0.0,0
2020-09-22,154.0995972936537,157.88076042804101,154.0995972936537,157.12057495117188,897300,0.0,0
2020-09-23,156.9033868042796,158.10783110211693,154.0601215504247,154.53399658203125,736100,0.0,0
2020-09-24,154.74132212659933,157.7919161162263,153.615859535076,154.58335876464844,1225300,0.0,0
2020-09-25,153.76394855487234,156.76517726277658,153.71458311873704,156.4788818359375,1134300,0.0,0
2020-09-28,158.49285761515034,160.37850574722404,157.8116688468419,159.29254150390625,1357300,0.0,0
2020-09-29,158.52733157911493,160.95215019573175,158.0105632270895,158.9347686767578,714500,1.06,0
2020-09-30,159.93848638159687,162.1247929344012,157.31491548546472,159.00433349609375,1624800,0.0,0
2020-10-01,159.60060525280403,162.20429635224892,159.04407734989712,162.1744842529297,671700,0.0,0
2020-10-02,160.66393728785218,164.27135290888367,159.57079160778804,163.68502807617188,779900,0.0,0
2020-10-05,165.026616787142,166.09989783569787,162.3831661581341,165.9607696533203,654800,0.0,0
2020-10-06,166.32846436299016,166.83530037662055,163.29745641216147,164.07260131835938,630000,0.0,0
2020-10-07,164.26141397060752,164.81794189704846,162.07510733301388,162.10491943359375,670000,0.0,0
2020-10-08,162.57198437083034,165.95083544745796,162.27384822232872,165.05642700195312,593000,0.0,0
2020-10-09,166.07009374661183,166.07009374661183,163.5359590789507,164.12228393554688,529400,0.0,0
2020-10-12,164.26140744926877,166.27878887937464,163.46639791358683,165.86138916015625,597700,0.0,0
2020-10-13,165.3148236565726,167.04398607440183,164.05272251655626,164.58935546875,835400,0.0,0
2020-10-14,164.33097561277603,164.67880365008162,161.06145575020872,161.2602081298828,486200,0.0,0
2020-10-15,159.9981120863787,161.96578648603924,159.511155851483,160.9223175048828,483400,0.0,0
2020-10-16,161.00182178433258,162.4428107038878,160.5148807123879,161.051513671875,696300,0.0,0
2020-10-19,161.6776052476365,161.94592932116916,157.43417261619808,157.5534210205078,1148200,0.0,0
2020-10-20,158.62669576016515,159.6800970593578,157.99067902307704,159.0242156982422,540400,0.0,0
2020-10-21,159.00432780354748,160.25648142602006,157.91116698436434,159.08383178710938,619900,0.0,0
2020-10-22,158.8055849713001,160.06768614497085,158.4677043937301,159.16334533691406,488700,0.0,0
2020-10-23,160.2465582656419,160.41549855392066,158.8055844954001,159.5409698486328,387200,0.0,0
2020-10-26,158.27888349984624,158.8552760394619,154.8602878380348,155.85406494140625,823700,0.0,0
2020-10-27,155.4764211029315,157.59317113534613,153.11124196440016,155.188232421875,811300,0.0,0
2020-10-28,152.45534198845704,153.78699960582045,151.07399248546542,151.22305297851562,902100,0.0,0
2020-10-29,151.65039779776998,152.89261922414806,149.46407595627593,150.56716918945312,618300,0.0,0
2020-10-30,150.14977064500863,151.5013080377602,149.14606128482708,150.5771026611328,832800,0.0,0
2020-11-02,152.00815323447202,153.95594787597656,151.35225670334208,153.95594787597656,1104500,0.0,0
2020-11-03,155.28759781877403,156.25156277934923,153.92612810003428,154.78077697753906,908400,0.0,0
2020-11-04,155.63543517569414,159.10372277915036,155.1385466163137,157.65280151367188,1140100,0.0,0
2020-11-05,158.60683490111006,158.92483569528517,156.36088889820772,157.40435791015625,612500,0.0,0
2020-11-06,156.93728242657184,158.6863247150161,155.466496521202,156.1422576904297,1069300,0.0,0
2020-11-09,163.6552127699825,168.4154137807548,152.6938520864637,153.1112518310547,1726900,0.0,0
2020-11-10,153.5484884883003,160.87263575130615,152.66402750911115,160.7533721923828,1421300,0.0,0
2020-11-11,161.3099115050116,162.55213292124472,159.70992971434987,161.7372283935547,896600,0.0,0
2020-11-12,161.5583435505146,162.16453299843644,158.92482524928306,160.3657989501953,826600,0.0,0
2020-11-13,160.59438579578665,163.734709914512,160.53474643202765,163.34713745117188,715400,0.0,0
2020-11-16,165.67257991136665,166.14958865304536,160.62419064011067,164.30116271972656,853500,0.0,0
2020-11-17,163.7446603895239,164.41048924059402,162.39312289909984,164.26141357421875,549700,0.0,0
2020-11-18,164.40053262882464,166.03034157314715,161.5086528934059,161.51858520507812,553500,0.0,0
