Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,60.17477287157966,60.89845583860276,59.92693608362562,60.77949523925781,3298400,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,60.68035655333925,61.30490630034153,59.43126084102386,59.69892501831055,3716300,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,59.62953109813407,60.10537726446471,59.401517931433716,59.91701889038086,3162000,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,59.788146486910954,60.283820049549846,59.490739323976285,59.91701889038086,3298400,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,59.847625655449946,60.04589583936547,59.004982100920486,59.223079681396484,3166600,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,59.1239429808638,60.006241332726475,59.07437638007058,59.87736892700195,2626900,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,59.75840425802495,59.936847045368815,58.58861433285486,58.816627502441406,3923100,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,58.84636508057658,59.123941061358266,58.023545163703574,58.36060333251953,3685100,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,58.28130032070023,58.94550110128412,58.122684926703386,58.80671310424805,2351800,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,59.18342625944407,59.917021040731534,58.81662886880033,58.83645248413086,3582800,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,59.064462378361675,59.07437418547641,58.033460480731506,58.51921844482422,3468100,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,58.4993929024049,59.143770054262525,58.16233472448832,58.41017150878906,4057900,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,58.79680111798317,59.63944468696466,58.013635958013985,59.18342590332031,5089900,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,59.13385744132516,59.679097603021816,58.548962487075144,58.88602066040039,6367400,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,58.5886134884156,58.79679925844232,57.6765759499715,58.47956848144531,3196900,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,58.3903484535423,58.44982686206342,57.78562608898257,58.09294128417969,2771000,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,58.16233392275915,58.737317069621945,58.11276732292009,58.47956848144531,2521100,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,58.24164563250073,58.64809781671104,58.112769442866444,58.61835861206055,1127400,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,58.707580076035875,58.905846482855644,58.41017290242762,58.83645248413086,2659000,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,58.88602037346714,59.30238434818114,58.44982522088393,58.63818359375,2328900,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,58.54896490310434,58.70758029817391,58.02354833431384,58.05329132080078,1955600,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,58.02354599709555,58.360604170752666,57.59726643095011,58.29121017456055,3378200,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,58.073115272568614,58.67783383048354,57.30977754730526,58.51921844482422,4513500,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,58.44982483581029,59.133856763604165,58.043372671019505,58.57870101928711,2739000,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,58.469655099219345,59.06446566480487,58.3110397047344,58.43000030517578,3630200,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,58.5,58.81999969482422,57.939998626708984,57.95000076293945,3395700,0.51,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,58.0,58.09000015258789,56.220001220703125,56.400001525878906,6715100,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,56.380001068115234,56.66999816894531,55.400001525878906,55.56999969482422,5552000,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,55.45000076293945,55.5099983215332,53.959999084472656,54.369998931884766,10158700,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,54.560001373291016,55.790000915527344,54.13999938964844,55.38999938964844,8174900,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,55.41999816894531,55.7599983215332,54.47999954223633,55.75,6436300,0.0,0,2021-01-14,2021-01-14 00:00:00
