Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,65.25,68.62999725341797,65.13999938964844,67.08000183105469,36204100,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,67.61000061035156,69.38999938964844,66.76000213623047,69.11000061035156,23298900,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,70.56999969482422,71.12000274658203,69.55000305175781,69.9000015258789,20462300,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,71.11000061035156,74.37999725341797,70.54000091552734,73.33999633789062,31860800,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,73.29000091552734,73.4000015258789,71.4800033569336,72.61000061035156,17460600,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,72.0,73.55000305175781,71.9800033569336,73.19000244140625,15431100,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,73.1500015258789,74.61000061035156,70.77999877929688,71.41000366210938,18367300,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,70.13999938964844,71.94999694824219,69.66999816894531,71.27999877929688,15610600,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,70.37999725341797,71.31999969482422,69.4000015258789,70.52999877929688,15322000,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,71.4000015258789,72.19999694824219,71.02999877929688,71.54000091552734,13573700,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,72.80999755859375,73.37000274658203,72.33000183105469,73.1500015258789,11545400,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,74.19000244140625,74.3499984741211,72.62999725341797,72.98999786376953,13889300,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,73.58999633789062,73.73999786376953,71.76000213623047,72.26000213623047,11988100,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,72.69999694824219,73.44999694824219,71.05999755859375,71.45999908447266,23912500,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,70.0,71.69999694824219,69.6500015258789,71.47000122070312,13180400,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,71.51000213623047,71.77999877929688,69.76000213623047,70.44000244140625,11154200,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,70.47000122070312,71.05999755859375,69.88999938964844,69.94999694824219,8524000,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,70.30999755859375,70.63999938964844,69.76000213623047,70.58000183105469,4848500,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,71.79000091552734,72.11000061035156,70.47000122070312,70.66000366210938,8345200,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,71.0,71.4000015258789,69.13999938964844,70.20999908447266,9403400,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,70.41999816894531,72.6500015258789,70.37000274658203,71.91999816894531,11620300,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,72.38999938964844,75.68000030517578,72.37000274658203,75.18000030517578,23196100,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,76.4800033569336,78.61000061035156,73.75,74.05000305175781,31155900,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,76.44000244140625,78.69000244140625,76.02999877929688,77.26000213623047,33418200,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,76.36000061035156,78.44999694824219,76.0999984741211,77.11000061035156,22390900,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,78.05999755859375,80.08000183105469,78.05000305175781,79.11000061035156,27945300,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,82.54000091552734,84.16000366210938,77.06999969482422,77.41999816894531,51272100,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,76.58999633789062,79.79000091552734,76.41999816894531,78.66999816894531,19941600,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,79.19000244140625,79.62000274658203,77.81999969482422,79.45999908447266,18231000,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,78.94999694824219,80.38999938964844,78.55000305175781,79.91000366210938,15067700,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,80.01000213623047,82.20999908447266,79.55000305175781,81.30000305175781,17639300,0,0,2021-01-14,2021-01-14 00:00:00
