Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,21.829999923706055,22.059999465942383,21.729999542236328,21.889999389648438,4551400,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,21.84000015258789,21.93000030517578,21.56999969482422,21.639999389648438,3491300,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,21.6299991607666,21.790000915527344,21.399999618530273,21.6299991607666,3784400,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,21.709999084472656,22.020000457763672,21.610000610351562,21.979999542236328,4802300,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,22.06999969482422,22.40999984741211,21.90999984741211,22.110000610351562,3140800,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,21.579999923706055,21.8700008392334,21.399999618530273,21.739999771118164,6505700,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,21.780000686645508,21.950000762939453,21.520000457763672,21.899999618530273,4608600,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,21.739999771118164,22.049999237060547,21.68000030517578,21.969999313354492,2604400,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,21.5,22.020000457763672,21.420000076293945,21.920000076293945,3828300,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,22.110000610351562,22.420000076293945,22.010000228881836,22.079999923706055,3852300,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,22.229999542236328,22.299999237060547,21.860000610351562,22.290000915527344,2396100,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,22.280000686645508,22.469999313354492,22.149999618530273,22.170000076293945,2630600,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,22.25,22.350000381469727,22.040000915527344,22.229999542236328,2487600,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,22.280000686645508,22.780000686645508,22.170000076293945,22.68000030517578,8450400,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,22.309999465942383,22.510000228881836,21.989999771118164,22.489999771118164,3098500,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,22.530000686645508,22.6299991607666,22.25,22.3700008392334,4291400,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,22.34000015258789,22.559999465942383,22.239999771118164,22.34000015258789,5707800,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,22.459999084472656,22.459999084472656,22.219999313354492,22.399999618530273,758000,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,22.5,22.93000030517578,22.43000030517578,22.559999465942383,2005800,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,22.6200008392334,22.709999084472656,22.09000015258789,22.190000534057617,2130000,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,22.270000457763672,22.459999084472656,22.1200008392334,22.200000762939453,8873000,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,22.219999313354492,22.549999237060547,22.110000610351562,22.510000228881836,2332100,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,22.5,22.719999313354492,22.389999389648438,22.610000610351562,5320500,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,22.610000610351562,23.530000686645508,22.610000610351562,23.360000610351562,5935000,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,23.399999618530273,23.81999969482422,23.139999389648438,23.579999923706055,4980800,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,23.670000076293945,24.0,23.549999237060547,23.829999923706055,4835700,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,23.8799991607666,24.219999313354492,23.790000915527344,23.799999237060547,4134900,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,23.559999465942383,23.93000030517578,23.450000762939453,23.809999465942383,5043900,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,23.920000076293945,24.030000686645508,23.649999618530273,23.809999465942383,3640500,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,23.700000762939453,23.719999313354492,23.219999313354492,23.5,5041300,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,23.90999984741211,24.309999465942383,23.84000015258789,24.209999084472656,4783600,0,0,2021-01-14,2021-01-14 00:00:00
