Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,59.338550686313056,61.2771369260411,59.00183576259583,60.970130920410156,1506100,0.0,0.0
2020-07-02,61.44054219737404,61.82677323546302,60.84386291984119,61.004791259765625,1495300,0.0,0.0
2020-07-06,61.44797181037971,61.685650714806066,60.554191990248945,61.1434440612793,1564200,0.0,0.0
2020-07-07,60.522004884902614,61.4851080348381,60.321462128469896,61.084022521972656,1504300,0.0,0.0
2020-07-08,61.111255834237035,62.921097132446135,60.93546925394578,62.7056999206543,2408400,0.0,0.0
2020-07-09,62.200627384614165,62.73045784635243,61.539577493882646,62.3887939453125,1704700,0.0,0.0
2020-07-10,62.435831518697526,64.69132930780881,62.334324786927425,64.27291107177734,2519800,0.0,0.0
2020-07-13,64.12187803045414,64.96861995927249,63.23057650313484,63.44102096557617,2400200,0.0,0.0
2020-07-14,63.44102369351519,65.53311487782419,63.34694419125283,65.00328063964844,3038600,0.0,0.0
2020-07-15,65.50586895448961,65.96143084194989,64.07730986695184,64.12435150146484,2111200,0.0,0.0
2020-07-16,64.33480646551692,66.7982666590541,64.06246212024732,66.44670104980469,2535500,0.0,0.0
2020-07-17,66.86264347025089,68.69476654681027,66.58287188511362,68.17979431152344,12461600,0.0,0.0
2020-07-20,68.20949975498498,68.79875181477105,67.65243487495334,67.9198226928711,6368800,0.0,0.0
2020-07-21,67.81832153672154,69.21717187247249,67.77870712641176,68.41499328613281,5958400,0.0,0.0
2020-07-22,68.44965102169503,69.91782452126544,67.96438777247002,69.4276123046875,6368000,0.0,0.0
2020-07-23,69.32363219676708,70.39566932731236,69.10327845341702,69.56378936767578,8150000,0.0,0.0
2020-07-24,70.03666904872743,70.71752607842025,68.83093435414314,69.3855209350586,7716000,0.0,0.0
2020-07-27,69.57121272828002,69.72223557758497,68.35805074344162,68.73685455322266,8909200,0.0,0.0
2020-07-28,68.63039548437213,70.13818350299476,68.4892705696268,69.33353424072266,6547600,0.0,0.0
2020-07-29,69.38304099925045,70.5268795726249,69.28400876300175,69.68014526367188,5381600,0.0,0.0
2020-07-30,69.35828828566905,69.92772930821786,69.11070391835648,69.90296936035156,4235200,0.0,0.0
2020-07-31,69.5514094802851,70.02181830553037,68.30606031304178,69.49694061279297,8030400,0.0,0.0
2020-08-03,69.60588073858464,69.78413425030783,68.4397527929957,68.7269515991211,8624400,0.0,0.0
2020-08-04,69.0042446740427,70.61849976645989,68.67990972076862,70.57392883300781,9142400,0.0,0.0
2020-08-05,70.61602072581894,70.80913624972752,69.80889318851271,70.2594985961914,6670800,0.0,0.0
2020-08-06,70.07380938299548,70.50460380244833,69.5984440311666,70.01934051513672,4588000,0.0,0.0
2020-08-07,70.02676471889058,71.65339589924469,69.94258693686888,71.24983215332031,4368800,0.0,0.0
2020-08-10,71.37610413051964,71.58159584460286,70.04904790422864,70.22483825683594,7240000,0.0,0.0
2020-08-11,70.30902207083943,70.45756666933822,68.44223354104832,68.77647399902344,6825200,0.0,0.0
2020-08-12,69.14042330765066,70.8017125483987,69.00177664540598,70.46004486083984,6124400,0.0,0.0
2020-08-13,70.07381259427211,70.67544087432213,69.97478034517488,70.41300201416016,3680000,0.0,0.0
2020-08-14,70.31644179978792,70.34862897792124,69.32857499109272,69.44741821289062,4912800,0.0,0.0
2020-08-17,69.83365214024086,70.57888356876953,69.40532842732962,70.06390380859375,4801200,0.0,0.0
2020-08-18,69.9970587159253,70.60364349086107,69.86831755377027,70.0787582397461,4764800,0.0,0.0
2020-08-19,70.37090744129645,70.37833467008882,69.77422820939212,69.90296936035156,5481600,0.0,0.0
2020-08-20,69.51673966930102,70.25454381791869,69.46227080523293,69.84602355957031,3631200,0.0,0.0
2020-08-21,69.98220707382316,70.0762903542785,69.43504766804627,69.9203109741211,5685600,0.0,0.0
2020-08-24,70.06638223689752,70.09609115473293,69.38800342740252,69.97477722167969,3548800,0.0,0.0
2020-08-25,70.2149348489236,70.22731104621205,69.1107105798636,69.64796447753906,4051600,0.0,0.0
2020-08-26,69.35582139452511,69.67272913441275,68.86807980873091,69.0760498046875,5238800,0.0,0.0
2020-08-27,69.17557986461435,69.792688490693,68.82721515383656,69.3945541381836,4555600,0.35,0.0
2020-08-28,69.56872872454134,69.6657772422425,68.98646039967663,69.56126403808594,4618400,0.0,0.0
2020-08-31,69.51398423606284,70.58147994769449,69.34477961613344,69.46671295166016,6013600,0.0,0.0
2020-09-01,69.42938161240542,69.55379811363503,68.19268128643196,68.95909118652344,5729600,0.0,0.0
2020-09-02,69.04120606531711,72.08692732605668,68.5958004369592,71.72860717773438,9754400,0.0,0.0
2020-09-03,71.80076172643625,72.4327996957045,69.16313790543643,69.82005310058594,7855200,0.0,0.0
2020-09-04,70.46452830397135,71.16623919829405,67.87915733920485,69.0063705444336,7247600,0.0,0.0
2020-09-08,69.11087803027397,69.87977112284497,68.50372487606201,69.15318298339844,7158000,0.0,0.0
2020-09-09,69.67324456645086,71.37028756018401,69.63343037258774,70.26297760009766,4781600,0.0,0.0
2020-09-10,69.93700576205414,70.16841864076244,68.78490770121185,68.90435028076172,4362800,0.0,0.0
2020-09-11,69.21787977447332,69.47168670373085,68.54105370267258,69.21289825439453,3932800,0.0,0.0
2020-09-14,69.56126796754222,70.6660871880386,69.28257619908929,70.15100860595703,3916400,0.0,0.0
2020-09-15,73.56747933009687,74.4757183156475,72.44773076314324,73.57992553710938,10827600,0.0,0.0
2020-09-16,70.8601755121318,71.40263726042559,69.45676124512086,69.76033782958984,19501600,0.0,0.0
2020-09-17,69.17557903645809,69.74042725382193,68.6306341192799,69.55380249023438,9385600,0.0,0.0
2020-09-18,69.4169497599792,70.16842276682735,68.63810117142867,68.90684509277344,14386000,0.0,0.0
2020-09-21,68.42908135574943,68.8496097723109,67.5755859089834,68.7276840209961,7558800,0.0,0.0
2020-09-22,69.04120465705954,69.66080401419336,68.42161289370652,69.19050598144531,7192800,0.0,0.0
2020-09-23,69.33981073608054,69.33981073608054,67.96127366964546,68.00855255126953,5855200,0.0,0.0
2020-09-24,67.85925133033464,69.61352869240066,67.82192789577604,69.06111907958984,7478400,0.0,0.0
2020-09-25,68.52861023684592,70.20325914749594,68.26235709052406,70.1261215209961,5456800,0.0,0.0
2020-09-28,70.5342026993721,71.17370535586619,70.33016540299217,70.70341491699219,6918400,0.0,0.0
2020-09-29,70.69345930205375,71.14882036678611,70.22067810420215,70.44960021972656,7094000,0.0,0.0
2020-09-30,69.86982684506845,70.45209520922342,66.47325759060716,69.06609344482422,23238400,0.0,0.0
2020-10-01,69.44431226138201,70.6785294437856,69.33483272456596,70.36002349853516,10018400,0.0,0.0
2020-10-02,69.36718064271763,71.45240263719998,69.29999845876307,69.96438598632812,8306000,0.0,0.0
2020-10-05,70.62876539783225,71.90777080027648,70.40232643224765,71.64151763916016,6599200,0.0,0.0
2020-10-06,71.82316475434165,72.7836565426763,70.98210795262133,72.23124694824219,7288400,0.0,0.0
2020-10-07,72.89563624517167,74.09500563027595,72.03715928867501,73.93326568603516,10130400,0.0,0.0
2020-10-08,74.3189583879518,75.14259504299507,73.88598378707219,74.90869140625,5694400,0.0,0.0
2020-10-09,75.57556230986563,75.57556230986563,74.72455007204961,75.37400817871094,6472000,0.0,0.0
2020-10-12,75.39640352449207,76.65549797254712,75.14757050955976,76.060791015625,5816400,0.0,0.0
2020-10-13,75.39640022760382,75.72486161545915,74.40106821139783,75.01568603515625,8596800,0.0,0.0
2020-10-14,75.14756756723835,75.46607351012972,74.32393092756345,74.80915832519531,5503200,0.0,0.0
2020-10-15,74.1472657554964,74.62253773316907,73.56997132875233,74.2667007446289,5739200,0.0,0.0
2020-10-16,74.54041952746788,76.19267443999588,74.33140070006034,76.04337310791016,7449600,0.0,0.0
2020-10-19,75.92641817993666,76.54850071004623,74.18707785576022,74.53792572021484,7710400,0.0,0.0
2020-10-20,74.9534821918281,75.67012250064379,74.50558579570885,74.89624786376953,6003200,0.0,0.0
2020-10-21,74.37618552515376,75.26701195772188,73.51273467258228,74.0726089477539,7796000,0.0,0.0
2020-10-22,74.55534623076949,75.72237367066194,74.45581454420457,75.21475219726562,8463600,0.0,0.0
2020-10-23,75.42129067569697,76.03092702485387,75.05799658892656,75.41382598876953,5617200,0.0,0.0
2020-10-26,74.96841089553969,75.38396537429277,74.04772569712256,75.30931091308594,5707600,0.0,0.0
2020-10-27,75.78458204910551,76.07322925626697,74.66980741390753,75.42626190185547,4834200,0.0,4.0
2020-10-28,74.39111852893883,75.69500873496735,73.94322212445455,74.1124267578125,7508900,0.0,0.0
2020-10-29,74.03279589527762,74.67976325308834,72.5995228925279,73.6645278930664,7753100,0.0,0.0
2020-10-30,73.38583251347988,74.00293350029027,72.16157079866663,72.86825561523438,8790500,0.0,0.0
2020-11-02,73.75410604159525,75.09780283871586,73.37588258273928,74.779296875,9233600,0.0,0.0
2020-11-03,75.69500458456733,76.57089404490759,75.03808179397652,75.6651382446289,6887900,0.0,0.0
2020-11-04,74.16219261679893,74.56032695257586,72.65923910628698,72.97774505615234,12128800,0.0,0.0
2020-11-05,74.94850529805854,75.89406769411221,74.14228118566818,74.40106964111328,8644100,0.0,0.0
2020-11-06,74.64990631522821,75.70495589447346,73.77401681489074,75.36654663085938,6076100,0.0,0.0
2020-11-09,80.71147109437487,82.9509681737142,74.99826733823004,75.15752410888672,12864500,0.0,0.0
2020-11-10,77.02875088757874,77.16809677457567,74.95845828965103,75.63528442382812,8649200,0.0,0.0
2020-11-11,76.15285639547746,78.01412244754033,75.85425374640108,77.17804718017578,6903300,0.0,0.0
2020-11-12,77.24772551244604,77.53637273503125,75.66514351189697,76.3121109008789,5901900,0.0,0.0
2020-11-13,76.64056588183107,77.36716160093532,76.4315470679525,76.82968139648438,6235000,0.0,0.0
2020-11-16,77.83496610342654,77.91459449283012,75.96374451512938,77.38706970214844,7667600,0.0,0.0
2020-11-17,77.38706591573748,78.10370619774345,76.03341373723305,76.25238800048828,5866300,0.0,0.0
2020-11-18,76.9590751090731,76.99888930300287,75.41630736786335,75.43621826171875,6501900,0.0,0.0
2020-11-19,75.58552102829731,75.6651418238904,74.46079091128414,74.779296875,7392300,0.0,0.0
2020-11-20,74.92859800397933,75.97369972879164,74.89873925649003,75.19734191894531,5891000,0.0,0.0
2020-11-23,75.64523366440424,75.66513696357875,73.7839600496901,74.22190856933594,7634600,0.0,0.0
2020-11-24,75.11771549002077,75.30683102076291,74.16219757652277,74.6300048828125,6699600,0.0,0.0
2020-11-25,74.66999816894531,76.0199966430664,74.48999786376953,75.97000122070312,6443100,0.35,0.0
2020-11-27,76.05000305175781,76.12999725341797,74.69999694824219,75.12999725341797,3669300,0.0,0.0
2020-11-30,75.30000305175781,75.4000015258789,73.25,73.58999633789062,13120300,0.0,0.0
2020-12-01,74.12000274658203,75.56999969482422,73.94999694824219,74.1500015258789,8100200,0.0,0.0
2020-12-02,74.13999938964844,74.36000061035156,72.91000366210938,74.30999755859375,5128800,0.0,0.0
2020-12-03,74.04000091552734,74.55000305175781,73.0199966430664,73.3499984741211,7660500,0.0,0.0
2020-12-04,73.12000274658203,73.55000305175781,71.94000244140625,72.5199966430664,7763800,0.0,0.0
2020-12-07,72.5,73.79000091552734,72.4000015258789,73.2699966430664,6752200,0.0,0.0
2020-12-08,72.86000061035156,74.29000091552734,72.12999725341797,73.68000030517578,8255400,0.0,0.0
2020-12-09,73.54000091552734,73.9000015258789,72.44999694824219,73.66999816894531,6683700,0.0,0.0
2020-12-10,73.79000091552734,74.11000061035156,72.98999786376953,73.27999877929688,6204600,0.0,0.0
