Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,25.643659056918178,26.198116029435216,25.534749046182416,25.940690994262695,5687400,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,25.851581086173393,26.435741807312308,25.574351661210038,26.32682991027832,5976900,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,26.35653248200224,26.732770645342843,26.079303069534355,26.564453125,5348400,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,26.792177730920052,27.18821842136617,26.66346521470168,27.128812789916992,6907600,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,27.14861380015962,27.19811817556015,26.574354358547467,27.1090087890625,4497700,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,26.7129687169185,27.198118782865897,26.7129687169185,26.990198135375977,7063700,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,27.237723527071175,27.831785481656407,27.198118515479077,27.45554542541504,5235600,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,27.20802063553345,27.703071965387277,26.910990593009533,27.50505256652832,4580400,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,27.079307762482024,27.28722841180411,26.72287020539167,27.069406509399414,4120500,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,27.594161347851625,27.594161347851625,26.277324915047817,26.35653305053711,4671100,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,26.62385905961012,26.97039535706526,26.31692777373655,26.821880340576172,3444600,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,26.92089145866766,27.08920898393369,26.594157661206662,26.980297088623047,3229500,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,27.06940706968451,27.06940706968451,26.47534509172828,26.86148452758789,3716300,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,26.901088516282353,27.04960353299787,26.158511544233857,26.366432189941406,8719500,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,26.633760549458366,27.14861437377389,26.307026754887154,26.90108871459961,6393000,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,27.01990306932716,27.17831934719993,26.62386048617424,26.66346549987793,5442200,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,26.85158410640268,27.604060441943624,26.802077841912556,27.45554542541504,3570300,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,27.544656046248498,27.544656046248498,26.87138592680649,27.307031631469727,1477600,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,27.505052058056112,27.762478971437694,27.217921385582873,27.257526397705078,2707500,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,27.376337141761233,27.376337141761233,26.920890841755305,27.010000228881836,2782500,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,27.010000228881836,27.40999984741211,27.010000228881836,27.280000686645508,2253100,0.27,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,27.149999618530273,27.610000610351562,27.040000915527344,27.56999969482422,2503400,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,27.760000228881836,27.959999084472656,26.829999923706055,27.229999542236328,4980400,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,27.34000015258789,27.93000030517578,27.149999618530273,27.610000610351562,3476000,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,28.360000610351562,30.459999084472656,28.290000915527344,30.260000228881836,10079600,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,30.950000762939453,32.119998931884766,30.81999969482422,31.440000534057617,6308100,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,31.5,31.5,30.600000381469727,31.18000030517578,5165000,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,30.700000762939453,31.489999771118164,30.5,31.3799991607666,6048400,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,31.420000076293945,31.90999984741211,31.25,31.81999969482422,5504200,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,31.65999984741211,31.979999542236328,31.350000381469727,31.700000762939453,3931200,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,31.799999237060547,32.81999969482422,31.670000076293945,32.540000915527344,5223500,0.0,0,2021-01-14,2021-01-14 00:00:00
