Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,71.58229512281203,72.42619030888912,70.65897254696908,71.74114990234375,1756000,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,71.72128966359149,73.58779546033081,71.48301506759113,73.5282211303711,2011800,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,73.76650785929975,74.17356000367816,73.15095690909762,73.34951782226562,2073300,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,73.59772153494437,75.88120987171197,73.59772153494437,75.8315658569336,2130200,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,75.2060900768755,75.80178036454201,74.54090271522476,75.41458129882812,2279000,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,74.68982763945415,76.27833760785732,74.62033056504316,75.29544067382812,1852000,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,75.97056073588966,76.75488921429292,71.76100729416544,72.23756408691406,4151500,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,71.6617240121273,71.6617240121273,69.59665728267936,71.21495819091797,4203900,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,70.09306726427582,74.57068610179896,68.87190331061412,72.27727508544922,5707800,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,73.14102017244778,73.21051724341909,70.07321115792661,70.19234466552734,2215900,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,71.30431188303623,71.9694992765553,70.08314029639399,71.27452850341797,1573200,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,71.13553225506178,71.39366749517797,70.37105685249816,70.68875885009766,3391200,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,71.06603577831261,71.075958521568,69.99378868690395,70.23206329345703,3558700,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,69.75551191471874,70.73840126402195,69.51722974095019,70.15264129638672,4201700,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,70.19234609924979,71.75107264396937,68.30599482732362,69.83493041992188,5216400,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,69.83492915290725,70.43062699072124,69.33851933780402,69.6860122680664,5568400,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,70.01363842926841,71.94964129275549,70.01363842926841,71.06603240966797,2694400,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,71.50286963275362,71.50286963275362,70.29163599240142,71.26459503173828,665800,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,71.85036251119382,72.36662540867852,70.93696265470093,71.60215759277344,1738900,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,71.99927628436447,72.2871948862163,71.21495544178335,71.42344665527344,1168700,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,71.2447444565737,72.39641138050322,71.2447444565737,71.9000015258789,909900,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,71.93000030517578,72.91000366210938,71.47000122070312,72.77999877929688,951000,0.52,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,73.33999633789062,73.54000091552734,71.0199966430664,72.25,1441000,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,69.7699966430664,72.91000366210938,69.62999725341797,72.68000030517578,1730500,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,74.87000274658203,78.58000183105469,74.61000061035156,77.62999725341797,3674600,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,78.44999694824219,79.30000305175781,77.62000274658203,77.7300033569336,1810400,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,77.7300033569336,78.29000091552734,76.12000274658203,77.12999725341797,1773600,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,76.12000274658203,78.3499984741211,75.52999877929688,78.13999938964844,1999900,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,78.69999694824219,80.70999908447266,78.19000244140625,80.41999816894531,2391400,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,80.19999694824219,81.08000183105469,78.52999877929688,78.66000366210938,2039300,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,79.37999725341797,79.9800033569336,78.66999816894531,79.58000183105469,2111500,0.0,0,2021-01-14,2021-01-14 00:00:00
