Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,178.41000366210938,180.4499969482422,177.33999633789062,177.99000549316406,4619800,0,0
2020-07-02,180.4499969482422,180.94000244140625,178.24000549316406,178.8300018310547,5163100,0,0
2020-07-06,183.10000610351562,183.52000427246094,181.58999633789062,182.72000122070312,6443300,0,0
2020-07-07,182.02000427246094,182.49000549316406,180.60000610351562,181.14999389648438,4952100,0,0
2020-07-08,180.4199981689453,182.30999755859375,179.77000427246094,181.1999969482422,5547800,0,0
2020-07-09,181.7899932861328,181.8800048828125,177.77000427246094,178.8000030517578,5420600,0,0
2020-07-10,178.25999450683594,182.9600067138672,178.08999633789062,182.89999389648438,5482300,0,0
2020-07-13,183.80999755859375,185.82000732421875,183.30999755859375,184.1300048828125,7885600,0,0
2020-07-14,182.4199981689453,190.0800018310547,182.4199981689453,189.7100067138672,14683400,0,0
2020-07-15,192.63999938964844,193.0500030517578,188.75,190.55999755859375,7558200,0,0
2020-07-16,188.32000732421875,191.92999267578125,188.32000732421875,191.00999450683594,4771300,0,0
2020-07-17,191.77000427246094,192.1199951171875,190.47000122070312,190.75999450683594,5186800,0,0
2020-07-20,190.02000427246094,191.22999572753906,189.47999572753906,190.47999572753906,4089400,0,0
2020-07-21,190.39999389648438,193.4499969482422,190.39999389648438,192.27000427246094,5256300,0,0
2020-07-22,191.77999877929688,192.24000549316406,190.6300048828125,192.10000610351562,4182700,0,0
2020-07-23,191.7100067138672,193.38999938964844,191.47999572753906,193.25,6036800,0,0
2020-07-24,193.25,196.27999877929688,193.0500030517578,194.52000427246094,5140800,0,0
2020-07-27,193.8300018310547,193.99000549316406,191.77000427246094,192.13999938964844,4309100,0,0
2020-07-28,190.89999389648438,194.4600067138672,190.61000061035156,194.1199951171875,4412300,0,0
2020-07-29,194.02999877929688,196.6699981689453,193.72999572753906,196.41000366210938,4067300,0,0
2020-07-30,193.42999267578125,194.57000732421875,192.25,194.3000030517578,4819600,0,0
2020-07-31,195.05999755859375,196.0,193.3300018310547,195.77999877929688,5936500,0,0
2020-08-03,197.27999877929688,200.67999267578125,196.0,199.25999450683594,6251000,0,0
2020-08-04,198.97000122070312,200.30999755859375,198.11000061035156,200.24000549316406,3838800,0,0
2020-08-05,201.44000244140625,204.69000244140625,201.0,203.6199951171875,5184500,0,0
2020-08-06,203.0,205.38999938964844,202.6999969482422,205.02000427246094,3380700,0,0
2020-08-07,204.1999969482422,209.75,204.0,209.47999572753906,6186000,0,0
2020-08-10,211.33999633789062,212.9199981689453,209.39999389648438,212.5800018310547,6633800,0,0
2020-08-11,214.74000549316406,215.60000610351562,212.24000549316406,212.66000366210938,5688200,0,0
2020-08-12,213.10000610351562,214.38999938964844,212.30999755859375,213.24000549316406,4791900,0,0
2020-08-13,212.92999267578125,213.3300018310547,211.66000366210938,211.97999572753906,4535600,0,0
2020-08-14,211.0399932861328,211.97000122070312,210.25,210.9600067138672,3441500,0,0
2020-08-17,210.0500030517578,210.82000732421875,206.33999633789062,206.77999877929688,5484400,0,0
2020-08-18,206.9499969482422,209.75999450683594,206.8000030517578,208.3300018310547,3500100,0,0
2020-08-19,209.19000244140625,210.2100067138672,206.66000366210938,207.2100067138672,5829000,0,0
2020-08-20,205.1699981689453,206.7899932861328,204.50999450683594,206.1199951171875,4133800,0,0
2020-08-21,205.52000427246094,208.39999389648438,205.52000427246094,207.42999267578125,4785300,0,0
2020-08-24,209.22999572753906,213.3000030517578,208.91000366210938,212.61000061035156,5039500,0,0
2020-08-25,213.55999755859375,214.0,212.85000610351562,213.35000610351562,3675900,0,0
2020-08-26,212.97999572753906,215.8300018310547,212.3000030517578,214.66000366210938,4639000,0,0
2020-08-27,214.99000549316406,217.97999572753906,214.75999450683594,216.8699951171875,4814200,0,0
2020-08-28,217.50999450683594,218.80999755859375,215.72999572753906,218.5500030517578,4290400,0,0
2020-08-31,218.6199951171875,219.4499969482422,217.64999389648438,218.0399932861328,6131900,0,0
2020-09-01,216.9199981689453,218.58999633789062,216.6199951171875,218.5500030517578,4134300,0,0
2020-09-02,218.1300048828125,222.08999633789062,218.1300048828125,221.67999267578125,5493900,0,0
2020-09-03,222.0,223.24000549316406,216.42999267578125,218.14999389648438,7084700,0,0
2020-09-04,219.9499969482422,221.47999572753906,215.05999755859375,218.32000732421875,6041400,0,0
2020-09-08,217.27999877929688,219.19000244140625,215.33999633789062,217.8000030517578,7001200,0,0
2020-09-09,218.9499969482422,221.6199951171875,218.52000427246094,219.6300048828125,5417000,0,0
2020-09-10,220.5399932861328,220.67999267578125,217.14999389648438,217.8000030517578,3837300,0,0
2020-09-11,218.0,219.27000427246094,216.9199981689453,217.92999267578125,3437100,0,0
2020-09-14,219.0,221.32000732421875,218.3000030517578,219.94000244140625,4068800,0,0
