Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,239.94000244140625,242.6699981689453,237.8000030517578,241.22000122070312,1275300,0,0
2020-07-02,242.50999450683594,244.39999389648438,239.17999267578125,240.14999389648438,1158200,0,0
2020-07-06,243.32000732421875,248.35000610351562,243.07000732421875,244.36000061035156,1092700,0,0
2020-07-07,243.1199951171875,245.60000610351562,238.8000030517578,238.94000244140625,993500,0,0
2020-07-08,241.63999938964844,244.0,239.4199981689453,243.89999389648438,960300,0,0
2020-07-09,250.3000030517578,251.38999938964844,242.07000732421875,248.1999969482422,1594000,0,0
2020-07-10,248.22000122070312,248.88999938964844,243.0,244.24000549316406,1142900,0,0
2020-07-13,246.1699981689453,246.72999572753906,231.25999450683594,231.86000061035156,2030600,0,0
2020-07-14,228.86000061035156,234.67999267578125,226.5500030517578,234.60000610351562,2459300,0,0
2020-07-15,236.0,237.16000366210938,231.5,235.5800018310547,1112300,0,0
2020-07-16,233.86000061035156,235.38999938964844,229.25,234.02999877929688,1029200,0,0
2020-07-17,235.8000030517578,238.05999755859375,232.6699981689453,237.6999969482422,1102400,0,0
2020-07-20,239.0500030517578,246.9600067138672,237.42999267578125,246.0399932861328,1050200,0,0
2020-07-21,246.63999938964844,247.3000030517578,237.33999633789062,239.69000244140625,987800,0,0
2020-07-22,241.39999389648438,243.91000366210938,239.05999755859375,240.74000549316406,515000,0,0
2020-07-23,241.2899932861328,245.16000366210938,235.72999572753906,237.33999633789062,1176600,0,0
2020-07-24,234.13999938964844,236.02999877929688,230.24000549316406,232.8800048828125,1007600,0,0
2020-07-27,234.9600067138672,239.97000122070312,233.30999755859375,239.69000244140625,731100,0,0
2020-07-28,238.52999877929688,240.60000610351562,234.13999938964844,234.5800018310547,623900,0,0
2020-07-29,236.5800018310547,240.1199951171875,236.5800018310547,238.61000061035156,503000,0,0
2020-07-30,235.2899932861328,237.64999389648438,231.4199981689453,236.10000610351562,712800,0,0
2020-07-31,238.36000061035156,238.36000061035156,231.5,236.42999267578125,1144200,0,0
2020-08-03,239.4199981689453,240.4600067138672,235.83999633789062,239.47999572753906,1269300,0,0
2020-08-04,239.2899932861328,241.8699951171875,236.72999572753906,239.89999389648438,973700,0,0
2020-08-05,240.07000732421875,246.36000061035156,235.24000549316406,243.1999969482422,1292700,0,0
2020-08-06,243.63999938964844,244.5,239.24000549316406,243.57000732421875,735900,0,0
2020-08-07,242.47000122070312,242.47000122070312,233.1999969482422,236.24000549316406,1042900,0,0
2020-08-10,236.39999389648438,236.92999267578125,227.52000427246094,231.8800048828125,1307700,0,0
2020-08-11,231.1699981689453,232.7899932861328,227.5500030517578,228.7899932861328,927500,0,0
2020-08-12,229.3000030517578,233.8699951171875,229.3000030517578,231.57000732421875,905100,0,0
2020-08-13,232.8800048828125,243.25,232.57000732421875,238.19000244140625,1200700,0,0
2020-08-14,237.9199981689453,239.6300048828125,233.4600067138672,234.35000610351562,786200,0,0
2020-08-17,236.3000030517578,239.35000610351562,235.64999389648438,239.0,919800,0,0
2020-08-18,241.94000244140625,246.3300018310547,240.25999450683594,242.69000244140625,1482500,0,0
