Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,103.02529234237132,103.32379645495641,98.60736163460635,99.30388641357422,1750900,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,98.69691981268727,104.41833603362336,98.09989639471945,101.02528381347656,1908800,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,101.4431941396315,106.20938352019166,100.21931283394585,104.8262939453125,1988800,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,107.06511030190362,113.71190379291288,106.96560892817105,113.49299621582031,2576000,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,112.15966164154341,112.15966164154341,109.10492314542739,109.7317886352539,2052800,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,109.24422481284775,114.52782588953421,108.18949659874399,113.70195007324219,1952900,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,115.06514436751313,115.65221538127473,111.69199691650583,113.86116027832031,2038500,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,113.15468948107065,118.9258526358743,113.15468948107065,118.1994857788086,1991900,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,117.19450401183376,117.68206605298248,113.77160212612777,114.99549102783203,1729700,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,117.4532147470325,117.62236784165188,111.3536901941679,112.54772186279297,1965800,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,113.930813658279,117.18455495264055,111.91090612421257,116.856201171875,1856200,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,117.41341214800126,118.82635138749094,115.18454950063334,116.30892944335938,2459500,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,116.99549836060972,117.1845486869499,112.98553316045644,113.8114013671875,1981800,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,113.99050664668088,114.62732452582128,112.0601557718038,113.79150390625,3011100,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,108.40839427522945,113.07508218767883,107.42331780204564,110.33875274658203,1657900,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,110.94572604761349,111.07507707599602,107.66212753159007,107.90093994140625,1579700,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,109.23427015830877,114.3089159710592,108.89596398014379,112.55767059326172,1417000,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,112.29896482593797,112.29896482593797,110.20940560651141,111.93080139160156,487800,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,112.2989657235749,113.33379672245565,109.6024382324152,110.0999526977539,1010800,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,110.45815976197716,111.53278519908498,108.56760334314221,110.08999633789062,1320100,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,110.36000061035156,114.91999816894531,109.9000015258789,114.56999969482422,1293800,0.55,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,113.4000015258789,114.80999755859375,112.4000015258789,113.88999938964844,1444700,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,115.0199966430664,116.37000274658203,111.81999969482422,113.4800033569336,1631300,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,115.16999816894531,124.5,114.9800033569336,121.3499984741211,3046000,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,122.38999938964844,128.4600067138672,121.30000305175781,126.36000061035156,3447400,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,128.3800048828125,133.41000366210938,127.27999877929688,131.99000549316406,2931500,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,133.77999877929688,133.77999877929688,130.1199951171875,131.24000549316406,3147800,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,127.12999725341797,131.77000427246094,126.16999816894531,131.4199981689453,2467300,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,133.25,138.4199981689453,132.74000549316406,135.1199951171875,13487100,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,133.67999267578125,134.50999450683594,129.50999450683594,130.92999267578125,3363500,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,130.99000549316406,134.08999633789062,129.88999938964844,132.3800048828125,3052400,0.0,0,2021-01-14,2021-01-14 00:00:00
