Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,29.137526698164287,29.326409186551984,28.819410020537617,29.097763061523438,3523400,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,28.94864734428929,28.94864734428929,28.38199985488571,28.719999313354492,2554000,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,28.84000015258789,29.780000686645508,28.809999465942383,29.489999771118164,5563600,0.17,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,30.0,31.049999237060547,29.920000076293945,30.719999313354492,7325900,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,30.719999313354492,30.719999313354492,29.829999923706055,30.229999542236328,3579600,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,30.049999237060547,31.020000457763672,29.889999389648438,30.799999237060547,4664900,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,31.06999969482422,31.790000915527344,30.920000076293945,31.709999084472656,7236200,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,31.540000915527344,31.760000228881836,31.190000534057617,31.75,5125500,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,31.399999618530273,32.060001373291016,31.25,32.0,4051200,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,32.27000045776367,33.0,32.13999938964844,32.36000061035156,4789900,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,32.470001220703125,33.560001373291016,32.470001220703125,33.560001373291016,5407900,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,33.66999816894531,33.97999954223633,33.45000076293945,33.900001525878906,4375700,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,34.0,34.709999084472656,33.95000076293945,34.459999084472656,5326300,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,34.38999938964844,34.5,33.5,33.7400016784668,7757000,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,33.16999816894531,33.529998779296875,32.779998779296875,33.33000183105469,3345300,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,33.47999954223633,33.650001525878906,33.08000183105469,33.349998474121094,2312600,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,33.7599983215332,34.29999923706055,33.58000183105469,33.61000061035156,4237800,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,33.709999084472656,33.880001068115234,33.5,33.849998474121094,1135400,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,34.0,34.08000183105469,33.56999969482422,33.709999084472656,2541700,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,33.83000183105469,34.029998779296875,33.2599983215332,33.33000183105469,1988100,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,33.40999984741211,34.0099983215332,33.2400016784668,33.650001525878906,2128900,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,33.68000030517578,33.72999954223633,33.189998626708984,33.529998779296875,2633400,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,33.529998779296875,33.66999816894531,32.599998474121094,32.810001373291016,4859100,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,32.869998931884766,33.31999969482422,32.810001373291016,33.119998931884766,3909000,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,33.22999954223633,33.59000015258789,32.91999816894531,33.290000915527344,5602100,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,33.5,33.810001373291016,33.29999923706055,33.61000061035156,3984700,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,33.810001373291016,34.36000061035156,33.2400016784668,33.380001068115234,4376000,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,33.0099983215332,33.400001525878906,32.900001525878906,33.099998474121094,4554100,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,33.0,33.18000030517578,32.560001373291016,32.709999084472656,3958200,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,32.7400016784668,33.02000045776367,32.099998474121094,32.15999984741211,4096600,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,32.5,33.11000061035156,32.27000045776367,32.66999816894531,3286800,0.0,0,2021-01-14,2021-01-14 00:00:00
