Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,316.067726372331,325.8887643341347,312.38857595604196,312.9768371582031,1364200,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,312.1991466231184,320.69410979489874,312.14930583827623,317.51348876953125,1131700,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,317.23432420991685,324.5726649732211,317.1645227665029,322.08001708984375,1255000,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,321.6099853515625,326.8999938964844,321.0799865722656,323.2699890136719,931400,0.95,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,321.5199890136719,324.20001220703125,317.0299987792969,319.239990234375,697500,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,316.6600036621094,322.989990234375,315.8999938964844,322.69000244140625,1637000,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,322.75,324.07000732421875,316.25,318.44000244140625,1016500,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,317.6600036621094,319.04998779296875,313.4800109863281,313.75,1224500,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,312.1600036621094,315.9100036621094,310.1600036621094,311.3999938964844,1372900,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,314.1400146484375,316.2200012207031,309.6000061035156,310.1000061035156,918600,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,312.989990234375,314.6600036621094,310.5199890136719,313.2200012207031,1544900,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,312.4599914550781,312.8900146484375,306.8399963378906,310.239990234375,1003200,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,309.7799987792969,315.3900146484375,309.7799987792969,314.0799865722656,1103900,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,314.05999755859375,315.32000732421875,306.3999938964844,308.6400146484375,2829600,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,303.3399963378906,306.6400146484375,298.6000061035156,306.3800048828125,1121600,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,305.8900146484375,307.3599853515625,302.55999755859375,303.29998779296875,1036800,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,306.42999267578125,311.6700134277344,306.42999267578125,308.3500061035156,777200,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,307.9700012207031,309.6000061035156,307.8999938964844,308.6700134277344,224500,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,310.6300048828125,315.3900146484375,309.4599914550781,312.8900146484375,723400,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,315.3999938964844,319.05999755859375,313.6099853515625,314.3299865722656,766000,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,314.0,316.3699951171875,313.8800048828125,314.04998779296875,574600,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,315.1499938964844,322.19000244140625,314.3399963378906,321.0899963378906,749300,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,321.1099853515625,324.2300109863281,311.3800048828125,318.5799865722656,1197800,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,317.6199951171875,320.1099853515625,313.67999267578125,315.1000061035156,996400,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,309.0,330.2300109863281,308.0,328.32000732421875,1861400,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,329.010009765625,338.54998779296875,328.4599914550781,337.3800048828125,1418300,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,338.19000244140625,340.6700134277344,332.7099914550781,337.0799865722656,1384100,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,335.45001220703125,340.9800109863281,335.45001220703125,338.7699890136719,942100,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,337.29998779296875,340.3599853515625,333.9599914550781,334.7799987792969,906500,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,334.4700012207031,335.5899963378906,329.2699890136719,330.42999267578125,911600,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,331.8999938964844,333.0,321.7099914550781,322.5199890136719,1320700,0.0,0,2021-01-14,2021-01-14 00:00:00
