Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,50.051056320282875,50.051056320282875,48.82062006718402,49.26715087890625,2276300,0.0,0
2020-07-02,49.872441994272464,50.567045030713224,49.435836209932404,49.75336837768555,2163100,0.0,0
2020-07-06,50.64643105430599,50.78535090752484,49.69383453056358,49.95182800292969,2511400,0.0,0
2020-07-07,49.703752524634176,50.38843052183536,49.49537275834884,49.63429260253906,2116800,0.0,0
2020-07-08,49.57475632013301,50.16020696723834,49.26714916023021,49.802982330322266,2176200,0.0,0
2020-07-09,49.867654674835286,49.9970012133486,49.0617352933463,49.4398193359375,1848500,0.135,0
2020-07-10,49.60896227500904,49.76815654490696,49.07168019079453,49.54926300048828,1674300,0.0,0
2020-07-13,49.86765146730037,50.72332209005839,49.62886196054836,49.698509216308594,2411500,0.0,0
2020-07-14,49.76815813978287,50.81287080668509,49.53931660668931,50.7730712890625,3162300,0.0,0
2020-07-15,51.34020084657547,51.56904617389229,50.952165040631904,51.27055358886719,2431300,0.0,0
2020-07-16,51.39990043282608,52.13617632724467,51.300405434211285,52.07647705078125,1838500,0.0,0
2020-07-17,52.27546805031779,53.14108663758569,52.11627378374565,53.04159164428711,2402800,0.0,0
2020-07-20,52.832646771559595,53.340081112246764,52.593857266346255,53.15103530883789,2167200,0.0,0
2020-07-21,53.568924686069174,53.718170979156646,53.28038387702855,53.628623962402344,1651800,0.0,0
2020-07-22,53.57887197648542,54.97182470902818,53.52912447792836,54.87232971191406,1744800,0.0,0
2020-07-23,55.0812719510545,55.0812719510545,53.70821896536888,54.026607513427734,2341900,0.0,0
2020-07-24,54.076355121457176,54.106206657297875,53.53907681770619,53.827613830566406,1806500,0.0,0
2020-07-27,53.74802056954082,55.747898951899906,53.74802056954082,55.608604431152344,2190700,0.0,0
2020-07-28,55.22056481046773,55.28026408474761,54.06640540949199,54.2056999206543,2514800,0.0,0
2020-07-29,54.54399171136113,56.21553354336964,54.54399171136113,56.056339263916016,2157800,0.0,0
2020-07-30,54.80268364704692,57.55873384107146,54.61363783473029,56.742862701416016,2714300,0.0,0
2020-07-31,56.91201097575981,57.06125348050186,55.81754696352937,56.87221145629883,2861000,0.0,0
2020-08-03,57.180648664895955,57.668179465307034,56.93190737617863,57.42938995361328,1703600,0.0,0
2020-08-04,57.01150209243143,57.290094914175455,56.683165567988844,56.971702575683594,2006600,0.0,0
2020-08-05,57.35974458507266,57.85722717888772,56.51402189829247,56.80256271362305,2177400,0.0,0
2020-08-06,56.87220901554281,57.230397084337284,56.55382046450126,57.14085006713867,1407800,0.0,0
2020-08-07,56.97170283671749,57.88707274865765,56.97170283671749,57.87712097167969,1702200,0.0,0
2020-08-10,57.87712166304358,58.2353097287123,57.588584650580124,58.036319732666016,1665900,0.0,0
2020-08-11,58.25520935552825,58.35470814881701,56.69311435805798,56.88215637207031,2659400,0.0,0
2020-08-12,57.31994591968334,58.086069581018876,57.14085187960537,57.91692352294922,1558000,0.0,0
2020-08-13,57.6283796719951,58.17561354094314,57.50898491672046,57.92687225341797,1630600,0.0,0
2020-08-14,57.688082132606546,58.125865456446206,57.46918857294119,57.668182373046875,957900,0.0,0
2020-08-17,57.82737442226048,59.00143362253254,57.72787942379305,58.89198684692383,1265600,0.0,0
2020-08-18,59.31982312570676,59.7974059579106,58.503951979588834,58.603450775146484,1896100,0.0,0
2020-08-19,58.5139039836112,58.6631464842895,58.04626913140573,58.20546340942383,1070500,0.0,0
2020-08-20,57.91692288892579,58.39450572540854,57.53883884889215,57.70798110961914,902100,0.0,0
2020-08-21,57.90697450000929,58.434304833264605,57.707980704000754,58.404457092285156,1094100,0.0,0
2020-08-24,58.74274671026258,58.93178873314521,58.40445838818926,58.7725944519043,961700,0.0,0
2020-08-25,59.090980561912666,59.230275077780895,58.52385072131151,59.04123306274414,1510400,0.0,0
2020-08-26,59.250175733587724,59.250175733587724,58.45420434836772,58.80244064331055,1280500,0.0,0
2020-08-27,59.15068116324708,59.15068116324708,57.936822419790694,58.1059684753418,1198700,0.0,0
2020-08-28,58.195514646437736,58.54375093883716,57.817426817910565,58.245262145996094,1634900,0.0,0
2020-08-31,58.40445732013221,58.653198617240534,57.82737568900523,58.0064697265625,1800800,0.0,0
2020-09-01,58.02636962893774,59.09098207954842,57.648281793662896,59.061134338378906,1416900,0.0,0
2020-09-02,59.250173809681016,59.76755614214689,58.48405019019256,59.52876663208008,1568700,0.0,0
2020-09-03,59.36957247236354,59.39942400970481,56.324981347929146,56.87221145629883,1757600,0.0,0
2020-09-04,57.24034486544581,57.49903793444237,55.07132049689421,56.13593292236328,1510800,0.0,0
2020-09-08,55.6782523909751,56.58367058269946,55.20066954434488,55.71805191040039,1659900,0.0,0
2020-09-09,56.27522890960962,58.02636586187251,56.27522890960962,57.65822982788086,1670500,0.0,0
2020-09-10,57.717928501912496,58.20546311080535,57.18065018853973,57.399539947509766,1657600,0.0,0
2020-09-11,57.926873594233506,58.593498438395514,57.61843302418622,58.245262145996094,1595300,0.0,0
2020-09-14,58.73279322644013,59.28002711058061,58.52385145003609,59.10093307495117,1821000,0.0,0
2020-09-15,59.329774756069874,59.578516051111514,58.692997648041825,58.85219192504883,1850700,0.0,0
2020-09-16,59.21037777644405,59.85710667894897,58.61340017066339,58.7725944519043,2174100,0.0,0
2020-09-17,58.04626582563537,58.20546009458726,56.543870149620076,57.2602424621582,2749000,0.0,0
2020-09-18,56.921957115905656,58.20546311080535,56.921957115905656,57.399539947509766,3341000,0.0,0
2020-09-21,56.523974388979376,56.69311665117541,54.623591008442546,55.608604431152344,2164200,0.0,0
2020-09-22,55.718050057348556,56.45432596026525,55.54890779865297,56.29513168334961,2451000,0.0,0
2020-09-23,56.33492480225997,56.404572057973404,53.847511968235004,54.00670623779297,2318600,0.0,0
2020-09-24,54.076357962089055,54.932028654980236,53.807720693847486,54.21565628051758,3164900,0.0,0
