Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,38.70000076293945,39.439998626708984,38.2400016784668,38.310001373291016,3367500,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,38.130001068115234,38.67499923706055,37.90999984741211,38.27000045776367,3503800,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,38.15999984741211,38.619998931884766,37.86000061035156,38.209999084472656,2874200,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,38.38999938964844,38.81999969482422,38.25,38.650001525878906,3633500,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,38.4900016784668,38.775001525878906,37.834999084472656,37.939998626708984,3012900,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,37.7599983215332,38.45500183105469,37.61000061035156,38.41999816894531,4178100,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,38.470001220703125,39.369998931884766,38.459999084472656,39.0099983215332,3293800,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,38.66999816894531,39.22999954223633,38.4900016784668,38.7400016784668,3124000,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,38.310001373291016,38.70000076293945,38.060001373291016,38.38999938964844,3131000,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,40.0,40.22999954223633,38.71500015258789,38.7599983215332,3594000,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,39.2400016784668,39.31800079345703,38.2400016784668,39.220001220703125,3789100,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,39.29999923706055,39.29999923706055,38.619998931884766,39.08000183105469,3164700,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,39.33000183105469,39.70000076293945,39.21200180053711,39.68000030517578,4322000,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,39.41999816894531,39.68000030517578,38.82500076293945,39.40999984741211,9395000,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,38.65999984741211,39.619998931884766,38.32099914550781,39.54999923706055,2894300,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,39.61000061035156,39.71500015258789,38.95000076293945,38.97999954223633,2713800,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,39.11000061035156,39.540000915527344,39.11000061035156,39.18000030517578,2330800,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,39.029998779296875,39.54999923706055,39.029998779296875,39.5,847600,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,39.369998931884766,39.56999969482422,38.31999969482422,38.349998474121094,2545800,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,38.66999816894531,38.91999816894531,37.67499923706055,37.939998626708984,3183900,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,38.189998626708984,38.689998626708984,38.0099983215332,38.439998626708984,3396800,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,38.65999984741211,38.970001220703125,38.290000915527344,38.720001220703125,2316800,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,38.869998931884766,39.20000076293945,38.09000015258789,38.349998474121094,3693700,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,38.279998779296875,39.04999923706055,38.220001220703125,38.81999969482422,2647700,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,39.31999969482422,41.5099983215332,38.9900016784668,41.06999969482422,4991400,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,41.650001525878906,42.4900016784668,41.380001068115234,41.79999923706055,3986200,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,42.52000045776367,43.33000183105469,42.16999816894531,43.25,4667300,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,42.63999938964844,43.7599983215332,42.45500183105469,43.619998931884766,3624100,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,43.5,44.849998474121094,43.08000183105469,44.58000183105469,4565400,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,44.47999954223633,44.959999084472656,43.459999084472656,44.130001068115234,2634700,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,44.310001373291016,44.7400016784668,44.060001373291016,44.209999084472656,2113100,0,0,2021-01-14,2021-01-14 00:00:00
