Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,72.09795293698947,74.25540442967221,72.00969733266402,73.9317855834961,1026500,0.0,0
2020-07-02,74.42211098870129,75.61851455944507,74.049463762496,74.55940246582031,1001100,0.0,0
2020-07-06,75.24586079816406,76.04019105848316,74.4417218669528,75.31450653076172,921700,0.0,0
2020-07-07,74.41229428835504,75.20663201378193,74.06906563258963,74.52997589111328,1347900,0.0,0
2020-07-08,74.52998634425911,75.42238845623592,74.23578603701246,75.2360610961914,715300,0.0,0
2020-07-09,75.00070103790428,75.22624810960937,73.65719735187585,74.775146484375,698000,0.0,0
2020-07-10,74.6084426822114,76.88356834057313,74.6084426822114,76.74627685546875,627700,0.0,0
2020-07-13,76.80510561501097,78.06034618975626,76.62858694157342,77.38369750976562,749500,0.0,0
2020-07-14,77.34447801449372,78.44280988594028,77.29544213516496,78.07997131347656,837700,0.0,0
2020-07-15,79.16849540821507,79.33520541314405,77.86421893755482,78.33493041992188,808100,0.0,0
2020-07-16,78.45261176078401,79.1979136674222,78.28590175643012,79.00177764892578,696700,0.0,0
2020-07-17,79.67843703165612,81.00232341212491,79.52152821053345,80.93367767333984,641200,0.0,0
2020-07-20,80.72774308106074,80.9238716320149,79.05081928038152,79.217529296875,904000,0.0,0
2020-07-21,79.28617451090469,80.08051234518595,78.97236434236906,79.35482025146484,764000,0.0,0
2020-07-22,78.89390691090988,81.48284257271953,78.31532247430303,81.3749771118164,1020500,0.0,0
2020-07-23,81.29652559379574,81.71820870804936,80.33547774672077,80.71793365478516,811400,0.0,0
2020-07-24,81.05135522175102,81.62013844704063,79.46268715581857,79.80591583251953,849000,0.0,0
2020-07-27,79.72747074266648,79.75688927537163,77.54060086908501,78.7271957397461,638700,0.0,0
2020-07-28,78.41338925914484,80.0216672981354,78.41338925914484,79.65882873535156,710300,0.0,0
2020-07-29,79.66862450992026,80.76696375922884,79.16849450086528,80.50218200683594,833900,0.0,0
2020-07-30,79.87456546674322,81.78685244197624,78.87429791984279,81.10038757324219,1145300,0.0,0
2020-07-31,80.3113401351369,82.44980377173013,79.78661721204736,82.25180053710938,1549300,0.783,0
2020-08-03,82.16269208684604,82.21219667114214,79.82621771084493,81.17266082763672,817000,0.0,0
2020-08-04,80.72714481779006,81.04395449912039,79.90541711037936,80.77664184570312,1320800,0.0,0
2020-08-05,80.88555162772032,81.01426052678244,78.45997804085296,78.9450912475586,1150200,0.0,0
2020-08-06,79.20250116461823,80.83605426180631,78.09366342911149,79.98462677001953,1113000,0.0,0
2020-08-07,79.69751736392917,81.70727963674615,79.69751736392917,81.34097290039062,968000,0.0,0
2020-08-10,81.78648226073817,82.10329195896861,81.13305800938467,81.75678253173828,787200,0.0,0
2020-08-11,82.07359226169139,82.59830761646283,79.87572167478233,79.9648208618164,1447200,0.0,0
2020-08-12,80.35093809505145,80.60834077594339,79.50940550852833,79.62821197509766,780600,0.0,0
2020-08-13,79.28170365092268,79.28170365092268,76.63832204829217,77.70755004882812,1420000,0.0,0
2020-08-14,77.697653305628,77.93525868299334,76.97492719307924,77.2224349975586,662100,0.0,0
2020-08-17,77.09373674453346,77.41054644481554,75.47998096059177,75.63838958740234,1436800,0.0,0
2020-08-18,75.7571861385191,76.07399582890824,74.17313768657341,74.99486541748047,1525700,0.0,0
2020-08-19,75.30177103887989,75.53938396649524,74.33154468780253,75.26216888427734,945300,0.0,0
2020-08-20,74.99486412615397,75.12356546419825,73.97513318881438,74.22264099121094,516100,0.0,0
2020-08-21,74.31174244472557,74.40084918404669,73.01480393761403,73.51972198486328,727600,0.0,0
2020-08-24,73.64842253950835,74.63845376875658,72.74749804862867,74.40084838867188,655700,0.0,0
2020-08-25,74.57905812012945,74.57905812012945,73.31181929051984,73.72763061523438,492600,0.0,0
2020-08-26,73.3811217592353,73.43061879161384,71.62876215023877,72.09407806396484,780000,0.0,0
2020-08-27,72.28218428523972,72.8068996436177,71.56936057071151,72.49999237060547,602900,0.0,0
2020-08-28,72.85639404400578,73.18310616025825,72.0049741416593,72.74749755859375,528800,0.0,0
2020-08-31,72.49999075863096,73.2425141858653,72.25248294955284,72.61878967285156,852300,0.0,0
2020-09-01,72.27228033257506,72.33167978975256,70.55952296834765,70.82683563232422,1026200,0.0,0
