Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,226.36000061035156,231.1199951171875,224.07000732421875,230.02000427246094,791400,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,228.35000610351562,228.50999450683594,223.9199981689453,224.72000122070312,818900,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,225.33999633789062,237.9199981689453,222.0,234.47000122070312,2008500,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,235.27999877929688,240.1199951171875,234.57000732421875,236.8800048828125,1057400,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,238.3800048828125,241.0,236.8300018310547,239.1699981689453,623000,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,241.3000030517578,241.3000030517578,236.63999938964844,238.75999450683594,747100,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,238.64999389648438,238.64999389648438,231.25999450683594,232.77000427246094,801700,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,231.6199951171875,235.0800018310547,229.2100067138672,234.1699981689453,702800,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,234.00999450683594,236.5800018310547,232.3000030517578,236.38999938964844,718600,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,236.91000366210938,242.72999572753906,235.8800048828125,238.86000061035156,715500,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,241.11000061035156,243.13999938964844,239.49000549316406,242.74000549316406,581600,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,244.3800048828125,249.10000610351562,243.50999450683594,248.10000610351562,912600,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,249.7899932861328,253.10000610351562,246.38999938964844,250.2899932861328,848000,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,250.8300018310547,255.72000122070312,248.1999969482422,255.0,1604800,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,251.8300018310547,255.8000030517578,247.0,254.24000549316406,1121400,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,255.0800018310547,258.4800109863281,254.50999450683594,258.04998779296875,759200,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,259.0299987792969,260.260009765625,254.58999633789062,254.6999969482422,545500,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,255.0,257.4800109863281,253.80999755859375,256.2799987792969,200200,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,261.1300048828125,261.1300048828125,254.4199981689453,256.1600036621094,454000,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,257.7699890136719,258.3399963378906,252.77999877929688,253.82000732421875,450100,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,255.3699951171875,258.3399963378906,254.86000061035156,256.9100036621094,390100,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,257.95001220703125,259.5199890136719,256.5,259.239990234375,414800,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,260.0,263.0,251.35000610351562,254.6999969482422,979700,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,254.75999450683594,259.510009765625,253.7899932861328,258.8900146484375,791800,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,253.2899932861328,255.0399932861328,249.25999450683594,249.6999969482422,854400,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,252.67999267578125,259.44000244140625,252.22999572753906,258.8399963378906,743500,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,259.989990234375,264.3299865722656,259.2900085449219,262.79998779296875,630400,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,258.1600036621094,264.6199951171875,258.1600036621094,260.42999267578125,533300,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,261.4800109863281,261.8399963378906,255.82000732421875,258.5799865722656,560200,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,258.95001220703125,259.8800048828125,253.4600067138672,257.1400146484375,700800,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,257.1199951171875,260.4800109863281,257.0,257.9100036621094,563000,0,0,2021-01-14,2021-01-14 00:00:00
