Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,174.22293399222076,175.46624675162434,172.71106142718187,173.7355499267578,2270500,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,173.74550082827662,174.12347278528256,170.095136180702,170.66209411621094,2365000,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,170.33385473515463,172.4027290694012,169.9658390005927,171.1693572998047,1423100,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,171.43791144054762,174.69042188895327,170.79139487250526,173.8549041748047,1022600,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,173.0691352391741,173.79522563741247,171.92529357713457,173.63609313964844,1115300,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,173.49684237694126,174.01406477608558,172.41267720600095,173.5963134765625,1022400,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,174.1831394545565,174.2328750003556,171.8457205735771,172.9099884033203,1535400,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,172.72000122070312,172.85000610351562,171.2100067138672,172.0,1811900,0.93,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,171.42999267578125,173.67999267578125,171.0800018310547,173.52999877929688,1200900,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,173.3300018310547,175.80999755859375,172.2899932861328,173.14999389648438,3068800,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,174.25999450683594,175.7899932861328,172.8699951171875,175.75,1227100,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,175.91000366210938,176.5500030517578,174.27999877929688,175.58999633789062,1119900,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,176.58999633789062,179.02999877929688,175.9199981689453,177.33999633789062,1165100,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,178.47000122070312,179.4600067138672,177.47000122070312,179.24000549316406,3298900,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,176.0,177.83999633789062,174.41000366210938,177.49000549316406,1457200,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,176.6999969482422,177.0399932861328,175.4600067138672,176.33999633789062,946600,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,177.5,178.25999450683594,174.99000549316406,175.19000244140625,934700,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,176.1199951171875,176.57000732421875,174.92999267578125,176.55999755859375,371600,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,177.5500030517578,178.16000366210938,176.47000122070312,176.61000061035156,770500,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,177.4600067138672,177.80999755859375,174.57000732421875,174.8699951171875,797100,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,175.60000610351562,176.25,173.32000732421875,173.80999755859375,787500,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,174.13999938964844,176.4499969482422,173.3300018310547,176.1999969482422,1142800,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,175.97000122070312,176.57000732421875,167.72999572753906,168.9600067138672,2266700,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,168.67999267578125,170.17999267578125,167.3699951171875,168.49000549316406,1491600,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,166.1300048828125,169.44000244140625,166.02999877929688,167.89999389648438,1646100,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,168.05999755859375,169.9499969482422,167.44000244140625,168.85000610351562,1596700,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,168.97000122070312,172.3800048828125,168.30999755859375,171.0500030517578,2638700,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,170.92999267578125,171.5800018310547,168.1199951171875,168.50999450683594,1235900,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,168.64999389648438,169.5399932861328,167.02000427246094,169.05999755859375,1641300,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,162.0,165.69000244140625,161.0,164.66000366210938,3146400,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,164.67999267578125,165.0,161.5,161.91000366210938,2591100,0.0,0,2021-01-14,2021-01-14 00:00:00
