Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,138.31266540877752,139.58249789486032,133.8682517074877,134.53292846679688,1285900,0.0,0
2020-07-02,136.90394396730505,140.8225683214585,135.73332330667472,137.04283142089844,975400,0.0,0
2020-07-06,140.32653217930658,141.06066018842452,138.3622625421919,139.96939086914062,887000,0.0,0
2020-07-07,138.20354287178114,138.89798016947628,136.8741893108222,137.78688049316406,817200,0.0,0
2020-07-08,138.32258493470474,138.69957166955066,136.02101915707144,138.1737823486328,729800,0.0,0
2020-07-09,137.86624766785425,138.58053036010932,134.08651058493658,135.95156860351562,860800,0.0,0
2020-07-10,136.58647102567605,138.96741813772346,136.02100611522232,138.80868530273438,649200,0.0,0
2020-07-13,140.2868640027428,144.58247507886045,139.3543274689421,140.91184997558594,1161000,0.0,0
2020-07-14,140.1777379803707,145.79278747208573,138.77893317053545,145.26698303222656,1131100,0.0,0
2020-07-15,148.91775093057518,151.70543006484155,147.4891857181521,150.30662536621094,1394800,0.0,0
2020-07-16,149.87014617973125,152.2609934477923,147.94555204862354,151.6062469482422,924500,0.0,0
2020-07-17,152.737177804835,153.10423423206558,151.32844284809912,152.14193725585938,604500,0.0,0
2020-07-20,151.08043465537637,151.78480216255556,149.30465833637004,151.00108337402344,762100,0.0,0
2020-07-21,152.50900618942038,153.5407545405727,150.91179289420728,152.5685272216797,831700,0.0,0
2020-07-22,152.47924013011936,153.94748104366326,150.64394277258867,151.10028076171875,1089000,0.0,0
2020-07-23,151.7153520100324,153.02487522615024,150.03878748650703,151.14988708496094,1098500,0.0,0
2020-07-24,151.48718737354395,152.20147003241527,149.39394530277323,151.69552612304688,1440200,0.0,0
2020-07-27,151.55663009729977,157.08238255849412,150.37607923794758,156.35818481445312,1153100,0.0,0
2020-07-28,155.12801961599408,155.41572475540866,151.10026876495377,151.49710083007812,1488700,0.0,0
2020-07-29,152.05265295721574,154.99906485977755,152.05265295721574,154.84033203125,1504700,0.0,0
2020-07-30,152.86612852393026,155.89190676774308,149.3145610437035,153.2332000732422,1151500,0.0,0
2020-07-31,152.77685624374251,153.2232790948576,147.69752664642292,152.10226440429688,1558700,0.0,0
2020-08-03,153.0447183526505,154.59232566692882,151.7848010595767,153.17367553710938,885600,0.0,0
2020-08-04,152.61812771234918,154.7212999823332,152.36019820251192,153.42169189453125,969800,0.0,0
2020-08-05,154.41374000379506,156.64586932363042,154.17565589774057,156.05064392089844,909400,0.0,0
2020-08-06,155.33637083278322,156.20938630865936,153.52090372504813,153.80859375,699200,0.0,0
2020-08-07,153.94747440977383,156.10025248943887,153.104234623763,156.01095581054688,765700,0.0,0
2020-08-10,156.24906427005337,159.4633361845722,155.77288088413843,158.69944763183594,1601800,0.0,0
2020-08-11,160.29665394127494,162.93553054528377,159.36411746184356,160.1280059814453,1629600,0.0,0
2020-08-12,161.39785449283912,161.6855445383047,158.0149344201973,159.06651306152344,841200,0.0,0
2020-08-13,157.78675321550875,158.94745870940235,157.06255545694538,157.14190673828125,911900,0.0,0
2020-08-14,156.68556570466743,158.71928662967582,155.78278973666133,157.51889038085938,695200,0.0,0
2020-08-17,157.73714905239743,158.90776968497883,157.16175386198398,158.50103759765625,686300,0.0,0
2020-08-18,158.5407143727762,160.6637169206473,158.29269998569967,158.64984130859375,948300,0.0,0
2020-08-19,158.83832714819457,159.51291898307295,157.28078960501378,157.70738220214844,600700,0.0,0
2020-08-20,155.9811992810192,157.29072247052665,155.0288325410105,156.89389038085938,776100,0.0,0
2020-08-21,156.89389240374499,158.520866148367,156.44746954251028,157.91571044921875,571000,0.0,0
2020-08-24,158.87799858587158,159.76092913322702,158.14388574234204,159.09625244140625,764400,0.0,0
2020-08-25,160.05855652435133,160.37602219656074,157.31056809507115,158.44151306152344,534400,0.0,0
2020-08-26,158.1240441871166,159.15577732571055,157.2807892577841,158.43157958984375,670300,0.0,0
2020-08-27,159.84030689912308,160.4355474815072,158.11413645788335,158.2133331298828,455300,0.0,0
2020-08-28,160.44546149331447,164.26488907229793,159.88991169366523,164.2053680419922,1479800,0.0,0
2020-08-31,164.2352507799809,164.2352507799809,160.52912211292843,160.698486328125,968800,0.7,0
2020-09-01,159.7918815073941,165.24148428955053,159.71217801492628,164.72341918945312,1156200,0.0,0
2020-09-02,164.97247776657176,167.62256173729,164.40461131678123,165.63002014160156,1123800,0.0,0
2020-09-03,165.94883486812012,166.11819908031754,158.40705759634483,159.9313507080078,929000,0.0,0
2020-09-04,162.3223983231085,163.02975729813633,157.33108695937767,159.53285217285156,653700,0.0,0
2020-09-08,157.76944684938277,158.54653686882307,154.40204663055073,155.01974487304688,972900,0.0,0
2020-09-09,156.01601253049708,159.06459872997192,156.01601253049708,157.0122833251953,964000,0.0,0
2020-09-10,157.60007970442163,160.40955544510362,156.06581416501072,156.65362548828125,826100,0.0,0
2020-09-11,156.78313911586085,159.83172549070275,156.22522987103835,158.41702270507812,648200,0.0,0
2020-09-14,161.00733720745686,163.0995121320871,160.5092017684389,161.7445831298828,836500,0.0,0
2020-09-15,162.52166937045195,164.13562329025004,161.4755819327771,162.2327423095703,700800,0.0,0
2020-09-16,163.05964701139123,166.72593161775356,162.11319275114025,164.74334716796875,834500,0.0,0
2020-09-17,162.1231457911109,166.4569299257413,160.29001113631492,163.63748168945312,1014900,0.0,0
2020-09-18,163.08952921916548,164.24520701191304,159.21403636059694,159.7321014404297,2264900,0.0,0
2020-09-21,155.497951433365,156.27504145693172,151.6224585510538,153.85409545898438,1273100,0.0,0
2020-09-22,154.26257797458177,156.9624787230764,153.33605336171345,156.87281799316406,715800,0.0,0
2020-09-23,157.35101065931264,159.5228736798374,155.81674513302627,156.13555908203125,985700,0.0,0
2020-09-24,155.78686124296888,159.1741911082698,154.42197510183365,156.63369750976562,798900,0.0,0
