Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,22.6200008392334,22.969999313354492,22.469999313354492,22.790000915527344,4689500,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,22.799999237060547,23.200000762939453,22.549999237060547,23.200000762939453,4049600,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,23.209999084472656,23.84000015258789,23.149999618530273,23.690000534057617,4354600,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,23.780000686645508,24.06999969482422,23.649999618530273,23.959999084472656,3496400,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,23.899999618530273,23.969999313354492,23.600000381469727,23.84000015258789,3228500,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,23.65999984741211,23.940000534057617,23.549999237060547,23.65999984741211,3597800,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,23.829999923706055,24.149999618530273,23.520000457763672,23.700000762939453,3894300,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,23.389999389648438,23.75,23.229999542236328,23.639999389648438,2503600,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,23.75,24.219999313354492,23.610000610351562,23.920000076293945,3674500,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,24.190000534057617,24.3799991607666,23.690000534057617,23.700000762939453,5147700,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,23.940000534057617,24.280000686645508,23.739999771118164,24.190000534057617,3213100,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,24.219999313354492,24.34000015258789,23.90999984741211,24.100000381469727,2099500,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,24.329999923706055,24.329999923706055,23.510000228881836,23.799999237060547,3029100,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,23.739999771118164,24.030000686645508,23.59000015258789,23.940000534057617,8365500,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,23.540000915527344,23.579999923706055,23.030000686645508,23.420000076293945,3773200,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,23.549999237060547,23.700000762939453,22.989999771118164,23.059999465942383,4079200,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,23.1299991607666,23.700000762939453,23.1299991607666,23.520000457763672,2927000,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,23.610000610351562,23.610000610351562,23.270000457763672,23.520000457763672,850500,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,23.65999984741211,24.100000381469727,23.56999969482422,23.790000915527344,2303100,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,23.84000015258789,23.93000030517578,23.549999237060547,23.68000030517578,1783400,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,23.719999313354492,23.899999618530273,23.420000076293945,23.459999084472656,1841200,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,23.540000915527344,23.600000381469727,23.309999465942383,23.520000457763672,2043500,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,23.469999313354492,23.6200008392334,23.049999237060547,23.139999389648438,3177500,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,23.149999618530273,23.530000686645508,23.049999237060547,23.260000228881836,3005500,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,24.0,25.190000534057617,24.0,25.049999237060547,5492600,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,24.989999771118164,25.229999542236328,24.40999984741211,24.459999084472656,4610800,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,24.450000762939453,24.68000030517578,24.149999618530273,24.34000015258789,3758400,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,24.100000381469727,24.479999542236328,23.979999542236328,24.420000076293945,2970300,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,24.479999542236328,24.700000762939453,24.25,24.549999237060547,3077500,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,24.440000534057617,24.81999969482422,24.260000228881836,24.440000534057617,2889400,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,24.549999237060547,25.139999389648438,24.440000534057617,24.93000030517578,3784100,0,0,2021-01-14,2021-01-14 00:00:00
