Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,207.1212283253046,208.69357211200912,204.1158615843968,207.9571533203125,585300,0.0,0
2020-07-02,212.70403425275273,216.34628314719012,208.4547261602722,212.4552459716797,803800,0.0,0
2020-07-06,215.62977603703658,217.62008232581042,212.46519632660554,215.2914276123047,691500,0.0,0
2020-07-07,212.83339026114263,213.84845068263726,210.22609397840267,211.53970336914062,466700,0.0,0
2020-07-08,210.9426063661344,211.69891726471764,205.60858507840325,207.87753295898438,572000,0.0,0
2020-07-09,207.51927007047064,208.7333580400071,201.5284442911812,205.70809936523438,473700,0.0,0
2020-07-10,206.0763117407923,210.16639170768673,204.93187653173604,209.1314239501953,370000,0.0,0
2020-07-13,211.0321791544372,215.58998250285856,208.95231267000992,209.3901824951172,551600,0.0,0
2020-07-14,209.58920886829705,214.03754473445935,207.29040748474316,213.7290496826172,387400,0.0,0
2020-07-15,217.90867872771926,222.57594926495844,217.60018369175359,220.9637908935547,578700,0.0,0
2020-07-16,220.0283677167468,222.86454508563963,218.40626322178966,222.0087127685547,366900,0.0,0
2020-07-17,224.2080097272167,225.2728157110799,221.34196377056523,222.46649169921875,397900,0.0,0
2020-07-20,221.4315204447363,222.22764599632683,218.24703342320603,220.36671447753906,419300,0.0,0
2020-07-21,220.84436851022917,226.07886821649322,220.84436851022917,224.59609985351562,427700,0.0,0
2020-07-22,224.5463391381503,226.98446113387595,222.5958324306713,223.24269104003906,693900,0.0,0
2020-07-23,222.65557138918172,226.2878743150596,221.20264110793136,222.34706115722656,501500,0.0,0
2020-07-24,222.90435787164262,224.25776675293625,218.82422391315734,222.5659942626953,541200,0.0,0
2020-07-27,221.60069080088044,227.26311451718703,220.90408664967217,226.89491271972656,802000,0.0,0
2020-07-28,224.78518873546187,228.88521467838075,210.24600123045497,211.37051391601562,1379500,0.0,0
2020-07-29,212.99262643870205,214.74409050760218,208.57414404472448,213.09214782714844,791100,0.0,0
2020-07-30,211.75863130688867,212.42539727752094,206.67339812221365,208.18603515625,634600,0.0,0
2020-07-31,207.41976849221263,208.13627999132618,200.7323531418733,206.1758270263672,514600,0.0,0
2020-08-03,207.92728917446806,208.3054522080328,203.30977944158988,207.0714569091797,546300,0.0,0
