Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,154.5800018310547,156.41000366210938,154.0399932861328,154.3000030517578,797200,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,154.72999572753906,155.36000061035156,152.7100067138672,154.8300018310547,794100,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,153.97999572753906,155.4600067138672,151.9199981689453,152.47999572753906,707700,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,152.33999633789062,152.8800048828125,147.89999389648438,148.89999389648438,1318400,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,148.83999633789062,151.14999389648438,148.57000732421875,150.32000732421875,1042500,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,149.55999755859375,150.25,148.6199951171875,149.35000610351562,811100,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,150.08999633789062,150.08999633789062,147.7899932861328,148.47000122070312,919300,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,148.64999389648438,148.64999389648438,146.5399932861328,148.07000732421875,888000,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,147.97000122070312,148.82000732421875,146.74000549316406,148.27999877929688,760100,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,150.1199951171875,151.3300018310547,148.4600067138672,148.5500030517578,811100,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,149.00999450683594,153.35000610351562,148.80999755859375,152.99000549316406,1575900,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,153.8300018310547,154.75999450683594,150.25999450683594,150.3699951171875,821500,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,151.25999450683594,153.1999969482422,150.6999969482422,151.86000061035156,925500,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,151.99000549316406,152.55999755859375,149.7100067138672,150.24000549316406,1891400,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,148.9499969482422,149.38999938964844,147.02999877929688,149.11000061035156,1134600,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,149.33999633789062,149.33999633789062,147.41000366210938,148.05999755859375,823700,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,148.9499969482422,150.66000366210938,147.35000610351562,147.41000366210938,731500,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,147.8800048828125,149.13999938964844,147.4199981689453,149.13999938964844,253700,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,149.58999633789062,151.00999450683594,148.99000549316406,149.64999389648438,546600,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,150.7899932861328,151.8800048828125,149.94000244140625,150.72999572753906,685100,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,150.89999389648438,151.6999969482422,150.25999450683594,150.6300048828125,361800,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,150.58999633789062,153.60000610351562,150.2100067138672,153.47000122070312,521900,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,153.52999877929688,153.7899932861328,148.6199951171875,150.24000549316406,1378900,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,150.5,151.50999450683594,148.89999389648438,151.08999633789062,867600,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,151.77999877929688,153.72999572753906,150.55999755859375,152.36000061035156,1206200,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,153.88999938964844,154.58999633789062,151.7899932861328,152.1300048828125,851500,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,152.08999633789062,157.3699951171875,151.5,156.97999572753906,1367400,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,156.36000061035156,157.5500030517578,154.25999450683594,156.63999938964844,812300,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,156.77999877929688,159.11000061035156,154.42999267578125,156.22999572753906,1128800,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,156.60000610351562,161.1999969482422,156.22999572753906,159.69000244140625,898200,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,159.52000427246094,159.67999267578125,157.27000427246094,158.0,712400,0,0,2021-01-14,2021-01-14 00:00:00
