Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,18.010000228881836,18.34000015258789,17.959999084472656,18.25,605200,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,18.149999618530273,18.530000686645508,17.920000076293945,18.440000534057617,381700,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,18.420000076293945,18.6299991607666,18.290000915527344,18.56999969482422,482500,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,18.59000015258789,18.729999542236328,18.440000534057617,18.670000076293945,298900,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,18.579999923706055,18.639999389648438,18.399999618530273,18.469999313354492,438600,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,18.350000381469727,18.530000686645508,18.260000228881836,18.440000534057617,435800,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,18.579999923706055,18.579999923706055,18.18000030517578,18.280000686645508,322100,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,18.18000030517578,18.5,18.1299991607666,18.25,695800,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,18.100000381469727,18.31999969482422,17.84000015258789,17.860000610351562,273400,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,18.040000915527344,18.040000915527344,17.520000457763672,17.6299991607666,637500,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,17.760000228881836,18.049999237060547,17.719999313354492,18.020000457763672,776600,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,17.979999542236328,18.010000228881836,17.540000915527344,17.639999389648438,453700,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,17.729999542236328,17.770000457763672,17.360000610351562,17.59000015258789,1806100,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,17.479999542236328,17.549999237060547,17.18000030517578,17.290000915527344,2957500,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,17.079999923706055,17.540000915527344,17.049999237060547,17.510000228881836,1046100,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,17.5,17.700000762939453,17.329999923706055,17.520000457763672,1439500,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,17.549999237060547,17.649999618530273,17.459999084472656,17.5,2605600,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,17.6299991607666,17.780000686645508,17.549999237060547,17.68000030517578,1352100,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,17.850000381469727,18.149999618530273,17.709999084472656,18.09000015258789,425700,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,18.049999237060547,18.06999969482422,17.809999465942383,17.850000381469727,506900,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,17.760000228881836,18.110000610351562,17.760000228881836,17.90999984741211,411200,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,17.899999618530273,17.920000076293945,17.729999542236328,17.770000457763672,558800,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,17.959999084472656,18.1299991607666,17.59000015258789,17.959999084472656,1033600,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,17.979999542236328,18.190000534057617,17.829999923706055,18.059999465942383,615900,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,18.200000762939453,19.1200008392334,18.1299991607666,18.809999465942383,1161000,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,18.700000762939453,18.889999389648438,18.280000686645508,18.280000686645508,723000,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,18.360000610351562,18.399999618530273,17.950000762939453,18.15999984741211,803300,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,18.049999237060547,18.3700008392334,17.950000762939453,18.270000457763672,650500,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,18.25,18.350000381469727,17.989999771118164,18.06999969482422,585400,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,17.989999771118164,18.239999771118164,17.889999389648438,17.959999084472656,624800,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,18.0,18.510000228881836,18.0,18.329999923706055,659500,0,0,2021-01-14,2021-01-14 00:00:00
