Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,78.27081735466714,80.62960635582651,78.0652802815834,80.18917083740234,2835800,0.0,0
2020-07-02,80.88408664769324,81.15813608734913,79.70958691565735,80.10108184814453,2819700,0.0,0
2020-07-06,78.78955345528128,80.1206570675609,77.43887808427114,78.11421203613281,5997800,0.0,0
2020-07-07,77.51717142971087,79.45510407573266,77.46823829997139,79.10275268554688,4129600,0.0,0
2020-07-08,79.14190898956682,80.20874537741193,78.6231714822816,79.70958709716797,3434200,0.0,0
2020-07-09,79.6019199888485,79.6019199888485,77.42908886174922,78.04570007324219,3457400,0.0,0
2020-07-10,78.09464282256225,79.8466102438706,78.06528144986616,79.59213256835938,2545700,0.0,0
2020-07-13,79.42574263264909,80.22831913906099,79.23977732486169,79.69000244140625,2205100,0.0,0
2020-07-14,79.69000973833238,80.717702630762,79.66064836436937,79.95427703857422,4218200,0.0,0
2020-07-15,80.7274916155165,80.88408809786155,78.61338309920349,78.7210464477539,4501700,0.0,0
2020-07-16,78.98530161527495,79.61170244224641,78.72104179998165,79.34744262695312,2874300,0.0,0
2020-07-17,79.95426443034088,80.87428636101276,79.72914815331144,80.64917755126953,4603000,0.0,0
2020-07-20,80.30662730997075,80.48280301851173,79.22999383150521,79.3768081665039,3271400,0.0,0
2020-07-21,79.76829951892094,81.03089067731932,79.37679716892912,80.5806655883789,3892800,0.0,0
2020-07-22,80.25768077834148,82.7143509027627,79.78787643452064,82.36199951171875,3763300,0.0,0
2020-07-23,82.27390328193643,82.59689328335928,81.70623271047097,82.20539093017578,2373100,0.0,0
2020-07-24,82.55774238337544,83.09605905294862,80.86450534505671,81.03089141845703,2953100,0.0,0
2020-07-27,80.74705629167882,80.88408100194238,79.36701210894162,79.5627670288086,4198700,0.0,0
2020-07-28,79.52361103758776,83.17435978990386,79.48446005607953,82.80242919921875,4851400,0.0,0
2020-07-29,82.73392032204792,83.24287563573763,82.05857893042702,83.1645736694336,2501600,0.0,0
2020-07-30,82.51859363226725,82.78286090167022,81.71601714602366,82.7730712890625,2828600,0.0,0
2020-07-31,82.26411923533742,83.00796547517697,81.82367629795455,82.939453125,3292100,0.0,0
2020-08-03,82.87094037392582,82.94924233583102,81.3440894532049,82.02921295166016,2552200,0.0,0
2020-08-04,81.72580831581459,83.16457523781695,81.56920438025315,82.8905258178711,3234500,0.0,0
2020-08-05,82.91988493123772,83.05690963747976,81.51047941870654,81.735595703125,2947100,0.0,0
2020-08-06,81.50068594743475,82.5968910127564,80.91343616744626,82.42071533203125,3036300,0.0,0
2020-08-07,82.00964867720761,84.84803158330712,81.90198533658652,84.76972961425781,4289000,0.0,0
2020-08-10,85.33740590303164,85.35697766124099,82.73392149127781,82.95903778076172,4323300,0.0,0
2020-08-11,83.18414154037971,83.28201526004311,81.69644158655211,81.8921890258789,4546200,0.0,0
2020-08-12,82.23475271446677,82.97860644253683,82.04879488291401,82.52838134765625,3397700,0.0,0
2020-08-13,82.20661205199846,82.40463323668027,81.18682750052858,81.91948699951172,3219200,0.965,0
2020-08-14,81.84027931486466,82.0778971631067,81.11751526955383,81.33533477783203,2016100,0.0,0
2020-08-17,81.47394516402176,82.2858130632481,80.85019548474845,81.78086853027344,3849500,0.0,0
2020-08-18,81.75116861241371,81.94918222871678,80.69177990234824,80.8501968383789,2606900,0.0,0
2020-08-19,81.06800879481817,81.37493971994377,80.65217566834058,80.8501968383789,2623100,0.0,0
2020-08-20,80.45416289624919,80.80069050528333,79.76110012444556,80.23634338378906,2715200,0.0,0
2020-08-21,80.39475281527525,80.52346846566071,79.48387808420834,80.19673919677734,3911100,0.0,0
2020-08-24,80.57296744220329,80.8501970810892,79.7016969526249,80.66207885742188,2679100,0.0,0
2020-08-25,80.69178099513539,80.69178099513539,79.6323922707229,80.04822540283203,2769200,0.0,0
2020-08-26,79.62249122953709,79.82051240699711,78.52349824427453,78.76112365722656,3367900,0.0,0
2020-08-27,78.88983175727391,79.57299160047374,78.4343943797192,78.76112365722656,2932800,0.0,0
2020-08-28,79.12744934620004,79.19675486964042,78.16706741157228,78.9195327758789,3190500,0.0,0
2020-08-31,78.9096289043611,80.72148299359782,78.82052504115377,79.54328155517578,3569300,0.0,0
2020-09-01,79.04824159899667,79.38487382574213,78.18687402174457,78.42449188232422,3194600,0.0,0
2020-09-02,78.45419001571184,81.08781493211326,78.19677382449215,80.66207885742188,3626200,0.0,0
2020-09-03,81.00860691303505,81.87987740744445,79.54328045716866,80.3353500366211,3134800,0.0,0
2020-09-04,80.41455876402549,81.00860717365832,79.13735052876042,80.16703796386719,2820200,0.0,0
2020-09-08,80.25614218803479,80.43435746710182,78.59280210132101,79.9294204711914,3252000,0.0,0
2020-09-09,81.6026532497738,83.05807672168281,81.03830614370041,81.77096557617188,4411100,0.0,0
2020-09-10,81.40464049268503,81.90958503092335,80.60267553186874,81.18682098388672,3591200,0.0,0
2020-09-11,81.25613261287658,82.58284810541204,80.93930627273518,82.20661163330078,3196800,0.0,0
2020-09-14,82.75115846549281,84.09767226729741,82.75115846549281,83.54322052001953,3438100,0.0,0
2020-09-15,84.09767216242149,85.01844987054054,83.09768598282785,83.6125259399414,2582500,0.0,0
2020-09-16,84.15707416843732,84.63231744032626,83.73133807931816,83.9986572265625,2904600,0.0,0
2020-09-17,83.41451211418914,83.93925501740772,82.81056073968666,83.76103973388672,3355800,0.0,0
2020-09-18,83.36500733222448,83.89965319818593,82.07790362860094,82.12740325927734,5035900,0.0,0
2020-09-21,81.23632737101586,81.75116729736328,80.36504934433312,81.75116729736328,3001600,0.0,0
2020-09-22,81.5927653825708,83.17689709365162,81.44425138227727,81.86998748779297,2703700,0.0,0
2020-09-23,82.07789837161911,82.3056132763645,80.42446124895882,80.47396087646484,2322700,0.0,0
2020-09-24,80.42446069684114,81.59275916100425,79.61259278470983,80.86009216308594,2582300,0.0,0
2020-09-25,80.47395924917714,81.77096579113156,80.14722998855598,81.65216064453125,3854600,0.0,0
2020-09-28,82.14720932994845,83.24620235337109,81.84028593639763,82.04820251464844,2424600,0.0,0
2020-09-29,82.24620914707889,82.57293840813044,81.22642468416207,81.59275817871094,2126100,0.0,0
2020-09-30,87.12732612113163,88.6025480506366,85.57289571861996,87.68177032470703,18801900,0.0,0
2020-10-01,87.1570253305108,89.46392106407215,86.73128924042754,89.15699768066406,6249600,0.0,0
2020-10-02,88.33522462955546,91.23616871811382,87.81048174027028,90.67182159423828,5925200,0.0,0
2020-10-05,90.07777291908356,91.23616845095147,89.00848124948148,90.83023071289062,3038400,0.0,0
2020-10-06,90.810433745777,91.15696136049887,89.56292677904283,89.8698501586914,2993500,0.0,0
2020-10-07,90.70152329184447,91.21636323637601,89.80054394674498,90.39459991455078,2480000,0.0,0
2020-10-08,90.58270799081804,92.50347177652762,89.99856254061946,92.22624969482422,3253300,0.0,0
2020-10-09,92.21634655456545,92.98861022447237,91.12725656998555,92.37476348876953,3686800,0.0,0
2020-10-12,92.26585397512073,92.91930494607564,91.67179802404421,92.1866455078125,3131600,0.0,0
2020-10-13,91.72130544428725,92.33515973692774,90.39459760521503,91.99852752685547,2544400,0.0,0
2020-10-14,91.9193194088867,92.57277793776976,91.0975561049303,91.75100708007812,2420700,0.0,0
2020-10-15,90.16687648536771,91.89952208082346,89.85005016434808,91.04804992675781,2170600,0.0,0
2020-10-16,91.26586889799478,92.1371393872023,90.82033448329742,91.45398712158203,2811200,0.0,0
2020-10-19,91.20646671497474,91.9490291118128,90.84013321318992,91.1569595336914,2284000,0.0,0
2020-10-20,91.19656376086931,91.87972358310243,90.88964038739545,91.14705657958984,2243100,0.0,0
2020-10-21,91.04804918579148,92.05793826901595,90.65201439930611,91.59259796142578,2233300,0.0,0
2020-10-22,91.67180446433917,92.97872160553531,91.14706155059355,92.95891571044922,4162200,0.0,0
2020-10-23,93.06781938119508,93.43415287895512,90.06786853952654,91.85991668701172,4532000,0.0,0
2020-10-26,91.02824990073553,92.57277724288683,90.5629095979758,92.25595092773438,2711800,0.0,0
2020-10-27,92.3945621086934,93.00841639999182,91.70150690378811,92.13713836669922,2275900,0.0,0
2020-10-28,90.8797390332349,92.16684267797176,89.92926005514546,90.07777404785156,3658800,0.0,0
2020-10-29,89.82034847674251,92.26585517202797,88.73125847519945,91.32527160644531,3424900,0.0,0
2020-10-30,90.75102930432533,92.07773716019541,90.32529322820943,91.19656372070312,3304800,0.0,0
2020-11-02,92.00843680158934,93.26583920649709,91.33517988887691,92.88961029052734,2929900,0.0,0
2020-11-03,93.91929527665381,95.60243373674301,93.49355918798622,94.57274627685547,3512400,0.0,0
2020-11-04,94.12721478951829,95.77075661928926,92.6222915649414,92.6222915649414,2883700,0.0,0
2020-11-05,93.87969296736756,95.99847050688611,93.03812372005639,93.28564453125,2531900,0.0,0
2020-11-06,93.56286779330874,94.58265233949523,92.41436758931198,92.51338195800781,2380500,0.0,0
2020-11-09,95.84995476702707,97.89942674430478,94.16681630300143,94.45394134521484,4148100,0.0,0
2020-11-10,94.77076518635697,96.30538961531015,93.36484885415923,96.17668151855469,3146100,0.0,0
2020-11-11,96.71132709395562,97.6816119517512,96.07767445146128,96.3449935913086,2704500,0.0,0
2020-11-12,95.5,95.91000366210938,93.5999984741211,94.25,3119000,0.965,0
2020-11-13,94.70999908447266,95.36000061035156,94.5999984741211,94.9800033569336,1887300,0.0,0
2020-11-16,96.05000305175781,96.05000305175781,94.47000122070312,95.01000213623047,2842900,0.0,0
2020-11-17,94.30000305175781,95.0,92.83000183105469,92.91999816894531,3178500,0.0,0
2020-11-18,93.58999633789062,93.95999908447266,91.45999908447266,91.52999877929688,2948800,0.0,0
2020-11-19,91.33999633789062,91.76000213623047,90.01000213623047,91.69999694824219,3368600,0.0,0
2020-11-20,91.69999694824219,92.68000030517578,91.37999725341797,92.58000183105469,4213800,0.0,0
