Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,48.93633811479186,50.0374769042147,48.489928451914935,49.50178909301758,1837400,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,49.18434063615497,51.36678104165471,48.60896736921976,50.94021224975586,2307200,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,51.11877648724081,52.458005419788265,50.73188939036767,51.79335021972656,1899200,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,52.98377756991935,54.352765958763385,52.616731302102515,54.293243408203125,1713000,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,53.25162130231159,53.55914879187642,52.24967922020835,52.755611419677734,2051000,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,51.8925551547023,53.27146201952152,51.594946198456505,52.63656997680664,1752100,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,53.469865833356664,54.25355855681316,51.90247281793366,52.170318603515625,2415200,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,51.13861910672989,52.50760746819799,50.82117307860035,52.22984313964844,1246100,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,50.90053497477047,51.50566384634875,50.265639153003434,50.92037582397461,1307000,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,52.02151564637839,52.04135649599195,49.48194744392527,49.65058898925781,2357100,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,50.49380619090256,50.49380619090256,48.48992586551602,49.95811462402344,1992400,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,50.36484243005386,50.394601811159994,49.47202315432018,49.839073181152344,1151700,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,48.72800930503225,49.29346026263052,48.430404135389225,49.0652961730957,1380700,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,48.82721287839471,49.49186428863212,47.359024115361855,48.22208023071289,3193600,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,47.765753740018596,48.3808049417006,46.87293442769381,48.04351806640625,1115500,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,48.38080376555721,48.63872723603915,47.5673478715499,47.587188720703125,4735900,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,48.41056354874846,49.78947041016895,48.30144076962798,49.551387786865234,1334600,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,49.491864044401865,49.551386590918725,48.64864878214875,49.34306335449219,484500,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,49.84899479782028,50.969978227989586,49.29346234918434,49.49186706542969,1231800,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,49.60098933816943,49.95811706688507,48.430405687048214,48.76769256591797,772900,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,49.10497803356134,49.60098791268822,48.916495641824945,49.18434143066406,687300,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,49.09506002250807,50.067238941812036,48.648650369701386,49.90851593017578,679100,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,50.38468481265219,50.5533263563939,47.90463539817931,48.43040466308594,1382500,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,48.45024427334979,49.45218254609904,48.3014397985852,48.71809005737305,1207900,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,50.53348509828653,53.162338970069406,50.43428463621192,52.15047836303711,2315000,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,53.11274076174645,53.43018679358071,51.872716017314126,52.21000289916992,2158700,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,52.650001525878906,52.720001220703125,50.45000076293945,51.40999984741211,1285300,0.42,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,51.2599983215332,52.099998474121094,50.58000183105469,51.47999954223633,1961700,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,51.869998931884766,52.880001068115234,51.349998474121094,52.290000915527344,1282900,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,51.939998626708984,52.400001525878906,51.25,51.65999984741211,1790600,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,52.150001525878906,53.06999969482422,51.83000183105469,52.75,2028300,0.0,0,2021-01-14,2021-01-14 00:00:00
