Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,414.3500061035156,417.04998779296875,408.8900146484375,414.5,472200,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,414.0799865722656,418.3699951171875,412.489990234375,416.1600036621094,309200,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,416.20001220703125,422.25,415.3599853515625,419.29998779296875,282400,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,419.29998779296875,428.489990234375,419.29998779296875,421.7099914550781,660500,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,423.42999267578125,427.8999938964844,420.0,422.82000732421875,440500,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,423.54998779296875,429.7699890136719,421.8699951171875,426.3999938964844,341500,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,424.92999267578125,426.5899963378906,411.70001220703125,414.6199951171875,428900,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,414.260009765625,423.07000732421875,411.42999267578125,422.6000061035156,342300,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,420.92999267578125,422.2799987792969,415.70001220703125,419.4700012207031,227900,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,419.92999267578125,430.7900085449219,419.92999267578125,423.8999938964844,335000,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,428.19000244140625,431.9599914550781,423.8999938964844,424.0,365900,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,426.5299987792969,430.1499938964844,422.510009765625,429.8399963378906,351600,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,432.8999938964844,438.57000732421875,430.30999755859375,436.7799987792969,418700,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,437.1499938964844,444.0299987792969,435.2200012207031,443.05999755859375,771800,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,438.6199951171875,442.3800048828125,427.3399963378906,435.0400085449219,328700,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,435.5,438.4200134277344,431.45001220703125,437.5799865722656,216400,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,435.0,438.0899963378906,428.6300048828125,428.6300048828125,227100,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,429.05999755859375,434.5,429.05999755859375,432.4599914550781,77600,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,437.7099914550781,442.3900146484375,430.4599914550781,436.3699951171875,301100,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,440.7699890136719,440.7699890136719,433.57000732421875,434.57000732421875,171200,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,437.1700134277344,438.79998779296875,434.0400085449219,436.989990234375,172600,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,437.45001220703125,446.8999938964844,436.3599853515625,446.5299987792969,255600,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,450.760009765625,455.0299987792969,433.4100036621094,437.6400146484375,408600,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,436.8399963378906,440.0899963378906,426.45001220703125,431.3699951171875,319400,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,430.5899963378906,439.2099914550781,423.8800048828125,435.1700134277344,430000,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,437.8800048828125,447.0,436.260009765625,443.6400146484375,391200,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,443.6499938964844,454.05999755859375,443.6400146484375,452.67999267578125,305200,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,451.19000244140625,455.1700134277344,445.8800048828125,451.7900085449219,277900,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,450.4800109863281,455.80999755859375,449.1300048828125,453.19000244140625,391600,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,453.32000732421875,454.0,435.5899963378906,438.3999938964844,414000,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,439.3900146484375,441.95001220703125,408.80999755859375,409.5199890136719,813200,0,0,2021-01-14,2021-01-14 00:00:00
