Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,277.21845998396475,277.437268139506,274.0556820353081,275.1000061035156,3944900,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,273.9700012207031,274.1099853515625,269.57000732421875,271.1000061035156,4168600,1.5,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,270.6300048828125,271.92999267578125,267.1400146484375,268.1400146484375,4168900,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,267.4700012207031,268.7300109863281,262.82000732421875,263.989990234375,7732800,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,263.5,264.5,261.0,262.6400146484375,6379000,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,261.7200012207031,262.5,258.7300109863281,261.7200012207031,5338100,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,264.6099853515625,265.7699890136719,262.25,265.5799865722656,4550100,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,264.0799865722656,266.07000732421875,262.1099853515625,264.80999755859375,4234300,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,263.3599853515625,265.3599853515625,262.6499938964844,264.54998779296875,3454500,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,266.1400146484375,268.6000061035156,265.2699890136719,265.5799865722656,4576800,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,267.510009765625,268.760009765625,266.20001220703125,267.9800109863281,3756000,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,268.5299987792969,270.75,267.510009765625,269.5899963378906,4669600,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,272.1600036621094,274.3299865722656,271.29998779296875,273.9700012207031,4247000,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,274.5899963378906,275.739990234375,270.29998779296875,270.45001220703125,9817000,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,268.55999755859375,271.95001220703125,265.8800048828125,270.989990234375,4339000,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,270.05999755859375,271.3599853515625,268.510009765625,270.0400085449219,3140100,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,270.05999755859375,271.0,268.20001220703125,269.80999755859375,2337100,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,269.44000244140625,271.3599853515625,269.3999938964844,270.9200134277344,1093900,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,272.1700134277344,272.25,269.239990234375,269.25,2633800,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,269.9800109863281,270.4599914550781,265.07000732421875,266.19000244140625,2572100,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,266.1099853515625,267.29998779296875,264.9200134277344,265.260009765625,2511400,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,265.57000732421875,265.95001220703125,263.5799865722656,265.6199951171875,2607900,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,266.010009765625,266.44000244140625,261.05999755859375,263.9200134277344,5002000,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,262.6600036621094,266.5299987792969,262.260009765625,266.04998779296875,3822600,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,264.05999755859375,269.7699890136719,261.8699951171875,267.57000732421875,3949200,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,266.95001220703125,268.7799987792969,266.1700134277344,266.260009765625,3833200,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,267.3500061035156,270.7300109863281,267.0,269.0899963378906,3757700,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,267.4700012207031,273.3699951171875,267.260009765625,271.2300109863281,3765200,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,271.1099853515625,277.94000244140625,270.6499938964844,276.3299865722656,4030900,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,278.30999755859375,280.4800109863281,273.94000244140625,274.04998779296875,3921400,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,274.5,274.8999938964844,267.6700134277344,268.3399963378906,4641400,0.0,0,2021-01-14,2021-01-14 00:00:00
