Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,62.650268160593384,63.23559938595012,61.84667667965993,61.91612243652344,9871500,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,61.916125787984186,62.33280413622961,61.41016327708987,61.68794631958008,8077200,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,61.509367434512924,61.79707344853738,61.09269289103744,61.291107177734375,10944900,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,61.3010319332005,61.81691741943359,61.16214041469737,61.816917419433594,8159000,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,61.69786181747687,62.094697955367664,60.487518787478756,60.7156982421875,8974000,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,60.685933222110556,61.291106630862345,60.368465824816155,60.636329650878906,10830600,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,61.01332401408357,61.07285057066723,59.85258454452675,60.43791198730469,10244500,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,60.42799431274621,60.55696662967935,59.48551129117632,59.72361373901367,9428600,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,59.852584979099525,60.9835630708312,59.72361266448681,60.239498138427734,10021600,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,60.52720098117352,60.61648892534481,59.44582645043678,59.49543380737305,11400400,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,60.77522104741476,62.14430156093627,60.3684657088806,62.07485580444336,14943200,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,62.00541339440928,62.77923974252828,61.797076113686494,61.8466796875,9498000,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,62.07485873826067,62.32288039017462,61.49945047376556,62.04509735107422,10642400,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,62.154228149493015,62.947896687220705,61.945887083425035,62.620506286621094,21177800,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,61.50936790876764,61.62841723860569,60.85459091789342,61.519287109375,13055700,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,61.281187758322034,61.479605828820205,60.646252960335836,60.943878173828125,8113400,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,60.88435154868964,61.142296175399444,60.51728057861328,60.51728057861328,6235000,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,60.636330562848,60.874433006654805,60.45775467612039,60.66609573364258,3099700,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,60.93395486277867,61.25142604458297,60.328785238536774,60.636329650878906,6855700,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,61.21174296310632,61.44984162383728,60.8545911874999,60.933956146240234,6653400,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,61.13237508280579,61.668102753777795,60.99348356466713,61.43000030517578,6624100,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,61.439998626708984,62.11000061035156,60.970001220703125,62.029998779296875,8646600,0.49,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,61.7400016784668,62.150001525878906,60.5,61.380001068115234,12429600,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,61.11000061035156,61.709999084472656,60.470001220703125,61.54999923706055,11584600,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,60.54999923706055,62.04999923706055,60.52000045776367,61.70000076293945,12426200,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,61.34000015258789,62.630001068115234,61.0,62.36000061035156,10931900,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,62.189998626708984,63.18000030517578,62.150001525878906,62.4900016784668,10010500,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,63.400001525878906,65.25,63.2400016784668,64.97000122070312,18251200,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,65.36000061035156,66.30000305175781,64.91000366210938,65.43000030517578,15757500,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,65.5,65.95999908447266,64.63999938964844,64.7300033569336,10292400,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,64.91000366210938,66.37000274658203,64.77999877929688,66.0199966430664,12479800,0.0,0,2021-01-14,2021-01-14 00:00:00
