Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,181.37826483524307,188.30897668294963,180.4958149830476,184.30325317382812,3465200,0.0,0
2020-07-02,187.57522547673443,189.1220050903095,183.81738176849393,184.22390747070312,1895100,0.0,0
2020-07-06,186.52422869883,187.77355017334838,183.63892486861386,184.90806579589844,1004800,0.0,0
2020-07-07,182.61764247972135,185.00720271776873,180.72385600318498,180.91224670410156,904900,0.0,0
2020-07-08,181.7252835567677,182.54824470422318,179.76208360355562,181.923583984375,800200,0.0,0
2020-07-09,182.6771474759517,183.9264537909838,180.16860999039056,180.84283447265625,1202100,0.0,0
2020-07-10,181.37826289299466,183.4208013575122,180.56522652734367,183.36129760742188,567600,0.0,0
2020-07-13,183.92646964665235,184.15451440244792,177.71957644099322,178.16575622558594,1136100,0.0,0
2020-07-14,177.48159884320015,178.3739583722346,174.74501650872142,177.66006469726562,1538000,0.0,0
2020-07-15,179.5142113869149,181.11055485572493,178.16574724475637,181.080810546875,1365400,0.0,0
2020-07-16,180.34708641344764,182.17147466823627,179.0779454423465,179.70260620117188,1154900,0.0,0
2020-07-17,180.74368371259285,181.57656975097711,178.8697166025968,179.07794189453125,1093500,0.0,0
2020-07-20,178.12607366649357,178.79040355929013,173.91212521782953,176.09347534179688,1221100,0.0,0
2020-07-21,177.04532762267414,182.50859765794112,176.89660607861293,179.23658752441406,1225300,0.0,0
2020-07-22,178.86972228503348,179.46463874144283,177.31304792675022,177.9674530029297,1011600,0.0,0
2020-07-23,178.84989662503813,181.36834392715608,177.27337260906683,177.48159790039062,1536700,0.0,0
2020-07-24,177.679891295247,178.69124314423107,176.20254024958155,178.3243865966797,803900,0.0,0
2020-07-27,177.77905379765966,178.35413564356486,175.75635004594437,177.37252807617188,886600,0.0,0
2020-07-28,177.0750734138534,180.56521859412325,176.6586379576425,177.9971923828125,961800,0.0,0
2020-07-29,179.01845208730097,180.7536073675973,177.97735589325248,180.0694580078125,556100,0.0,0
2020-07-30,178.6813456365269,180.33717777081827,177.30313714574822,179.29608154296875,622600,0.0,0
2020-07-31,178.77057745249948,179.37540362839044,174.24926085275555,176.68838500976562,1095800,0.0,0
2020-08-03,176.6883760528662,176.6883760528662,171.27470018316077,171.8200225830078,1233900,0.0,0
2020-08-04,171.53248196123027,173.0098480905846,170.11461957473813,170.2335968017578,1208500,0.0,0
2020-08-05,170.65005200889834,172.09767399931852,170.65005200889834,171.95884704589844,740800,0.0,0
2020-08-06,169.5593791878342,171.53250419128418,168.80583143679843,169.63870239257812,1426300,0.0,0
