Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,45.029998779296875,45.63999938964844,44.7599983215332,44.79999923706055,2909300,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,44.439998626708984,44.900001525878906,44.02399826049805,44.33000183105469,1760500,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,44.209999084472656,44.97999954223633,44.0099983215332,44.459999084472656,1720600,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,44.79999923706055,45.45000076293945,44.79999923706055,45.189998626708984,1578800,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,45.099998474121094,45.25,44.16999816894531,44.33000183105469,1992700,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,44.040000915527344,44.58000183105469,44.0099983215332,44.540000915527344,2148800,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,44.79999923706055,45.08000183105469,44.66999816894531,44.9900016784668,2161900,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,44.709999084472656,44.93000030517578,44.43000030517578,44.790000915527344,2208200,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,44.29999923706055,44.630001068115234,44.08000183105469,44.31999969482422,2631600,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,45.25,45.459999084472656,43.75,43.86000061035156,2269800,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,44.5,44.93000030517578,43.8650016784668,44.7599983215332,1716700,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,44.83000183105469,44.85499954223633,43.83000183105469,44.31999969482422,1526500,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,44.439998626708984,45.57500076293945,43.959999084472656,45.439998626708984,2312200,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,45.540000915527344,45.88999938964844,44.900001525878906,45.220001220703125,5238800,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,44.279998779296875,45.70000076293945,44.0099983215332,45.65999984741211,1579300,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,45.810001373291016,45.97999954223633,45.5,45.560001373291016,1523400,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,45.779998779296875,45.9900016784668,45.33000183105469,45.7599983215332,859600,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,45.779998779296875,46.040000915527344,45.189998626708984,46.029998779296875,609700,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,46.290000915527344,46.82099914550781,45.04999923706055,45.099998474121094,1106000,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,45.189998626708984,45.43000030517578,44.150001525878906,44.47999954223633,1010300,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,44.5,45.380001068115234,44.5,45.2400016784668,1439800,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,45.25,45.63999938964844,44.43000030517578,45.560001373291016,1506100,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,45.68000030517578,45.7599983215332,43.84000015258789,44.310001373291016,2232100,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,44.369998931884766,45.415000915527344,44.369998931884766,45.20000076293945,1797500,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,45.86000061035156,47.650001525878906,45.79499816894531,46.68000030517578,1968300,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,47.0099983215332,47.40999984741211,46.58000183105469,47.02000045776367,990800,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,47.130001068115234,47.459999084472656,45.83000183105469,46.400001525878906,1659000,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,45.90999984741211,46.68000030517578,45.59000015258789,46.4900016784668,739800,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,46.9900016784668,47.779998779296875,46.540000915527344,47.060001373291016,1245200,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,46.869998931884766,47.16999816894531,46.08000183105469,46.08000183105469,1577100,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,46.38999938964844,46.779998779296875,45.93000030517578,46.34000015258789,1799100,0,0,2021-01-14,2021-01-14 00:00:00
