Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,202.6199951171875,209.85000610351562,200.8300018310547,203.57000732421875,1223300,0,0
2020-07-02,207.83999633789062,208.42999267578125,202.10000610351562,203.58999633789062,789600,0,0
2020-07-06,207.14999389648438,209.42999267578125,204.3300018310547,209.0,985700,0,0
2020-07-07,205.61000061035156,206.8300018310547,201.19000244140625,202.92999267578125,974800,0,0
2020-07-08,202.3000030517578,204.42999267578125,199.3000030517578,202.02000427246094,999800,0,0
2020-07-09,201.9499969482422,202.13999938964844,191.08999633789062,192.3000030517578,1257200,0,0
2020-07-10,193.1300048828125,196.52999877929688,191.83999633789062,195.99000549316406,1641500,0,0
2020-07-13,197.8800048828125,199.36000061035156,192.4600067138672,192.7100067138672,1236800,0,0
2020-07-14,191.8000030517578,193.33999633789062,186.97999572753906,191.94000244140625,1410700,0,0
2020-07-15,199.0500030517578,205.24000549316406,197.75,203.80999755859375,1331300,0,0
2020-07-16,200.3800048828125,203.8300018310547,200.3699951171875,203.17999267578125,830400,0,0
2020-07-17,203.07000732421875,206.5,201.89999389648438,203.0,734100,0,0
2020-07-20,202.1300048828125,202.39999389648438,196.0,200.05999755859375,742600,0,0
2020-07-21,198.0,207.85000610351562,196.25,201.9600067138672,1273700,0,0
2020-07-22,201.42999267578125,206.07000732421875,200.58999633789062,205.44000244140625,749700,0,0
2020-07-23,204.6199951171875,209.1699981689453,203.1199951171875,205.63999938964844,944800,0,0
2020-07-24,204.49000549316406,206.32000732421875,202.4499969482422,203.7100067138672,645900,0,0
2020-07-27,202.25,202.5399932861328,195.77000427246094,198.83999633789062,1253700,0,0
2020-07-28,198.75,202.16000366210938,197.17999267578125,197.55999755859375,595100,0,0
2020-07-29,198.91000366210938,205.5,198.52999877929688,203.02000427246094,720200,0,0
2020-07-30,200.25999450683594,200.77000427246094,196.2100067138672,198.61000061035156,938600,0,0
2020-07-31,198.52999877929688,199.27000427246094,190.83999633789062,192.99000549316406,1306900,0,0
2020-08-03,193.13999938964844,193.69000244140625,188.17999267578125,191.2899932861328,1238500,0,0
2020-08-04,191.5800018310547,199.11000061035156,191.2899932861328,198.49000549316406,1099400,0,0
2020-08-05,199.8800048828125,203.3000030517578,198.11000061035156,201.9600067138672,913400,0,0
2020-08-06,200.85000610351562,206.60000610351562,200.85000610351562,204.00999450683594,816800,0,0
2020-08-07,204.0,204.3699951171875,201.41000366210938,203.8800048828125,564400,0,0
2020-08-10,205.36000061035156,220.4499969482422,205.02000427246094,219.1199951171875,1666000,0,0
2020-08-11,221.92999267578125,226.36000061035156,214.6699981689453,216.19000244140625,1148900,0,0
