Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,72.72000122070312,72.94000244140625,71.20999908447266,71.2300033569336,6545800,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,71.19000244140625,72.3499984741211,70.69000244140625,71.94000244140625,5401600,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,72.11000061035156,74.38999938964844,71.91000366210938,73.29000091552734,6893900,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,73.37999725341797,74.66000366210938,73.37999725341797,73.91000366210938,9297900,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,73.37999725341797,73.75,72.55000305175781,73.04000091552734,4913800,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,73.19000244140625,74.51000213623047,72.79000091552734,74.4800033569336,4364900,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,74.47000122070312,74.81999969482422,73.27999877929688,73.54000091552734,5329300,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,72.97000122070312,73.73999786376953,72.44999694824219,72.9800033569336,7497900,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,72.66000366210938,73.58000183105469,72.36000061035156,72.88999938964844,7185900,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,73.4000015258789,73.83000183105469,70.70999908447266,70.80000305175781,10849300,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,71.5,71.80000305175781,70.0999984741211,71.04000091552734,8128400,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,71.1500015258789,71.18000030517578,70.44999694824219,70.56999969482422,5621100,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,71.38999938964844,71.48999786376953,70.51000213623047,70.63999938964844,5769900,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,70.56999969482422,70.76000213623047,69.80999755859375,70.16999816894531,16809800,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,68.69000244140625,70.23999786376953,67.77999877929688,69.66999816894531,8351700,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,69.48999786376953,70.11000061035156,68.97000122070312,69.25,4028200,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,69.79000091552734,71.41000366210938,69.58999633789062,70.72000122070312,4312900,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,70.94999694824219,70.94999694824219,69.88999938964844,70.2699966430664,1758600,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,70.69999694824219,71.45999908447266,70.33999633789062,70.62999725341797,2938000,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,71.0,71.0999984741211,69.66999816894531,70.33999633789062,3670100,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,70.5,71.63999938964844,70.33999633789062,71.36000061035156,5015500,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,71.3499984741211,71.69999694824219,70.94000244140625,71.51000213623047,4158400,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,71.37999725341797,71.55999755859375,68.30999755859375,68.43000030517578,7660500,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,68.76000213623047,69.87999725341797,68.4000015258789,69.41999816894531,6436800,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,68.5,71.48999786376953,68.44999694824219,70.27999877929688,8753800,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,70.3499984741211,70.87000274658203,69.69000244140625,69.77999877929688,8771400,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,69.95999908447266,70.08000183105469,68.69999694824219,69.86000061035156,5158100,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,68.79000091552734,69.8499984741211,68.5199966430664,69.80000305175781,4569000,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,69.69000244140625,71.72000122070312,69.56999969482422,71.5199966430664,5356200,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,71.30000305175781,71.44999694824219,69.79000091552734,70.5,7032600,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,71.0,72.37000274658203,70.55000305175781,70.94000244140625,9712500,0,0,2021-01-14,2021-01-14 00:00:00
