Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,69.3614554502962,70.42056672317179,68.89185058727033,69.9010009765625,1213800,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,69.77111612500661,69.80108960716397,68.16247318356803,68.51217651367188,975800,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,68.54214564891917,69.7311445188274,67.94265317490911,69.3115005493164,1651600,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,69.52132502080859,71.6095588649466,69.28152192425864,70.67035675048828,1330100,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,70.73030534156439,71.5596072512311,70.32064742608053,71.44969940185547,805000,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,71.30982047481639,72.33895071461392,71.12997195367966,71.66951751708984,1015100,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,72.05918367290823,73.45799694919447,72.05918367290823,73.0383529663086,1072300,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,72.47882805291106,73.91761614264371,71.52962461256107,72.94843292236328,1324000,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,73.43801834124662,73.69780122082834,71.93928327305791,72.00922393798828,1446700,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,72.16909676022824,72.36892506479185,68.23241665204314,68.45223236083984,2101400,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,68.84190047698284,69.5612945449254,68.54215040768648,69.18161010742188,1890300,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,68.55214530620874,69.16163153424687,67.133344549087,68.34232330322266,4594900,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,68.73198940969034,69.15163338869664,68.0925297398825,68.761962890625,1425700,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,68.85189416464263,69.24156468087152,67.35315906438966,68.23241424560547,2172300,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,67.3231783593997,68.57212428370339,66.6937123578166,68.52217102050781,1271100,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,68.4022678794306,69.42141199885933,68.25239284740158,69.07170104980469,1179800,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,69.34147532843316,71.02005886087973,69.31150184761528,70.75028228759766,1201800,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,70.99008740169738,71.11997502992732,70.33064031308216,70.87018585205078,243900,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,71.48966330968416,71.92928706408108,70.52048011303376,70.6503677368164,625600,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,71.36976216669805,71.36976216669805,69.71115841401111,70.5604476928711,593000,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,70.73030692906642,71.58958234003774,70.57043819076429,71.09000396728516,610900,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,71.31999969482422,72.19999694824219,70.94000244140625,72.0199966430664,524200,0.06,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,70.9000015258789,71.83000183105469,67.5999984741211,68.25,3380800,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,68.25,70.0199966430664,68.1500015258789,69.56999969482422,1929400,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,70.91999816894531,74.95999908447266,70.69999694824219,74.80000305175781,1939600,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,75.91999816894531,77.4000015258789,74.9000015258789,76.38999938964844,1166700,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,76.62000274658203,76.80000305175781,75.01000213623047,75.9800033569336,809400,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,75.05999755859375,76.63999938964844,75.0,75.30999755859375,915900,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,75.88999938964844,76.58999633789062,74.43000030517578,76.26000213623047,728500,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,75.8499984741211,76.26000213623047,74.0,74.7699966430664,882300,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,75.20999908447266,77.88999938964844,74.62000274658203,77.58000183105469,1307900,0.0,0,2021-01-14,2021-01-14 00:00:00
