Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,266.8900146484375,269.32000732421875,261.8699951171875,264.7699890136719,1093800,0,0
2020-07-02,265.489990234375,267.9800109863281,264.1199951171875,265.1199951171875,942900,0,0
2020-07-06,268.0400085449219,270.7099914550781,267.1300048828125,269.79998779296875,859400,0,0
2020-07-07,269.29998779296875,272.04998779296875,267.57000732421875,268.3500061035156,2069800,0,0
2020-07-08,294.32000732421875,294.989990234375,278.1700134277344,280.19000244140625,3257800,0,0
2020-07-09,282.29998779296875,282.989990234375,274.2799987792969,278.70001220703125,1115600,0,0
2020-07-10,277.17999267578125,279.489990234375,275.3500061035156,278.8800048828125,955300,0,0
2020-07-13,279.2799987792969,282.8599853515625,275.8999938964844,276.5199890136719,1209800,0,0
2020-07-14,275.1499938964844,281.760009765625,274.1400146484375,281.2699890136719,895700,0,0
2020-07-15,282.1300048828125,284.69000244140625,280.3900146484375,282.9599914550781,1136600,0,0
2020-07-16,282.2200012207031,282.32000732421875,276.80999755859375,279.5400085449219,944300,0,0
2020-07-17,280.6600036621094,283.4800109863281,279.2699890136719,281.8800048828125,903600,0,0
2020-07-20,281.1400146484375,284.2300109863281,281.1400146484375,283.3999938964844,739700,0,0
2020-07-21,285.0,285.0,280.0299987792969,280.19000244140625,890100,0,0
2020-07-22,285.3599853515625,286.4800109863281,279.1000061035156,280.80999755859375,1392100,0,0
2020-07-23,282.260009765625,282.260009765625,277.5299987792969,278.510009765625,948000,0,0
2020-07-24,277.260009765625,277.32000732421875,270.6600036621094,272.3299865722656,862300,0,0
2020-07-27,282.67999267578125,287.25,279.54998779296875,286.19000244140625,1968100,0,0
2020-07-28,286.2699890136719,287.0,280.1600036621094,280.3500061035156,1158900,0,0
2020-07-29,281.19000244140625,283.4200134277344,274.8900146484375,277.3599853515625,816600,0,0
2020-07-30,273.0199890136719,277.44000244140625,272.94000244140625,274.8599853515625,723200,0,0
2020-07-31,273.44000244140625,274.7099914550781,269.30999755859375,274.69000244140625,1289700,0,0
2020-08-03,274.70001220703125,279.9100036621094,274.70001220703125,278.1600036621094,976400,0,0
2020-08-04,278.0799865722656,278.6000061035156,275.25,276.0799865722656,1101000,0,0
2020-08-05,276.6499938964844,278.6300048828125,274.42999267578125,276.1700134277344,903100,0,0
2020-08-06,275.760009765625,279.0,274.95001220703125,277.6600036621094,756500,0,0
2020-08-07,311.1400146484375,312.0,299.2900085449219,305.7099914550781,4452800,0,0
2020-08-10,308.0,308.5,298.4200134277344,300.260009765625,1525000,0,0
2020-08-11,300.2699890136719,301.5,289.1700134277344,289.94000244140625,1443900,0,0
2020-08-12,290.69000244140625,296.2699890136719,290.69000244140625,293.2200012207031,1016400,0,0
