Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,141.97999572753906,142.67999267578125,139.39999389648438,141.52999877929688,1426800,0,0
2020-07-02,143.22000122070312,144.0,140.8699951171875,141.52000427246094,777200,0,0
2020-07-06,143.3000030517578,144.02999877929688,141.72000122070312,143.63999938964844,1171800,0,0
2020-07-07,142.55999755859375,144.44000244140625,141.74000549316406,141.94000244140625,817900,0,0
2020-07-08,142.55999755859375,144.4199981689453,142.30999755859375,144.1699981689453,783700,0,0
2020-07-09,143.97000122070312,145.9499969482422,142.72000122070312,144.99000549316406,742800,0,0
2020-07-10,145.02999877929688,145.30999755859375,141.38999938964844,142.67999267578125,761900,0,0
2020-07-13,144.22000122070312,146.35000610351562,141.14999389648438,141.27999877929688,816100,0,0
2020-07-14,141.8000030517578,147.99000549316406,140.60000610351562,147.77999877929688,1320300,0,0
2020-07-15,150.0,152.88999938964844,149.25999450683594,152.3699951171875,1004200,0,0
2020-07-16,151.85000610351562,151.85000610351562,148.16000366210938,149.67999267578125,940800,0,0
2020-07-17,150.94000244140625,155.07000732421875,149.91000366210938,154.0500030517578,968700,0,0
2020-07-20,153.6199951171875,155.57000732421875,153.02999877929688,155.1999969482422,945900,0,0
2020-07-21,156.19000244140625,159.24000549316406,155.9199981689453,156.9499969482422,1443700,0,0
2020-07-22,160.05999755859375,166.16000366210938,160.0,164.2899932861328,1836700,0,0
2020-07-23,164.6999969482422,164.99000549316406,160.5500030517578,161.47999572753906,1937900,0,0
2020-07-24,160.57000732421875,161.0,156.4600067138672,157.8800048828125,1071900,0,0
2020-07-27,158.4199981689453,163.5500030517578,158.00999450683594,162.27999877929688,1047700,0,0
2020-07-28,158.75,160.92999267578125,157.72000122070312,158.64999389648438,1677600,0,0
2020-07-29,159.64999389648438,160.8800048828125,159.02000427246094,160.05999755859375,1170800,0,0
2020-07-30,158.0,159.08999633789062,156.1699981689453,158.25999450683594,893100,0,0
2020-07-31,158.0,158.6300048828125,155.7100067138672,158.38999938964844,1014000,0,0
2020-08-03,159.07000732421875,161.97000122070312,158.4600067138672,161.17999267578125,743800,0,0
2020-08-04,160.11000061035156,160.83999633789062,159.0,160.14999389648438,890000,0,0
2020-08-05,161.5,161.82000732421875,159.6699981689453,160.75,721500,0,0
2020-08-06,161.0,161.67999267578125,159.49000549316406,161.0399932861328,1150900,0,0
2020-08-07,160.0500030517578,161.0399932861328,159.00999450683594,160.5399932861328,680900,0,0
2020-08-10,160.85000610351562,160.92999267578125,158.97000122070312,159.63999938964844,794200,0,0
2020-08-11,160.41000366210938,161.9600067138672,158.97000122070312,159.30999755859375,718300,0,0
2020-08-12,160.22000122070312,163.3800048828125,159.9199981689453,162.8699951171875,785800,0,0
2020-08-13,162.22000122070312,165.02000427246094,162.22000122070312,163.75,682300,0,0
2020-08-14,162.64999389648438,162.8800048828125,160.47999572753906,161.22999572753906,560300,0,0
2020-08-17,161.82000732421875,163.25999450683594,161.14999389648438,161.5,489300,0,0
2020-08-18,161.80999755859375,161.80999755859375,159.42999267578125,160.52999877929688,529700,0,0
2020-08-19,160.6699981689453,161.67999267578125,159.08999633789062,160.16000366210938,396800,0,0
2020-08-20,158.9499969482422,158.9499969482422,157.42999267578125,157.9600067138672,651100,0,0
2020-08-21,158.52000427246094,158.6999969482422,156.33999633789062,157.57000732421875,661200,0,0
2020-08-24,158.42999267578125,158.52999877929688,155.08999633789062,156.24000549316406,990100,0,0
2020-08-25,156.91000366210938,157.7899932861328,154.5800018310547,156.94000244140625,1149200,0,0
2020-08-26,156.66000366210938,159.14999389648438,156.66000366210938,158.52000427246094,745700,0,0
2020-08-27,158.39999389648438,159.94000244140625,156.52000427246094,158.5,917900,0,0
2020-08-28,158.5,161.25,157.82000732421875,161.22000122070312,684800,0,0
2020-08-31,160.63999938964844,164.8800048828125,160.25,163.75,1304100,0,0
2020-09-01,164.0,165.8800048828125,163.0,165.1300048828125,959200,0,0
2020-09-02,165.52000427246094,170.50999450683594,164.64999389648438,169.75,972300,0,0
2020-09-03,169.9600067138672,169.99000549316406,163.1300048828125,164.8000030517578,796900,0,0
2020-09-04,165.5399932861328,165.7100067138672,157.17999267578125,160.2100067138672,1152500,0,0
2020-09-08,158.6199951171875,161.55999755859375,157.1999969482422,157.7899932861328,1041100,0,0
2020-09-09,160.74000549316406,163.17999267578125,159.42999267578125,161.05999755859375,974700,0,0
2020-09-10,162.0,163.74000549316406,159.5,159.6699981689453,923500,0,0
2020-09-11,160.9600067138672,161.6300048828125,158.13999938964844,159.52999877929688,545600,0,0
2020-09-14,161.61000061035156,163.11000061035156,160.67999267578125,161.64999389648438,766000,0,0
2020-09-15,162.72999572753906,165.75,162.72999572753906,164.7100067138672,1242500,0,0
2020-09-16,165.60000610351562,165.91000366210938,162.0,162.00999450683594,1268000,0,0
2020-09-17,160.7899932861328,161.30999755859375,158.58999633789062,160.5,1019700,0,0
2020-09-18,160.3800048828125,160.8800048828125,156.72000122070312,157.1199951171875,3615900,0,0
2020-09-21,154.6199951171875,154.9199981689453,150.61000061035156,154.0800018310547,1251200,0,0
2020-09-22,153.77000427246094,154.44000244140625,152.5,153.3000030517578,1157700,0,0
2020-09-23,153.35000610351562,153.77000427246094,148.8699951171875,148.9600067138672,809900,0,0
2020-09-24,149.75,149.75,146.0,148.07000732421875,1081000,0,0
2020-09-25,147.32000732421875,152.52999877929688,146.02999877929688,151.3000030517578,1792700,0,0
2020-09-28,153.5,156.99000549316406,153.5,155.30999755859375,910600,0,0
2020-09-29,155.25,158.0500030517578,154.61000061035156,154.77999877929688,858600,0,0
2020-09-30,155.44000244140625,158.97000122070312,155.0,157.6300048828125,752800,0,0
2020-10-01,159.16000366210938,160.8000030517578,157.47999572753906,158.3300018310547,799000,0,0
2020-10-02,156.41000366210938,158.3800048828125,155.80999755859375,156.8300018310547,561700,0,0
2020-10-05,158.60000610351562,161.64999389648438,157.80999755859375,160.6199951171875,560300,0,0
2020-10-06,161.14999389648438,162.9199981689453,159.39999389648438,159.39999389648438,472900,0,0
2020-10-07,160.32000732421875,164.72000122070312,160.32000732421875,164.19000244140625,579800,0,0
2020-10-08,164.57000732421875,166.11000061035156,163.8300018310547,164.49000549316406,561100,0,0
2020-10-09,165.3800048828125,167.5399932861328,164.97000122070312,166.75999450683594,926500,0,0
2020-10-12,167.94000244140625,171.8800048828125,166.49000549316406,170.4600067138672,923100,0,0
2020-10-13,169.5,170.99000549316406,166.57000732421875,166.58999633789062,815100,0,0
2020-10-14,167.3699951171875,168.1300048828125,164.2899932861328,165.88999938964844,771500,0,0
2020-10-15,163.52999877929688,164.19000244140625,161.35000610351562,162.0,1173600,0,0
2020-10-16,163.3300018310547,166.38999938964844,163.3300018310547,164.55999755859375,1047500,0,0
