Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,83.3355559537919,84.95008942616815,82.58735513386075,83.67027282714844,4872800,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,82.4298490257707,86.62369460048271,81.31739078912707,85.89518737792969,4333200,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,86.52524856657878,90.2760847036218,85.93456683403333,88.23822784423828,5490000,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,90.80770055155728,92.89478401901816,89.30145950415576,92.45177459716797,5268500,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,92.24502752985381,92.34348074300651,87.61801192685104,87.98226928710938,6097000,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,88.33668060656709,90.52220225470487,87.12577667676074,88.71077728271484,4603100,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,89.21285819224302,90.72894602195838,87.80506288685915,89.42943572998047,4596400,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,87.73614939076494,89.54757430778025,87.69676960853519,89.03565216064453,3046000,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,87.82475120456233,88.53357228655065,84.9500946039881,86.53509521484375,4907600,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,88.60248137058595,88.77968663376414,85.41279414430397,85.96409606933594,4841400,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,87.06671031457661,88.36621311729003,85.86565321446217,88.34651947021484,5302300,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,86.96825323364219,88.89782497121908,86.76151501410008,86.90918731689453,3371600,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,87.80506399309766,87.84444377616212,86.13145701202359,87.64754486083984,3002000,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,87.36204702031063,87.68692459722523,83.60136411530172,84.10344696044922,6377100,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,82.64642658954435,83.18788922794269,80.9728270887371,82.35108947753906,4629100,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,84.17235715116298,84.2314230684747,80.74639123950146,82.41999816894531,4139900,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,83.33999633789062,85.25,83.20999908447266,83.6500015258789,2768600,1.3,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,84.0,84.58999633789062,83.05000305175781,84.37000274658203,810700,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,84.52999877929688,86.1500015258789,84.51000213623047,85.4800033569336,3105000,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,85.79000091552734,86.56999969482422,82.94000244140625,83.29000091552734,2281200,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,83.20999908447266,85.55000305175781,83.20999908447266,83.97000122070312,2791400,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,83.5199966430664,85.3499984741211,82.36000061035156,85.27999877929688,2486700,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,85.66000366210938,86.23999786376953,82.05999755859375,82.80999755859375,4299400,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,83.1500015258789,84.31999969482422,82.93000030517578,83.16999816894531,4647900,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,84.0,86.4800033569336,83.75,85.06999969482422,8356300,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,85.83999633789062,87.23999786376953,84.51000213623047,85.12999725341797,4227800,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,85.33999633789062,86.5,83.69999694824219,86.48999786376953,3692500,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,85.54000091552734,85.5999984741211,82.8499984741211,83.13999938964844,3993200,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,83.83999633789062,85.98999786376953,83.20999908447266,85.43000030517578,4103400,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,85.4000015258789,89.27999877929688,85.4000015258789,88.87000274658203,4295600,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,89.41999816894531,95.75,89.30999755859375,94.94999694824219,7465800,0.0,0,2021-01-14,2021-01-14 00:00:00
