Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,54.900001525878906,55.810001373291016,54.27000045776367,54.400001525878906,4157200,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,53.689998626708984,58.15999984741211,53.54999923706055,58.06999969482422,5276000,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,58.209999084472656,59.15999984741211,57.06999969482422,57.90999984741211,4011100,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,59.16999816894531,61.66999816894531,59.060001373291016,61.27000045776367,5207100,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,60.65999984741211,60.869998931884766,59.06999969482422,59.459999084472656,4660000,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,58.5,60.09000015258789,58.349998474121094,58.97999954223633,4539900,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,60.0,61.31999969482422,57.720001220703125,58.79999923706055,4383200,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,58.220001220703125,61.470001220703125,58.209999084472656,59.869998931884766,3878200,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,60.58000183105469,60.58000183105469,58.279998779296875,59.029998779296875,3768700,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,59.91999816894531,60.04999923706055,56.2400016784668,56.38999938964844,4008400,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,57.16999816894531,58.33000183105469,56.16999816894531,57.47999954223633,3526900,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,57.029998779296875,57.869998931884766,56.29999923706055,56.91999816894531,5016200,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,57.369998931884766,57.45000076293945,55.79999923706055,56.34000015258789,4719500,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,56.0099983215332,56.31999969482422,54.34000015258789,54.77000045776367,10658500,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,52.45000076293945,55.04999923706055,51.900001525878906,54.04999923706055,5343900,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,53.63999938964844,54.7400016784668,53.54999923706055,53.70000076293945,4594200,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,54.25,55.970001220703125,54.099998474121094,55.790000915527344,3282800,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,55.540000915527344,55.75,54.560001373291016,55.68000030517578,1352000,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,56.22999954223633,56.93000030517578,54.880001068115234,55.09000015258789,2450600,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,55.40999984741211,55.880001068115234,54.529998779296875,55.45000076293945,2470800,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,55.61000061035156,56.849998474121094,55.400001525878906,56.720001220703125,2732100,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,56.58000183105469,57.13999938964844,55.959999084472656,56.56999969482422,2537300,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,57.029998779296875,57.68000030517578,54.779998779296875,55.72999954223633,3028300,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,56.150001525878906,58.93000030517578,56.08000183105469,57.31999969482422,3946300,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,58.65999984741211,59.45000076293945,57.25,58.599998474121094,5597300,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,59.06999969482422,60.0099983215332,58.290000915527344,59.66999816894531,3040400,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,60.189998626708984,60.189998626708984,57.290000915527344,57.709999084472656,3913500,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,56.310001373291016,59.189998626708984,55.689998626708984,58.63999938964844,2885300,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,59.220001220703125,59.79999923706055,58.52000045776367,59.5099983215332,3634800,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,59.349998474121094,59.41999816894531,57.439998626708984,57.70000076293945,4434000,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,58.099998474121094,61.0099983215332,58.060001373291016,60.27000045776367,4459500,0,0,2021-01-14,2021-01-14 00:00:00
