Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,43.906569638437496,44.15429344952783,43.6092980411568,43.84711456298828,6850700,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,43.787660643034975,44.42183679133217,43.55975518441361,44.27320098876953,5822700,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,44.35247125136256,44.937099620156864,44.03538506286044,44.56056213378906,6192000,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,44.97673516784318,45.214551693011515,44.62992333943669,44.95691680908203,6634900,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,44.4614712862035,44.62992545367064,43.98584199330048,44.39210891723633,7054500,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,43.84711580727281,44.61010562067884,43.74802779201093,44.57046890258789,5289500,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,44.96683029689358,45.72982014038914,44.82810555806996,45.43254852294922,9415200,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,45.125371213643746,45.84872430250968,44.93709869437306,45.70008850097656,7318300,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,45.15509577113588,45.551455379005574,44.90737196120867,45.422637939453125,5266800,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,46.07663118740089,46.314447721230394,44.293020413559134,44.40201950073242,5518000,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,44.71910552546937,44.85783026136602,44.09484043396889,44.77855682373047,5789100,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,44.82810415110775,45.07582797122227,44.59028762061299,44.93709945678711,5711600,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,45.125371704537606,45.125371704537606,44.392107538277784,44.86773681640625,6017900,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,44.778554437025015,44.9767342405853,44.065112436159474,44.451560974121094,14375000,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,44.66956209333017,45.08573630639028,43.80748045776461,44.91728591918945,10715700,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,45.18482260319274,45.601000580361955,44.82810348271758,45.1749153137207,8468900,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,45.54154511052309,46.53244036765353,45.422638738057756,46.304534912109375,6693000,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,46.2549916108121,46.30453561843127,45.601000882328755,46.06672286987305,1980900,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,46.43335207796989,46.8198006211596,46.116265899969854,46.235172271728516,4330800,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,46.39371544833277,46.423441096337214,45.67036236715645,45.709999084472656,4083400,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,45.88999938964844,46.279998779296875,45.81999969482422,46.150001525878906,3157400,0.42,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,46.130001068115234,46.65999984741211,45.880001068115234,46.59000015258789,3778500,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,46.689998626708984,46.900001525878906,45.599998474121094,46.119998931884766,6738800,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,46.11000061035156,46.61000061035156,45.560001373291016,46.27000045776367,5334600,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,47.529998779296875,49.630001068115234,47.029998779296875,49.0099983215332,12378300,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,49.650001525878906,50.93000030517578,49.560001373291016,49.9900016784668,7778600,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,50.040000915527344,50.22999954223633,48.810001373291016,49.31999969482422,6574400,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,48.790000915527344,49.45000076293945,48.5099983215332,49.34000015258789,5631500,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,49.84000015258789,50.099998474121094,49.459999084472656,49.650001525878906,5901900,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,49.400001525878906,49.880001068115234,49.150001525878906,49.5099983215332,5536300,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,49.61000061035156,49.790000915527344,49.27000045776367,49.279998779296875,6949400,0.0,0,2021-01-14,2021-01-14 00:00:00
