Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,28.84000015258789,28.959999084472656,28.100000381469727,28.360000610351562,4641800,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,27.860000610351562,28.670000076293945,27.799999237060547,28.479999542236328,4832300,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,28.700000762939453,29.75,28.68000030517578,29.270000457763672,4627500,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,29.3700008392334,29.6200008392334,28.889999389648438,29.350000381469727,4775200,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,29.030000686645508,29.75,28.809999465942383,29.739999771118164,3760300,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,29.040000915527344,29.75,28.90999984741211,29.5,4265300,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,29.68000030517578,30.239999771118164,29.18000030517578,29.6299991607666,4186500,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,29.31999969482422,29.889999389648438,29.040000915527344,29.6200008392334,2652200,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,29.56999969482422,30.09000015258789,29.15999984741211,29.329999923706055,2949600,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,29.719999313354492,30.0,28.969999313354492,29.030000686645508,4336400,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,29.770000457763672,29.850000381469727,29.139999389648438,29.719999313354492,3119200,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,29.979999542236328,30.950000762939453,29.360000610351562,29.670000076293945,4444700,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,29.899999618530273,30.06999969482422,29.350000381469727,29.829999923706055,2989800,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,29.600000381469727,29.719999313354492,28.670000076293945,28.860000610351562,6731900,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,27.969999313354492,29.610000610351562,27.65999984741211,29.3700008392334,4561600,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,30.030000686645508,30.450000762939453,29.540000915527344,30.170000076293945,5135000,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,30.450000762939453,30.639999389648438,29.920000076293945,30.520000457763672,4800100,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,31.010000228881836,31.18000030517578,30.3700008392334,30.850000381469727,1945300,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,31.010000228881836,31.649999618530273,30.809999465942383,30.860000610351562,4318000,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,30.799999237060547,31.100000381469727,29.799999237060547,30.110000610351562,3449400,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,30.6200008392334,31.600000381469727,30.43000030517578,31.450000762939453,2673100,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,31.200000762939453,31.510000228881836,30.899999618530273,31.079999923706055,2633300,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,32.040000915527344,33.130001068115234,31.6200008392334,32.709999084472656,10472700,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,32.38999938964844,32.959999084472656,32.25,32.52000045776367,4557600,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,32.91999816894531,35.060001373291016,32.900001525878906,34.31999969482422,6618900,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,34.90999984741211,35.36000061035156,34.20000076293945,34.869998931884766,4926600,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,34.9900016784668,35.220001220703125,34.02000045776367,34.22999954223633,4079600,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,33.599998474121094,34.689998626708984,33.040000915527344,34.560001373291016,3983700,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,34.59000015258789,35.45000076293945,34.4900016784668,35.34000015258789,2806700,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,35.150001525878906,35.15999984741211,33.86000061035156,34.029998779296875,6364300,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,34.61000061035156,35.0,33.900001525878906,34.060001373291016,3942300,0,0,2021-01-14,2021-01-14 00:00:00
