Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,42.66399652143392,43.71547051975215,42.66399652143392,43.189735412597656,23948800,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,43.04093720604004,43.60635138943466,43.00125808832594,43.53691482543945,17422200,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,43.42780276885547,43.7849072900737,43.24925050824636,43.755149841308594,27710700,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,43.536916174593124,44.15192738218431,43.536916174593124,44.02297592163086,17319800,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,43.933698760560624,44.13209056659429,43.556754707497554,43.99321365356445,14086800,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,43.8543412035604,44.17176658452553,43.576594941218175,44.01305389404297,13348500,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,44.11225108679211,44.46935558149208,44.00313540407723,44.33047866821289,22679800,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,44.18169039386837,44.25112696281354,43.75514930805707,43.96345901489258,17741500,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,43.586514937755084,43.973380687032865,43.3682873427885,43.96345901489258,14577700,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,43.91385931425406,44.54871006798386,43.794825743931966,43.88410186767578,16112300,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,44.03289388047863,44.43959539028581,43.78490506269355,44.3602409362793,18165300,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,44.340401376775404,44.776860333833895,44.17176701299683,44.3602409362793,16192000,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,44.54871063415577,44.56855019346309,44.24120314090584,44.459434509277344,16141600,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,44.5387946437568,45.20340288082221,44.409839394770536,45.07444763183594,41027000,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,44.11225370626693,44.59830968757568,43.71547006992537,44.51895523071289,19865300,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,44.082489856227795,44.70742272195275,44.082489856227795,44.33047866821289,16024000,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,44.290804298487274,44.43959531851258,43.993214690418554,44.02297592163086,12032600,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,44.0924140872072,44.23128722453866,43.874182709109654,44.18169021606445,5720500,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,44.56854975383569,44.975251255601464,44.360240059177144,44.55862808227539,13458400,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,44.60823085292691,44.8859771248052,44.171768101107695,44.2808837890625,11829000,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,44.38007998117991,44.69750536154343,44.08249037608122,44.122169494628906,11043100,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,44.02297699053033,44.479275517434914,43.804745615050244,44.38999938964844,15102200,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,44.310001373291016,44.369998931884766,43.349998474121094,43.959999084472656,24392500,0.36,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,43.68000030517578,44.06999969482422,43.380001068115234,43.97999954223633,17763700,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,44.130001068115234,44.869998931884766,43.88999938964844,44.400001525878906,21823100,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,44.20000076293945,45.11000061035156,44.16999816894531,44.959999084472656,18218800,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,44.47999954223633,45.40999984741211,44.25,45.060001373291016,20936300,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,45.150001525878906,45.95000076293945,45.02000045776367,45.36000061035156,25062300,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,45.29999923706055,45.93000030517578,44.959999084472656,45.790000915527344,20145000,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,45.290000915527344,45.970001220703125,45.18000030517578,45.36000061035156,19367300,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,44.869998931884766,45.599998474121094,44.849998474121094,45.150001525878906,22333500,0.0,0,2021-01-14,2021-01-14 00:00:00
