Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,139.11058919952134,140.66765196483877,138.96275793404928,139.82998657226562,954600,0.0,0
2020-07-02,141.0519957823844,141.94877267086594,140.33258333878842,141.1209716796875,1049900,0.0,0
2020-07-06,141.7023992766023,142.33310692861727,139.7215865813498,140.6577911376953,1076400,0.0,0
2020-07-07,140.24387843758936,141.80094110730354,139.6722973281559,140.45083618164062,1313200,0.0,0
2020-07-08,140.3227298392125,141.4166150589286,140.04679618354146,141.268798828125,1210100,0.0,0
2020-07-09,140.93372100665187,141.7713863982207,139.89897733586898,140.1551971435547,1209600,0.0,0
2020-07-10,140.6085028227816,141.69253856185483,139.7412892687784,141.16038513183594,1073400,0.0,0
2020-07-13,141.02242393933133,142.5794716451946,139.6427406675424,140.07635498046875,1473600,0.0,0
2020-07-14,140.16504013131487,142.21484361075446,140.1059136428055,141.86993408203125,1408700,0.0,0
2020-07-15,142.1261536686146,142.8948280926151,140.65778071135438,141.19979858398438,1281800,0.0,0
2020-07-16,141.6235724239596,142.5203492837589,140.34244329063094,141.593994140625,1048900,0.0,0
2020-07-17,142.29370066064425,142.80615535003125,141.61371588837744,142.27398681640625,1212200,0.0,0
2020-07-20,142.37253380261444,142.54006387702466,140.2241760070024,140.61837768554688,1884600,0.0,0
2020-07-21,141.86008124801475,142.67803282624058,140.52969003594794,141.71226501464844,1128800,0.0,0
2020-07-22,141.69254717441174,142.69774264471928,140.34244215689276,142.2050018310547,1259600,0.0,0
2020-07-23,143.32844985293352,147.19153601595542,142.89483553225395,145.19100952148438,3576600,0.0,0
2020-07-24,145.6246163364364,146.73820028923345,144.53073118828672,145.2008514404297,1759300,0.0,0
2020-07-27,144.99392498913875,146.0680964158333,143.97888005752725,145.24029541015625,1652500,0.0,0
2020-07-28,145.55562678546127,148.60076126765125,145.35853347633432,148.59091186523438,2568200,0.0,0
2020-07-29,148.5810754499316,150.51261110036455,147.82225035434737,149.83262634277344,1860900,0.0,0
2020-07-30,149.80304622778647,149.80304622778647,148.02919145307675,149.7537841796875,1193500,0.0,0
2020-07-31,148.8964217646473,150.30566837073235,148.2361508508687,149.83262634277344,1908200,0.0,0
2020-08-03,149.3891528940905,150.26623092105663,148.8767132863111,149.39901733398438,1067400,0.0,0
2020-08-04,149.79320309311169,154.04062638011993,149.24133580346643,154.03077697753906,1895900,0.0,0
2020-08-05,153.46905003248887,154.29686603001997,152.88761947971895,153.57745361328125,1352200,0.0,0
2020-08-06,153.40991495531034,154.60235427729364,152.9664512540706,154.19830322265625,1093900,0.0,0
2020-08-07,154.22787652586683,156.0115958867545,154.1785994364584,154.97683715820312,1648400,0.0,0
2020-08-10,155.32175758222473,156.62258549164142,154.88814326666713,155.79478454589844,1841100,0.0,0
2020-08-11,155.58785110510587,156.08059194084564,152.91718915900339,153.52818298339844,1643400,0.0,0
2020-08-12,154.31657126931177,157.83474805303814,153.88295692806466,156.53390502929688,1096900,0.0,0
2020-08-13,156.41564363543128,156.8295441105827,155.52871619400054,156.159423828125,837100,0.0,0
2020-08-14,156.12984783567123,156.40579652707638,155.44987814046934,155.93275451660156,1174000,0.0,0
2020-08-17,155.6568266955258,156.57333246756653,155.27248944589763,155.51885986328125,1201700,0.0,0
2020-08-18,155.42030877566324,156.19883261837808,153.90265870033753,155.33160400390625,2209100,0.0,0
2020-08-19,155.65681643943105,156.12984339920834,154.75017516766795,155.06553649902344,1065400,0.0,0
2020-08-20,154.72061688229942,155.6174087801766,154.08005983367653,155.2823486328125,746700,0.0,0
2020-08-21,155.09509093871432,155.33159688654746,153.87308840497445,155.01625061035156,1354600,0.0,0
2020-08-24,155.04583174370418,155.80465683415395,154.5432415093126,155.134521484375,1003800,0.0,0
2020-08-25,155.39073337165883,155.39073337165883,153.5281737263566,153.78440856933594,1169600,0.0,0
2020-08-26,153.57744202281958,154.4840832495426,153.22266806129707,153.73512268066406,1238500,0.0,0
2020-08-27,154.2968588705063,155.30203925966026,153.87309396988775,153.93222045898438,899300,0.0,0
2020-08-28,153.85338692536084,154.30671509055676,152.4047277294659,154.22787475585938,897600,0.0,0
2020-08-31,154.14903222110186,155.6174052390282,154.13918281837636,155.46957397460938,1147900,0.0,0
2020-09-01,155.10494795276767,155.4104448418815,151.69517501070172,152.0203857421875,1418800,0.0,0
2020-09-02,151.81345542778442,155.06554797101705,151.81345542778442,154.23773193359375,1365500,0.0,0
2020-09-03,154.52548221078027,155.22006494333516,149.83207123855064,151.07240295410156,1543100,1.07,0
2020-09-04,151.16170106458577,153.08669828240096,148.92910400819,151.05255126953125,1592800,0.0,0
2020-09-08,151.12202517772445,151.8166079375202,147.1827302833783,147.81777954101562,2038600,0.0,0
2020-09-09,149.6534780512441,151.88607524832187,149.37562980387827,150.27859497070312,1730900,0.0,0
2020-09-10,149.93131505344212,150.43736498058482,146.8850528644884,147.00411987304688,1723600,0.0,0
2020-09-11,147.45064250707802,147.88722655894267,146.11107817884246,147.35140991210938,2101200,0.0,0
2020-09-14,148.1055261552591,148.50244139436546,147.00411097048735,147.35140991210938,1583500,0.0,0
2020-09-15,147.35141097447394,148.39329266608345,145.25773038799377,145.34703063964844,1811500,0.0,0
2020-09-16,145.6248600860859,147.76815691665,145.4462595872562,146.60720825195312,1476600,0.0,0
2020-09-17,145.63479554825335,146.67667723603964,144.2654644648332,145.48594665527344,1450400,0.0,0
2020-09-18,144.91043886710156,146.20038697323233,143.560957256818,144.8409881591797,1949400,0.0,0
2020-09-21,144.72191058902652,145.674476867491,143.2434297337991,144.7417449951172,1238800,0.0,0
2020-09-22,144.43415305867444,146.73621611572122,144.42423585508624,145.82333374023438,1075400,0.0,0
2020-09-23,145.98208856545847,146.14085467168516,143.50142493355077,143.69989013671875,1446100,0.0,0
2020-09-24,143.60064899729423,146.03169618387093,143.42203335321656,145.34703063964844,1110900,0.0,0
2020-09-25,144.88067363318294,145.72410532623664,144.27539110000507,145.28750610351562,1013700,0.0,0
2020-09-28,145.83325293723368,147.28195200089414,145.16843690928414,146.41868591308594,1483300,0.0,0
2020-09-29,146.45837871485895,146.79574531619585,144.89059757004998,145.20811462402344,965800,0.0,0
2020-09-30,145.80348151314627,147.17281262159946,145.5454828169052,146.51791381835938,1578800,0.0,0
2020-10-01,146.9346603168736,147.50024371423726,145.36687918859587,146.48814392089844,1181700,0.0,0
2020-10-02,145.4859555179108,147.36133661386228,144.7020724738969,146.28968811035156,1101800,0.0,0
2020-10-05,146.20037996154264,148.462743855462,146.20037996154264,148.37344360351562,1345900,0.0,0
2020-10-06,148.3734472730321,150.28852740982236,148.06584741487478,148.83981323242188,1626400,0.0,0
2020-10-07,149.31609430130447,150.51674210647943,148.4131442873419,149.68324279785156,1139300,0.0,0
2020-10-08,150.03053079294102,150.03053079294102,148.6115984879958,149.1474151611328,1342300,0.0,0
2020-10-09,149.43518106107317,151.56854569706468,149.33594846093771,151.31056213378906,1221300,0.0,0
2020-10-12,151.88606572209065,153.13631462336235,151.35023394956863,152.20358276367188,1131100,0.0,0
2020-10-13,152.83864304900186,154.2476581434228,152.1142935241505,153.0271759033203,1856200,0.0,0
2020-10-14,152.53104485585692,154.05912697360026,150.09006520819315,151.4593963623047,1790900,0.0,0
2020-10-15,151.71737361659768,153.8011370130823,151.0724071628502,153.12640380859375,1080500,0.0,0
2020-10-16,152.85849053914404,152.9974070919134,151.49907662193442,152.14405822753906,1357300,0.0,0
2020-10-19,152.14405242394534,152.95770216176646,149.25655653641726,149.64353942871094,1132700,0.0,0
2020-10-20,151.1120912571153,151.55862280018232,146.86519655207533,147.3712615966797,1637300,0.0,0
2020-10-21,146.65682982948877,148.3635275366792,145.95231473027764,147.2323455810547,2179200,0.0,0
2020-10-22,139.66135650516813,141.32835512696818,134.9877797605348,137.0219268798828,6301600,0.0,0
2020-10-23,137.48828762109534,138.18287035384338,135.65260576603035,135.8212890625,2661600,0.0,0
2020-10-26,134.96793705306408,136.33725293939497,133.52915532471275,134.64048767089844,2295100,0.0,0
2020-10-27,135.54346175548693,136.76394397661335,133.71768188476562,133.71768188476562,1899700,0.0,0
2020-10-28,132.02091350591243,133.04294564896958,130.11576576912333,131.9613800048828,2728000,0.0,0
2020-10-29,131.36601311475792,133.10247753057996,129.54024844847797,131.8026123046875,2613300,0.0,0
2020-10-30,132.31859979296513,133.51923247215004,130.03638629916225,131.56446838378906,2140000,0.0,0
2020-11-02,133.2314842578417,135.28546583603188,132.66588569206374,133.3108673095703,1965100,0.0,0
2020-11-03,134.0153656519205,136.04951279789307,133.55893203602093,134.30313110351562,1821900,0.0,0
2020-11-04,135.11677178928653,136.68455286958297,133.84667334411915,134.07489013671875,2240900,0.0,0
2020-11-05,135.5335289960754,135.67244554812956,133.16201526694252,133.28109741210938,1962500,0.0,0
2020-11-06,133.360462540256,135.89074231633555,133.3108613833035,135.12669372558594,1681900,0.0,0
2020-11-09,134.11458979349015,135.4442217431182,131.33624375522135,131.63392639160156,3282900,0.0,0
2020-11-10,131.37593999138664,135.99990063863243,130.1256909706127,135.4938507080078,2420700,0.0,0
2020-11-11,136.21819225352914,136.84332429760488,134.5611108602946,136.71432495117188,2335800,0.0,0
2020-11-12,136.9524804448519,137.7661302335014,135.4938490349091,137.06163024902344,2299400,0.0,0
2020-11-13,137.21045238816677,139.26444894522632,136.86315345682496,139.2545166015625,1655400,0.0,0
2020-11-16,138.0935690072371,141.3680477393472,137.58751912184755,140.99098205566406,3730800,0.0,0
2020-11-17,139.56211756226745,143.32281177529157,139.56211756226745,142.717529296875,3224800,0.0,0
2020-11-18,142.88621092653065,143.27319380882597,139.93918161490953,139.9689483642578,2753700,0.0,0
2020-11-19,141.2092906963921,142.6679220874358,139.52244249622632,140.64370727539062,2377400,0.0,0
2020-11-20,140.52461502428727,141.24897963630673,138.22256726906645,138.6790008544922,2629900,0.0,0
2020-11-23,138.69885467111018,138.91715426764938,137.21045658967108,138.1431884765625,2085800,0.0,0
