Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,49.5099983215332,49.599998474121094,48.41999816894531,48.52000045776367,3425700,0.4,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,48.310001373291016,48.68000030517578,47.40999984741211,47.58000183105469,2338700,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,47.470001220703125,48.0099983215332,47.22999954223633,47.369998931884766,3001800,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,47.58000183105469,48.459999084472656,47.529998779296875,48.04999923706055,3388600,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,48.0,49.0,47.720001220703125,48.68000030517578,3332600,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,48.369998931884766,49.349998474121094,48.15999984741211,49.099998474121094,2884800,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,49.029998779296875,49.849998474121094,49.02000045776367,49.630001068115234,3189000,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,49.27000045776367,49.540000915527344,48.33000183105469,48.38999938964844,2538000,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,48.29999923706055,49.58000183105469,47.599998474121094,49.209999084472656,2813500,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,49.349998474121094,49.86000061035156,49.189998626708984,49.220001220703125,2502200,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,49.41999816894531,50.18000030517578,49.279998779296875,49.83000183105469,2608300,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,48.90999984741211,49.63999938964844,48.72999954223633,49.470001220703125,2859700,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,49.650001525878906,49.7400016784668,49.29999923706055,49.56999969482422,2752400,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,49.689998626708984,49.81999969482422,48.81999969482422,49.34000015258789,5757000,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,48.79999923706055,49.709999084472656,48.34000015258789,49.61000061035156,3342200,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,49.70000076293945,49.75,49.18000030517578,49.470001220703125,2331500,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,49.779998779296875,49.790000915527344,48.900001525878906,49.09000015258789,1935000,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,49.369998931884766,49.52000045776367,49.150001525878906,49.52000045776367,704500,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,49.880001068115234,50.130001068115234,49.54999923706055,50.04999923706055,4165000,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,50.150001525878906,50.470001220703125,49.290000915527344,49.720001220703125,2864600,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,49.9900016784668,49.9900016784668,48.709999084472656,49.06999969482422,1460200,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,48.88999938964844,49.099998474121094,48.33000183105469,48.83000183105469,2379500,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,49.029998779296875,49.36000061035156,47.189998626708984,47.650001525878906,3576100,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,47.59000015258789,48.380001068115234,47.34000015258789,48.279998779296875,2666000,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,48.040000915527344,49.38999938964844,47.939998626708984,49.099998474121094,3709400,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,49.2599983215332,49.79999923706055,48.36000061035156,49.709999084472656,2954100,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,49.58000183105469,50.90999984741211,49.58000183105469,50.75,3777100,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,50.310001373291016,50.88999938964844,50.25,50.47999954223633,2259000,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,50.400001525878906,51.88999938964844,50.310001373291016,51.619998931884766,3374200,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,51.529998779296875,51.619998931884766,50.66999816894531,50.70000076293945,3316700,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,50.97999954223633,51.029998779296875,49.939998626708984,50.31999969482422,2209800,0.0,0,2021-01-14,2021-01-14 00:00:00
