Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,96.19000244140625,97.37999725341797,96.19000244140625,96.63999938964844,1030100,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,96.5,97.11000061035156,94.31999969482422,96.19000244140625,1020400,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,96.19000244140625,96.88999938964844,95.5199966430664,96.5199966430664,822900,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,96.95999908447266,98.01000213623047,95.70999908447266,97.2699966430664,1123900,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,96.87999725341797,98.25,96.87999725341797,97.25,769600,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,97.0199966430664,98.25,96.77999877929688,97.58999633789062,705100,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,97.66999816894531,98.08000183105469,96.9000015258789,97.75,707000,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,97.9000015258789,98.33000183105469,96.9000015258789,98.16999816894531,857700,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,98.20999908447266,99.2699966430664,97.9000015258789,99.06999969482422,1100900,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,99.81999969482422,101.06999969482422,99.38999938964844,99.51000213623047,1074700,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,100.08999633789062,102.26000213623047,99.83000183105469,101.68000030517578,1351400,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,101.44999694824219,101.68000030517578,99.25,99.3499984741211,847700,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,99.55999755859375,100.77999877929688,99.05000305175781,99.08999633789062,795500,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,99.23999786376953,99.69999694824219,94.77999877929688,95.11000061035156,2443000,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,94.12000274658203,95.13999938964844,91.3499984741211,92.0199966430664,1468100,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,92.16999816894531,92.87000274658203,91.56999969482422,92.33000183105469,821200,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,92.55000305175781,93.5,91.91999816894531,92.02999877929688,634700,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,92.30999755859375,92.80000305175781,91.56999969482422,92.7699966430664,331700,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,92.93000030517578,94.19999694824219,92.63999938964844,93.41000366210938,529400,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,93.5999984741211,94.25,92.58000183105469,93.16000366210938,706600,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,93.47000122070312,95.04000091552734,93.05999755859375,93.51000213623047,947100,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,93.2699966430664,95.48999786376953,93.0199966430664,95.43000030517578,631500,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,95.4000015258789,95.91999816894531,93.69999694824219,94.02999877929688,1106700,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,94.2699966430664,94.36000061035156,92.0,92.61000061035156,862000,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,93.06999969482422,94.0999984741211,92.4800033569336,93.70999908447266,810200,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,93.72000122070312,93.77999877929688,89.38999938964844,89.7699966430664,993900,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,90.0,90.2300033569336,88.33000183105469,89.26000213623047,1054400,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,88.95999908447266,89.9800033569336,87.33000183105469,87.66999816894531,924700,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,87.5,88.6500015258789,86.8499984741211,87.62000274658203,978400,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,87.62999725341797,88.61000061035156,87.56999969482422,88.45999908447266,841300,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,89.12999725341797,89.12999725341797,87.19999694824219,87.63999938964844,581200,0,0,2021-01-14,2021-01-14 00:00:00
