Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,167.56793274609865,168.00348508566245,165.36049077545246,165.75643920898438,907200,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,166.805715537477,171.24041651991578,166.1326001820591,167.56793212890625,967900,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,167.30066193310537,170.25053369681612,167.00370815541922,169.39923095703125,1204500,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,170.39899895677138,172.42826855777304,169.0230578310224,172.08180236816406,1012400,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,170.7058631301491,172.39857508848365,170.49799549765604,170.93353271484375,550200,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,169.90405488357018,170.52768797939243,167.57781643444255,167.63722229003906,1168100,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,167.44915404739947,168.81518673913718,163.09364568312301,164.7665557861328,1415100,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,164.2023149757251,166.11278794365973,160.67832279329184,160.8762969970703,1071000,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,159.47065969518738,161.1930518741217,159.17369083881349,160.71791076660156,1052400,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,161.58901543967775,163.17282416677736,157.97592204406925,158.05511474609375,971900,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,158.53026333231665,160.34175682736628,156.62968370746069,160.3318634033203,839700,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,160.3615602832725,161.59891800150763,158.09472758943005,159.8765106201172,1109900,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,160.8663975638209,161.67811148100688,158.88662520517923,161.57911682128906,1006000,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,161.0445864933727,161.76719918203986,155.42202508594139,156.8375701904297,2432900,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,153.43235703555627,156.6593805265679,153.43235703555627,156.3624267578125,952800,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,156.70887306844713,157.01573535642876,154.63012122834712,156.9563446044922,823600,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,157.96603908012204,159.26278756465186,154.9270812446207,155.1349639892578,564100,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,155.79818711142292,156.5109063778221,154.52124057006205,156.1446533203125,246100,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,156.40201374518708,158.7084503173828,155.86748186316143,158.7084503173828,973900,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,159.37167228886193,160.01509225321144,155.55071109440382,155.62001037597656,550000,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,156.4499969482422,158.8000030517578,156.36000061035156,158.0500030517578,577100,1.59,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,158.47999572753906,160.66000366210938,156.75999450683594,160.42999267578125,430400,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,160.07000732421875,161.6999969482422,155.0,155.52000427246094,1499100,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,155.6999969482422,156.60000610351562,154.83999633789062,155.07000732421875,1236500,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,156.16000366210938,159.8300018310547,155.38999938964844,159.22999572753906,1185400,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,158.32000732421875,158.86000061035156,155.89999389648438,157.05999755859375,834800,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,156.89999389648438,158.69000244140625,156.3800048828125,158.44000244140625,784200,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,158.0,158.72999572753906,156.3800048828125,157.3800048828125,597700,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,156.5800018310547,157.92999267578125,155.63999938964844,157.3800048828125,838600,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,157.7100067138672,160.24000549316406,157.39999389648438,159.19000244140625,867000,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,160.39999389648438,162.27999877929688,158.60000610351562,160.49000549316406,869500,0.0,0,2021-01-14,2021-01-14 00:00:00
