Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,446.3599853515625,454.5299987792969,442.8800048828125,453.55999755859375,518900,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,452.510009765625,452.510009765625,440.510009765625,442.4100036621094,528600,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,440.70001220703125,447.9800109863281,440.70001220703125,446.5,446300,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,447.7699890136719,451.04998779296875,446.3399963378906,450.0,321600,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,448.0199890136719,450.2200012207031,445.55999755859375,448.6199951171875,391700,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,445.7099914550781,448.3999938964844,437.57000732421875,440.0,593400,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,442.3699951171875,444.54998779296875,438.6199951171875,444.0199890136719,871700,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,442.3299865722656,447.0,437.2200012207031,446.0,663200,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,445.05999755859375,451.19000244140625,443.0,447.94000244140625,652200,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,450.3399963378906,460.0,447.0299987792969,447.54998779296875,652000,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,451.05999755859375,452.1000061035156,447.1700134277344,449.0799865722656,602600,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,449.6600036621094,457.0400085449219,448.2300109863281,454.9800109863281,643800,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,456.3699951171875,458.2200012207031,447.19000244140625,451.8299865722656,632700,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,452.2300109863281,454.2799987792969,448.4700012207031,451.1499938964844,1575500,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,446.7900085449219,452.8299865722656,442.3500061035156,452.5899963378906,467900,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,451.25,456.25,448.1400146484375,453.3900146484375,545900,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,453.79998779296875,460.69000244140625,453.45001220703125,457.92999267578125,370800,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,460.1499938964844,462.7300109863281,456.32000732421875,461.760009765625,257200,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,464.8699951171875,467.7699890136719,456.8900146484375,457.05999755859375,596700,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,457.9700012207031,460.20001220703125,451.3599853515625,452.5799865722656,426500,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,452.6700134277344,458.6400146484375,451.25,451.79998779296875,252900,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,450.6499938964844,453.45001220703125,446.54998779296875,452.57000732421875,361300,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,454.2200012207031,461.989990234375,449.6199951171875,453.9700012207031,594800,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,452.4700012207031,455.510009765625,445.5899963378906,451.2799987792969,397300,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,449.1600036621094,467.44000244140625,446.989990234375,465.17999267578125,661600,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,463.7900085449219,472.5,460.760009765625,469.8999938964844,494800,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,470.2699890136719,480.94000244140625,469.9599914550781,477.9200134277344,786900,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,474.5299987792969,486.1000061035156,474.5299987792969,483.8299865722656,537800,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,482.4800109863281,496.6099853515625,482.4800109863281,495.3999938964844,659700,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,492.739990234375,494.4700012207031,482.25,482.80999755859375,420100,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,483.3599853515625,485.5,470.8800048828125,471.5,562900,0,0,2021-01-14,2021-01-14 00:00:00
