Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,210.58999633789062,210.97999572753906,207.2899932861328,209.44000244140625,656800,0,0
2020-07-02,211.4499969482422,213.0,208.74200439453125,210.50999450683594,486400,0,0
2020-07-06,214.77000427246094,216.3000030517578,213.10000610351562,214.4499969482422,455100,0,0
2020-07-07,211.94000244140625,215.3800048828125,210.25999450683594,210.77999877929688,416400,0,0
2020-07-08,211.0500030517578,215.00999450683594,211.0500030517578,214.10000610351562,387200,0,0
2020-07-09,215.3800048828125,219.4199981689453,213.2100067138672,218.7899932861328,459600,0,0
2020-07-10,217.9499969482422,217.9499969482422,212.39999389648438,216.11000061035156,383700,0,0
2020-07-13,218.85000610351562,219.63999938964844,210.9600067138672,211.3000030517578,438800,0,0
2020-07-14,211.0,216.0500030517578,208.66000366210938,215.72999572753906,432100,0,0
2020-07-15,218.80999755859375,220.25,214.05999755859375,215.13999938964844,448300,0,0
2020-07-16,213.1300048828125,215.27999877929688,209.30999755859375,215.1199951171875,420400,0,0
2020-07-17,216.5800018310547,220.72999572753906,215.99000549316406,219.57000732421875,377100,0,0
2020-07-20,219.52999877929688,226.38999938964844,219.0,225.44000244140625,458200,0,0
2020-07-21,226.5500030517578,229.6199951171875,224.61900329589844,228.7899932861328,727200,0,0
2020-07-22,228.69000244140625,236.75,227.1999969482422,233.8300018310547,645500,0,0
2020-07-23,233.10000610351562,242.3179931640625,232.75,239.3000030517578,854700,0,0
2020-07-24,232.3000030517578,238.58999633789062,230.75,236.80999755859375,506400,0,0
2020-07-27,238.22999572753906,248.3699951171875,238.08999633789062,245.8300018310547,795000,0,0
2020-07-28,244.4600067138672,244.86000061035156,240.50999450683594,240.83999633789062,347800,0,0
2020-07-29,242.0800018310547,247.57000732421875,241.72000122070312,246.9199981689453,451400,0,0
2020-07-30,243.30999755859375,250.10000610351562,242.0800018310547,249.38999938964844,469900,0,0
2020-07-31,253.38999938964844,259.79998779296875,250.00999450683594,259.7699890136719,914300,0,0
2020-08-03,260.0,262.0,257.2799987792969,260.510009765625,761900,0,0
2020-08-04,259.29998779296875,267.29998779296875,259.29998779296875,263.989990234375,1137000,0,0
2020-08-05,248.0,248.00999450683594,234.11000061035156,235.1300048828125,2511100,0,0
2020-08-06,237.80999755859375,240.6929931640625,233.4949951171875,236.3800048828125,873500,0,0
2020-08-07,235.02000427246094,235.52999877929688,228.4199981689453,230.8000030517578,1080000,0,0
2020-08-10,230.36000061035156,231.2550048828125,221.92999267578125,222.47000122070312,1257200,0,0
2020-08-11,224.66000366210938,224.76499938964844,219.22999572753906,219.97999572753906,1111000,0,0
2020-08-12,220.47999572753906,222.51100158691406,215.8300018310547,216.24000549316406,789600,0,0
2020-08-13,213.4199981689453,217.5800018310547,212.0500030517578,216.30999755859375,1276400,0,0
2020-08-14,216.24000549316406,216.72999572753906,212.63999938964844,212.6699981689453,1099300,0,0
2020-08-17,213.97000122070312,217.99000549316406,212.94000244140625,215.00999450683594,604500,0,0
2020-08-18,215.27999877929688,219.63999938964844,213.52000427246094,219.4600067138672,793200,0,0
2020-08-19,220.0,223.36000061035156,219.65699768066406,220.64999389648438,700700,0,0
2020-08-20,219.50999450683594,223.41000366210938,218.42999267578125,221.3800048828125,583200,0,0
2020-08-21,219.74000549316406,223.0,218.58999633789062,222.57000732421875,525900,0,0
2020-08-24,223.88999938964844,226.1300048828125,217.10000610351562,218.8300018310547,588300,0,0
2020-08-25,218.22000122070312,220.61000061035156,217.6199951171875,219.42999267578125,394500,0,0
2020-08-26,221.0,222.1300048828125,218.2270050048828,222.0500030517578,371600,0,0
2020-08-27,223.0,224.27999877929688,220.27000427246094,222.17999267578125,710700,0,0
2020-08-28,222.00999450683594,225.36000061035156,220.1300048828125,222.0399932861328,548700,0,0
2020-08-31,221.47999572753906,224.2100067138672,219.3800048828125,223.4499969482422,545200,0,0
2020-09-01,224.13999938964844,224.1699981689453,220.55999755859375,224.10000610351562,528000,0,0
2020-09-02,224.39999389648438,229.61000061035156,223.36000061035156,228.52000427246094,484600,0,0
2020-09-03,224.66000366210938,224.9600067138672,212.5,216.82000732421875,982500,0,0
2020-09-04,216.57000732421875,217.89999389648438,206.27999877929688,211.10000610351562,815500,0,0
2020-09-08,205.88999938964844,210.0500030517578,205.3300018310547,207.19000244140625,882800,0,0
2020-09-09,210.72000122070312,213.10000610351562,208.1199951171875,211.80999755859375,743000,0,0
2020-09-10,212.2899932861328,215.1999969482422,205.9499969482422,206.1300048828125,731300,0,0
2020-09-11,207.75999450683594,209.2100067138672,202.4250030517578,203.80999755859375,711000,0,0
2020-09-14,206.83999633789062,208.4149932861328,205.0,205.52999877929688,476600,0,0
2020-09-15,205.10000610351562,207.3699951171875,203.67999267578125,206.3800048828125,589200,0,0
2020-09-16,207.1199951171875,208.91000366210938,205.7899932861328,205.80999755859375,542700,0,0
2020-09-17,202.97999572753906,204.63999938964844,201.47999572753906,202.4600067138672,850000,0,0
2020-09-18,202.67999267578125,203.6999969482422,197.4499969482422,200.97999572753906,1660200,0,0
2020-09-21,198.02999877929688,198.41000366210938,193.3300018310547,195.10000610351562,897400,0,0
2020-09-22,196.00999450683594,200.8300018310547,192.9600067138672,199.92999267578125,692900,0,0
2020-09-23,202.39999389648438,203.27999877929688,197.55999755859375,198.47999572753906,732000,0,0
2020-09-24,196.7899932861328,201.25999450683594,196.32000732421875,198.4600067138672,437600,0,0
2020-09-25,199.0,201.61000061035156,197.13999938964844,200.63999938964844,431100,0,0
2020-09-28,202.83999633789062,207.38499450683594,201.30999755859375,205.0500030517578,791200,0,0
2020-09-29,205.0800018310547,212.0,204.9499969482422,210.4600067138672,676400,0,0
2020-09-30,210.4600067138672,211.5500030517578,205.11500549316406,206.92999267578125,891800,0,0
2020-10-01,208.5,209.25,205.0800018310547,207.0500030517578,667600,0,0
2020-10-02,203.5,211.19000244140625,202.80999755859375,203.89999389648438,493200,0,0
2020-10-05,205.75,207.75999450683594,204.1999969482422,206.0,479100,0,0
2020-10-06,205.41000366210938,210.81100463867188,205.41000366210938,206.8000030517578,512300,0,0
2020-10-07,209.22999572753906,213.4499969482422,207.90499877929688,211.99000549316406,391300,0,0
2020-10-08,221.0,228.74000549316406,219.47999572753906,222.49000549316406,1155300,0,0
2020-10-09,224.6300048828125,228.0,222.5,227.61000061035156,538200,0,0
2020-10-12,224.5,229.02499389648438,220.5800018310547,228.25,957100,0,0
2020-10-13,227.5,228.73500061035156,224.94500732421875,225.83999633789062,468300,0,0
2020-10-14,228.10000610351562,233.27999877929688,226.1999969482422,228.02999877929688,606500,0,0
2020-10-15,223.36000061035156,226.22999572753906,222.13999938964844,226.22999572753906,465300,0,0
2020-10-16,226.44000244140625,226.76499938964844,222.75,225.4499969482422,423900,0,0
