Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,112.39757021518889,113.21619244960601,110.66169828402809,110.95758819580078,930500,0.0,0
2020-07-02,113.46275797459828,114.40959510003727,110.6419690796312,110.91812896728516,1040300,0.0,0
2020-07-06,113.6797411439574,114.78438067757362,111.77620191930234,112.99919891357422,1329600,0.0,0
2020-07-07,112.03263312522034,112.25948304630195,110.44471377681931,110.93785858154297,1222600,0.0,0
2020-07-08,110.38553828716496,112.22003767911619,109.9712984308645,111.62826538085938,1591200,0.0,0
2020-07-09,111.82551476459969,111.82551476459969,107.59433137828164,108.53131103515625,1506400,0.0,0
2020-07-10,108.72856423970659,112.67372267028165,108.69897675544408,112.27920532226562,1073600,0.0,0
2020-07-13,113.03865117283563,114.82383293324025,111.31264438024344,112.67372131347656,1239700,0.0,0
2020-07-14,112.70331096878182,117.3388766730732,111.81565633532351,116.92463684082031,2289800,0.0,0
2020-07-15,119.71583268672667,119.89336512127595,116.3821764432933,117.50654602050781,1487400,0.0,0
2020-07-16,117.39804589453335,121.00786931976228,117.18106098594029,118.84789276123047,1367400,0.0,0
2020-07-17,119.17337750688003,119.17337750688003,116.96408332324197,117.52627563476562,1301500,0.0,0
2020-07-20,117.2599742865996,118.74927374472132,116.55970954762928,117.14161682128906,1174100,0.0,0
2020-07-21,117.81229503318939,120.03144673345719,117.59531763221139,118.76899719238281,1330200,0.0,0
2020-07-22,117.77284722971896,120.87965351535448,117.39805235795376,120.56404113769531,1317500,0.0,0
2020-07-23,120.01171920530749,120.62322146815025,115.88902836338843,116.98381042480469,2127200,0.0,0
2020-07-24,117.77284488991818,118.81830945924527,115.93834562972262,116.65833282470703,1542800,0.0,0
2020-07-27,115.97778955934982,116.2243619574518,114.25178277263592,115.03095245361328,1249400,0.0,0
2020-07-28,114.79424291133991,115.62273006635915,113.32467355307983,113.45288848876953,1350300,0.0,0
2020-07-29,113.31481332011762,115.6424574146257,112.742763537191,115.24794006347656,1033600,0.0,0
2020-07-30,112.930158858959,115.09999296248927,111.71701934371391,114.3405532836914,1133700,0.0,0
2020-07-31,113.65015703901027,114.19261181902709,111.03648802229725,112.85125732421875,1377600,0.0,0
2020-08-03,112.79208285112357,113.95590491719035,111.18443346083508,112.83153533935547,1266600,0.0,0
2020-08-04,111.90441941852123,112.50605668889978,110.76032737184231,111.54935455322266,1451600,0.0,0
2020-08-05,112.79207520457268,114.19260458029164,112.60467777937359,113.50220489501953,1002000,0.0,0
2020-08-06,112.79208241721321,113.91645199072263,111.7860627831515,112.18058013916016,1632300,0.0,0
2020-08-07,111.54935031505126,115.97778843509299,111.47044534247333,115.75094604492188,2062900,0.0,0
2020-08-10,116.38217693546724,117.7432539229058,115.36629981533636,117.48682403564453,1063600,0.0,0
2020-08-11,119.73556032439748,121.60951209094523,117.97996602013858,118.27584838867188,1609400,0.0,0
2020-08-12,119.89336379054949,119.89336379054949,116.64847003801029,117.23038482666016,1144600,0.0,0
2020-08-13,116.65833339261656,117.87147291889386,115.92848119112531,117.63475799560547,930300,0.0,0
2020-08-14,116.89504826759416,118.28572031288739,116.39204595421802,116.97395324707031,625100,0.0,0
2020-08-17,116.47093540586593,116.47093540586593,113.34439917568844,114.32083129882812,938000,0.0,0
2020-08-18,114.62657778452036,114.65616526836477,113.17673087780523,113.35426330566406,768500,0.0,0
2020-08-19,113.67974142966462,114.43918111093444,111.23373991018094,111.64797973632812,1200700,0.0,0
2020-08-20,110.46443507495695,111.88469450528285,110.33622013602739,110.98716735839844,895100,0.0,0
2020-08-21,110.50388810227989,111.37182024461653,109.98115581628211,110.29676818847656,1082600,0.0,0
2020-08-24,110.63210259550655,113.38385148172195,109.99101285072504,113.32467651367188,1361900,0.0,0
2020-08-25,114.67588751260337,114.83369745917098,113.17673064417309,114.03480529785156,1356500,0.0,0
2020-08-26,113.15700917608129,113.15700917608129,111.8649646825696,111.98332214355469,1200100,0.0,0
2020-08-27,112.13126900591969,117.19093203406594,112.11153899968858,115.57341766357422,1543900,0.0,0
2020-08-28,116.48080080794159,116.48080080794159,113.15700965603172,114.30110168457031,1725800,0.0,0
2020-08-31,115.08026800042748,115.36629288037236,113.2753562708403,114.44904327392578,2297900,0.0,0
2020-09-01,113.58111101493402,113.75863591454907,112.0227716812243,113.1175537109375,969900,0.0,0
2020-09-02,112.95974956265808,116.10601587476997,112.45673974689765,115.86930847167969,1391400,0.0,0
2020-09-03,116.6879253539022,119.22268943756029,112.8709892481374,113.76850891113281,1299400,0.0,0
2020-09-04,115.59313861139839,117.36846290901477,113.30494703046644,114.9717788696289,1460700,0.0,0
2020-09-08,114.71534418116548,114.84356664862409,111.11539306016726,112.18058013916016,1686800,0.0,0
2020-09-09,113.49228105809823,114.6748052908496,112.2203260420883,112.91592407226562,957600,0.85,0
2020-09-10,113.01530689019415,114.22763385806638,111.06761715365782,111.0974349975586,950200,0.0,0
2020-09-11,111.81290313713795,113.35316572386941,110.94837520725854,112.6873779296875,1040100,0.0,0
2020-09-14,113.45253652122594,114.50588047525642,113.04511696599123,113.74071502685547,977300,0.0,0
2020-09-15,113.7506489312716,113.95932833966684,111.35579021223369,111.44522857666016,1042000,0.0,0
2020-09-16,111.64396986643514,114.22762945913567,111.40548019456509,112.45881652832031,1048900,0.0,0
2020-09-17,111.7036017937312,112.70724933870042,110.36207933760261,111.89240264892578,1196900,0.0,0
2020-09-18,111.29617130311371,112.47869554927328,110.6403152259815,110.90862274169922,2294700,0.0,0
2020-09-21,108.5535123632851,109.6863477739253,106.5263312122842,108.76219177246094,1884100,0.0,0
2020-09-22,108.42433406559759,110.7496254525693,107.57967713224761,108.5634536743164,1385100,0.0,0
2020-09-23,108.54358519078251,109.68635234848404,106.77476461654355,106.81451416015625,2883500,0.0,0
2020-09-24,107.28156040598307,108.7423238933219,105.00595023895559,107.14244079589844,1746300,0.0,0
2020-09-25,105.89035572711299,107.63929769929581,105.29412774929729,107.43061828613281,1714100,0.0,0
2020-09-28,109.04044037928223,111.19680189140536,108.61314227297419,109.52735900878906,1555900,0.0,0
2020-09-29,109.27893138788319,109.55717060814169,105.88042505795417,106.76483154296875,1306500,0.0,0
2020-09-30,107.13249971487704,108.4442042889592,106.54621102243465,107.51011657714844,1595800,0.0,0
2020-10-01,107.5001772760591,108.31502394190535,105.592244728924,107.13249969482422,1323600,0.0,0
2020-10-02,106.0195446139169,108.80194439653044,105.79098663656411,107.89766693115234,1220300,0.0,0
2020-10-05,109.85528720791689,111.32598237957757,108.86157138543533,111.20674133300781,1296300,0.0,0
2020-10-06,111.84271883506538,112.59793740138703,110.09377686497038,110.8291244506836,1491800,0.0,0
2020-10-07,111.37566935601924,113.62146161893511,111.37566935601924,113.0848617553711,1388000,0.0,0
2020-10-08,114.12825956644129,116.21506125671407,113.63140166011681,114.89342498779297,734400,0.0,0
2020-10-09,115.70827143812889,116.24487888574653,114.50587621680877,115.10210418701172,903800,0.0,0
2020-10-12,113.63140005074077,116.18524934982007,113.34322155938008,115.8076400756836,1370800,0.0,0
2020-10-13,114.78411835925793,115.43996686877865,111.61416241579902,112.18058013916016,1230200,0.0,0
2020-10-14,112.05139701830993,113.74071086514068,111.29617087882619,111.32598114013672,1070100,0.0,0
2020-10-15,109.88509958674449,112.34951062836919,108.93113328855588,111.9321517944336,1238900,0.0,0
2020-10-16,112.08121145204612,113.54197496224226,110.98812553508411,112.60787963867188,1641100,0.0,0
2020-10-19,112.79668773744032,113.6512839710252,110.98812520201773,111.13717651367188,1191400,0.0,0
2020-10-20,114.85367517630199,117.70563469979162,113.48234250593278,117.3677749633789,2300800,0.0,0
2020-10-21,117.75532470703126,124.39334668997677,117.37771542463453,124.2144775390625,2965200,0.0,0
2020-10-22,122.54503461812729,126.06278953067216,122.10779723126689,125.3473129272461,2267000,0.0,0
2020-10-23,126.6292070588182,126.74845568636408,123.0418923474009,125.17838287353516,1375900,0.0,0
2020-10-26,123.07170335771542,123.2406332283457,119.7526961427204,120.7762222290039,1331800,0.0,0
2020-10-27,120.25948561194997,121.68049954266903,118.2819932461913,118.34161376953125,1159000,0.0,0
2020-10-28,116.44362101045202,121.55131975907321,115.97657335833158,120.7364730834961,2899800,0.0,0
2020-10-29,120.27936268468792,122.96239234206388,118.17268243584498,121.69043731689453,2595800,0.0,0
2020-10-30,120.90540520653592,122.01836968377626,118.10312682307118,119.9514389038086,2630300,0.0,0
2020-11-02,122.29660891597145,123.52881444272941,119.66326040666151,123.14126586914062,1765700,0.0,0
2020-11-03,124.71133338921217,126.70870427785333,124.32378483220789,125.54605102539062,1546200,0.0,0
2020-11-04,121.92892897894318,126.3112194164974,121.74012812713944,122.6245346069336,2424100,0.0,0
2020-11-05,123.25057523495383,127.74217510698615,122.86302666131412,126.70870971679688,1363000,0.0,0
2020-11-06,127.03662959440229,128.26884269705096,125.77461381097768,126.20191192626953,1044200,0.0,0
2020-11-09,137.57995031834238,137.59982888007585,133.28710592081137,133.4361572265625,2734300,0.0,0
2020-11-10,134.42988256794723,135.96021350907353,133.2573051117994,135.5030975341797,1591100,0.0,0
2020-11-11,135.2347812573266,135.74158602585752,133.0088675420221,134.1118927001953,966300,0.0,0
2020-11-12,133.1380353917453,133.1380353917453,130.36557504902913,131.56796264648438,1289500,0.0,0
2020-11-13,132.92936985040092,134.24106685167865,131.79653441902008,133.78396606445312,1135000,0.0,0
2020-11-16,136.93403799333464,138.10661533962536,134.13175220578634,135.4335174560547,1163500,0.0,0
2020-11-17,135.22484866159206,135.32421114442388,133.23741705015695,134.19137573242188,1218000,0.0,0
2020-11-18,134.5888721877466,136.41730564523579,133.41627964327202,133.5255889892578,1333200,0.0,0
2020-11-19,132.2834454329641,133.33678177870144,130.63388869149435,133.0287322998047,1118600,0.0,0
2020-11-20,132.114516382485,133.95289673059256,131.84620886314545,133.7044677734375,1322400,0.0,0
2020-11-23,134.70811450138743,134.70811450138743,132.7902502417366,133.78396606445312,918000,0.0,0
2020-11-24,135.94032506809953,136.07944467419298,133.91313633599506,135.53289794921875,2098500,0.0,0
2020-11-25,134.70812145304257,135.6422168006644,133.1877373788584,135.1652374267578,986700,0.0,0
2020-11-27,134.82735168924077,134.82735168924077,132.71074735820366,133.59515380859375,538000,0.0,0
2020-11-30,132.32320311014035,133.15792076539455,128.75576693171575,128.8352508544922,2684100,0.0,0
2020-12-01,131.67727146349353,133.39641066600706,131.16055017944143,132.57162475585938,1218300,0.0,0
2020-12-02,131.7468457419586,133.4361596098771,131.58784757105093,133.19766235351562,948400,0.0,0
2020-12-03,132.90949797803248,134.76774180791483,131.59778574783255,134.24107360839844,980800,0.0,0
