Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,57.9781441299102,59.05402522667232,57.78886597203256,58.51608657836914,11856000,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,58.067800290218486,59.04406408862796,57.91837056794782,58.85478973388672,9330400,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,58.994258739328586,59.75136000068944,58.83486880008652,59.0440673828125,9783900,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,59.08391392356356,60.31918496305058,59.04406548999152,59.7314338684082,10872700,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,59.73143430786364,59.97052111089911,59.40269422886515,59.572044372558594,14922900,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,58.76513278443762,59.48238557244406,57.99806755546548,58.80497741699219,15237800,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,58.66551359343592,59.681625859362754,58.575856517026025,59.50231170654297,12204100,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,59.28314980662366,59.582009264889976,58.81494400230778,59.253265380859375,14219900,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,60.707699743461426,60.76747239584133,59.193493417907,60.37895965576172,16209900,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,60.59812182305272,61.424955940990266,60.458652301810204,60.528385162353516,16193600,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,60.857126055761405,61.952931353412836,60.667851700757815,61.62419128417969,15510300,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,61.634152784680964,62.94912068949857,61.614228567922424,62.54068374633789,16119900,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,62.749887659338135,63.80584837247292,62.49087663528815,63.367523193359375,15320500,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,63.238013767068296,65.08096384666878,63.188205127112745,64.8119888305664,33728700,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,63.646452266800125,64.94149973856148,63.63649205862529,64.23420715332031,18210200,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,64.31389460515422,65.7484077518394,64.18439290175506,64.90164947509766,17136000,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,65.0112303647437,65.9476419072654,64.9016490778032,65.05107879638672,13075200,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,64.8020326986915,65.33996753256399,64.53305768144395,64.71237182617188,3796500,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,65.16066124735892,65.43959267353168,64.50317351397055,64.62271881103516,6463500,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,65.00126862653498,65.02118904289648,63.97519617690924,64.21427917480469,7770200,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,64.55298722915255,64.6625685202144,64.10469805654185,64.15451049804688,6192000,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,64.09473326571161,64.52309441636628,63.76599699685075,64.44340515136719,6928200,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,64.44340772947261,64.45336413780119,62.92919762924168,63.506988525390625,11249900,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,63.43725400307525,63.5468352943115,62.24182760801151,62.71999740600586,11005700,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,62.27000045776367,63.349998474121094,61.90999984741211,62.56999969482422,8685400,0.24,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,62.849998474121094,63.7400016784668,62.849998474121094,63.06999969482422,7382800,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,63.18000030517578,63.540000915527344,62.90999984741211,63.380001068115234,7751700,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,62.95000076293945,63.56999969482422,62.84000015258789,63.029998779296875,6286600,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,63.0,63.02000045776367,62.18000030517578,62.41999816894531,7758200,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,62.31999969482422,62.59000015258789,61.970001220703125,62.060001373291016,8298000,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,62.06999969482422,62.16999816894531,61.5099983215332,61.599998474121094,10258600,0.0,0,2021-01-14,2021-01-14 00:00:00
