Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,53.33333276491311,53.56568145517185,52.83959687606687,52.92672348022461,12831600,0.0,0
2020-07-02,53.29460778322299,53.643128974799886,52.99449518507625,53.04290008544922,15814500,0.0,0
2020-07-06,53.58503925765192,53.66249005035165,53.1590709769746,53.47854995727539,11231100,0.0,0
2020-07-07,53.168751177589186,53.565680955801014,53.05257868007142,53.28492736816406,13319700,0.0,0
2020-07-08,53.35269526047319,53.67217055367381,53.07194167128738,53.61408615112305,15320800,0.0,0
2020-07-09,53.50150502841817,53.50150502841817,52.62041747456709,52.80642318725586,17618400,0.615,0
2020-07-10,52.7085262796366,53.43297646176699,52.7085262796366,53.34486770629883,15652200,0.0,0
2020-07-13,53.59940062314427,53.618980761013155,53.0022194889964,53.30570602416992,15285100,0.0,0
2020-07-14,53.28612584193872,54.48048810924011,53.129488473647505,54.274898529052734,15683600,0.0,0
2020-07-15,54.44132614035867,54.54901502793392,53.86372516252448,53.90288543701172,13903600,0.0,0
2020-07-16,53.71687801556879,54.656705965872185,53.60918912395375,54.60775375366211,13474100,0.0,0
2020-07-17,54.82313050865499,55.41051969886454,54.71544161905972,55.116825103759766,13506300,0.0,0
2020-07-20,55.09724530356438,55.09724530356438,54.49027597202684,54.69586181640625,10572900,0.0,0
2020-07-21,54.666492462158196,55.31262205716157,54.627332187423605,54.6664924621582,12620900,0.0,0
2020-07-22,54.66649315141312,54.77418204102636,54.206369253803636,54.57838439941406,11223500,0.0,0
2020-07-23,54.63712443491329,54.91123889055974,54.2357409529184,54.6762809753418,16718700,0.0,0
2020-07-24,55.1657735715011,56.36013582386517,54.96018772841432,55.65526580810547,17981700,0.0,0
2020-07-27,55.80211567796334,56.12518235077831,55.32241163683702,55.67484664916992,12306700,0.0,0
2020-07-28,55.851066233484424,56.487407666599566,55.7727494136794,56.272029876708984,13454700,0.0,0
2020-07-29,56.16433996953786,56.47761471217111,55.95875411990908,56.24266052246094,9341800,0.0,0
2020-07-30,56.00770118397457,56.25244730388482,55.939172569162054,56.09580993652344,12635800,0.0,0
2020-07-31,55.65526858217749,56.29161001529263,55.45947466540014,56.272029876708984,16202900,0.0,0
2020-08-03,56.65383259568209,56.65383259568209,55.91959421256454,56.03707504272461,13493400,0.0,0
2020-08-04,55.997915054089106,56.91815915456672,55.978334915628366,56.6929931640625,11601000,0.0,0
2020-08-05,56.93773792478412,56.96710626450472,56.20349955553336,56.33076858520508,9811700,0.0,0
2020-08-06,56.291606947273934,56.73215070507151,56.24265847074739,56.61467361450195,10369900,0.0,0
2020-08-07,56.604882997438565,57.31954122806062,56.43845742646455,57.29996109008789,12779500,0.0,0
2020-08-10,57.41744266557503,57.906934917678726,57.24122515605534,57.75029754638672,12114500,0.0,0
2020-08-11,58.053778884070546,58.3572654171285,57.025845927561164,57.28038024902344,12833100,0.0,0
2020-08-12,57.36848831176758,57.73071525366737,57.29017149630909,57.36848831176758,10804000,0.0,0
2020-08-13,57.07479479490465,57.36848939383998,56.96710590390482,57.2901725769043,7428600,0.0,0
2020-08-14,57.25101024092485,57.70134219205525,57.02584426535965,57.55449676513672,8715900,0.0,0
2020-08-17,57.49575977340224,57.691557422135304,57.319542262995434,57.544708251953125,8371900,0.0,0
2020-08-18,57.623027448274904,58.220208582309255,57.54470689681426,57.936302185058594,10130600,0.0,0
2020-08-19,58.11251897154243,58.19083578750361,57.69155534897907,57.80903244018555,10816300,0.0,0
2020-08-20,57.36848936508389,57.848193406243716,57.35870116342037,57.720924377441406,8061500,0.0,0
2020-08-21,57.76008574823581,57.799246024691186,57.3097537725875,57.75029754638672,11059300,0.0,0
2020-08-24,57.85797990055778,58.35726406484054,57.76008294869376,58.3181037902832,10931500,0.0,0
2020-08-25,58.44537521768243,58.494323695626434,57.93630283109997,58.17125701904297,11316800,0.0,0
2020-08-26,58.05378132725011,58.24957897828471,57.66218975971047,58.210418701171875,15096400,0.0,0
2020-08-27,58.34747491995942,58.53348436573979,58.16146920870855,58.18104934692383,11405300,0.0,0
2020-08-28,58.16146708390688,58.16146708390688,57.58386609851089,58.014617919921875,11873900,0.0,0
2020-08-31,57.79924426682661,58.19083581588228,57.77966412919442,58.024410247802734,14555500,0.0,0
2020-09-01,57.87756106873929,58.053778572856736,57.54470619813182,57.91672134399414,13359400,0.0,0
2020-09-02,57.906934830699555,59.463520339432414,57.76008566147722,59.257930755615234,21711900,0.0,0
2020-09-03,59.551628087185826,59.99216811834536,58.87612640161958,59.33625030517578,23126800,0.0,0
2020-09-04,59.20898056030274,60.20754517227919,58.797808873651526,59.208980560302734,22250100,0.0,0
2020-09-08,59.522256332392345,59.522256332392345,58.367054333735716,58.69990921020508,18469700,0.0,0
2020-09-09,58.85654557578965,59.47330684054502,58.70970014529607,58.778228759765625,15896200,0.0,0
2020-09-10,58.96423581779258,58.983815955879976,58.16146882885665,58.27894592285156,15811200,0.0,0
2020-09-11,58.327899559454664,58.69991098860973,58.11252176976415,58.533485412597656,13924800,0.0,0
2020-09-14,58.75865067012579,59.50267725366899,58.73907053180498,59.052345275878906,11932500,0.0,0
2020-09-15,58.84676145742048,59.8159540633272,58.83696952065716,59.32646179199219,9444300,0.0,0
2020-09-16,59.25792902297094,59.64952430642764,59.052343179694404,59.10129165649414,12699000,0.0,0
2020-09-17,59.326457665664186,59.70826474775461,58.83696542837478,59.31666946411133,14996200,0.0,0
2020-09-18,58.91528905333795,59.659315649651035,58.88592071261744,59.08171463012695,22584500,0.0,0
2020-09-21,58.739068822231914,58.81738937323568,57.77966447961232,58.35726547241211,15871400,0.0,0
2020-09-22,58.47474220008284,59.10129166609178,58.26915635677291,58.56285095214844,12198900,0.0,0
2020-09-23,58.57264182405002,58.876124615461485,57.613233770309265,57.671974182128906,15416200,0.0,0
2020-09-24,57.76008498931736,58.30831764890081,57.41744191115862,57.94609069824219,10875300,0.0,0
2020-09-25,57.613235149352235,58.20062807802058,57.574078608397876,58.14188766479492,10676300,0.0,0
2020-09-28,58.30831977756691,58.543273972730546,57.936304611606616,58.11252212524414,11910500,0.0,0
2020-09-29,58.03420125087717,58.239790838675056,57.857983738210166,57.99504470825195,10005900,0.0,0
2020-09-30,58.21041979446611,58.45516592922373,57.809036282844794,58.23979187011719,16347800,0.0,0
2020-10-01,58.15168170912372,58.34747562458194,57.78945474956101,58.20063018798828,14547100,0.0,0
2020-10-02,58.04399318743066,58.298527519877666,57.86777567476365,57.99504470825195,10741800,0.0,0
2020-10-05,58.37684732749895,58.58243317813764,58.01462037024464,58.40621566772461,10457400,0.0,0
2020-10-06,58.50411331045899,58.70970289803659,58.083153402349524,58.210418701171875,12524900,0.0,0
2020-10-07,58.36705367402288,58.52369104150098,57.95588198484137,58.35726547241211,13674700,0.0,0
2020-10-08,58.493802499367476,59.09734201004149,58.34539355735574,58.56306076049805,14266400,0.628,0
2020-10-09,58.622425593795256,58.90935482742621,58.45422804088255,58.70158004760742,9846200,0.0,0
2020-10-12,58.701579476303124,59.04787077263089,58.52348573125112,58.919246673583984,20211200,0.0,0
2020-10-13,59.067661093600464,59.087449707433024,58.226661990031346,58.73126220703125,22109600,0.0,0
2020-10-14,58.83020051253479,58.8895663530341,57.77153422319577,57.81111145019531,16596700,0.0,0
2020-10-15,57.49449855634007,57.66269610196642,57.10863004645193,57.543968200683594,13644500,0.0,0
2020-10-16,57.464819694856075,57.81111099263095,57.39555766100902,57.43513488769531,13364200,0.0,0
2020-10-19,57.53407614370389,57.67259265845447,56.475409896062274,56.693077087402344,16075100,0.0,0
2020-10-20,56.930537319564216,57.059157642285754,56.158796511775016,56.64360809326172,18696200,0.0,0
2020-10-21,56.505094208827416,57.098737527738884,56.08954086615565,56.14890670776367,21498300,0.0,0
2020-10-22,56.326998347551516,57.04926574240204,55.9114450204518,56.72276306152344,16636100,0.0,0
2020-10-23,57.1383136293291,57.35598460330954,56.85138439531708,57.34608840942383,12879600,0.0,0
2020-10-26,56.91074838761054,57.23725106368611,56.36657474462327,57.19767761230469,15196800,0.0,0
2020-10-27,57.088842313491284,57.237251248808555,56.70297379765761,56.77223205566406,12253000,0.0,0
2020-10-28,56.31710153587718,56.74254727772639,55.52557589091074,55.713565826416016,18720200,0.0,0
2020-10-29,55.56515490847905,56.70297565463408,55.42663838792984,56.15879821777344,19146100,0.0,0
2020-10-30,56.0004916899948,56.46551466108741,55.772928301285575,56.3863639831543,17632800,0.0,0
2020-11-02,57.05915949178679,57.593440735814596,56.39625792086837,57.088844299316406,16086400,0.0,0
