Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,70.9971155902773,73.63142628015133,70.9971155902773,72.9952163696289,3007500,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,72.37888669545197,72.82622677826122,71.58362807749205,72.31924438476562,3102000,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,72.34906434609148,75.30148002386893,71.87191070003438,74.2378158569336,3494400,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,74.82431683088352,77.67732605624718,74.44656957231193,77.6574478149414,4305500,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,76.45461170204163,77.50833290719773,74.87402231008738,75.42076873779297,2723800,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,75.29153871774392,76.59378731972132,74.81438506150324,76.26573944091797,1746600,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,76.14644277210361,76.54407585181421,75.18218501867696,75.95757293701172,2630200,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,75.28160009707305,77.04111645188497,75.01319454098054,76.78265380859375,2750700,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,76.2259760519881,77.04112050753774,74.93367035172177,75.43070983886719,4403300,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,76.16633059354754,76.16633059354754,72.8759241673233,72.9952163696289,3452600,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,73.44254850397733,74.25769292194208,72.36894902525279,73.87000274658203,2728700,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,73.87000491432822,73.90976898273978,72.1601878937341,73.44255065917969,3116400,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,74.1284645895286,75.4704696115797,73.78053848517762,73.99923706054688,2844500,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,73.88989284801109,73.94953516021916,71.48422352215557,71.8520278930664,7618400,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,70.10244272237716,72.56776180287422,69.903629970304,72.04090118408203,4483600,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,71.83214666878727,72.04090233707126,70.63924738459534,71.49415588378906,2173700,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,72.22978192313064,72.99521939639122,72.08066856012073,72.43853759765625,1752900,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,72.30930063907665,72.36895053329683,71.07664486568704,71.99119567871094,730200,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,72.41865204747702,73.9395916706992,72.29936742399025,73.39285278320312,1975900,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,73.75072119907381,74.79449956686908,72.27948098665964,72.39877319335938,1409000,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,72.27948096146757,73.08468249980336,72.25960271913486,72.85604858398438,1108100,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,72.99521752278645,74.02906053977284,72.22978006917273,73.82030487060547,1163700,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,73.70100979270461,73.93958660756195,70.3310828939916,71.88184356689453,2497300,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,71.59355977487652,73.33319786771023,71.59355977487652,72.33911895751953,1662600,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,72.80633557028533,75.60963772864106,72.57770167340718,75.54999542236328,3641900,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,75.94000244140625,76.38999938964844,74.48999786376953,75.58999633789062,4195100,0.45,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,75.52999877929688,77.81999969482422,75.20999908447266,77.55000305175781,3682900,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,76.45999908447266,78.83999633789062,75.86000061035156,77.55000305175781,3023800,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,77.23999786376953,79.95999908447266,77.0199966430664,78.37000274658203,3281400,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,78.3499984741211,78.3499984741211,76.12999725341797,76.13999938964844,2262000,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,76.5999984741211,77.5,74.95999908447266,75.51000213623047,2659600,0.0,0,2021-01-14,2021-01-14 00:00:00
