Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,222.83619601727784,223.88655984961466,220.19046397164345,223.3019256591797,614000,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,222.3209121957819,226.49265640344407,221.30027452618447,222.47946166992188,551300,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,222.40019206185863,224.56037199642162,221.66691206713273,223.9856414794922,652500,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,223.8370069373194,225.2440995082699,221.05254793197918,222.4596405029297,752700,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,221.96418788984008,224.47119290952276,221.93446175285652,222.63800048828125,641300,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,222.73710186520074,222.9451999480953,219.75446347778316,219.86346435546875,559300,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,220.0219957790817,221.5083631167141,215.56289376618454,217.64381408691406,714600,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,217.09880050498234,218.99144513018268,214.2350668273151,214.6116180419922,929800,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,214.58190339298997,218.9220857855982,214.58190339298997,218.05999755859375,1537900,0.0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,226.0,229.74000549316406,222.4600067138672,223.74000549316406,2271500,2.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,224.25999450683594,225.17999267578125,219.5500030517578,225.16000366210938,1347800,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,225.16000366210938,228.0,224.35000610351562,225.9600067138672,699300,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,227.8000030517578,233.25999450683594,227.0800018310547,232.55999755859375,932900,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,232.72000122070312,232.94000244140625,227.7100067138672,228.92999267578125,1421900,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,227.5800018310547,230.1999969482422,226.11000061035156,228.7100067138672,707800,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,228.97000122070312,232.35000610351562,228.1699981689453,232.19000244140625,783100,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,231.52999877929688,232.75,226.77000427246094,227.0,720800,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,227.44000244140625,228.97999572753906,227.07000732421875,228.85000610351562,154600,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,229.77999877929688,230.60000610351562,227.22000122070312,229.13999938964844,569900,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,230.08999633789062,231.25999450683594,226.4199981689453,227.8000030517578,677400,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,227.36000061035156,230.88999938964844,227.36000061035156,228.92999267578125,559200,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,229.2100067138672,231.0800018310547,226.52000427246094,230.92999267578125,495700,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,230.32000732421875,231.97000122070312,219.9499969482422,220.1999969482422,911800,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,219.3300018310547,221.61000061035156,216.14999389648438,217.3699951171875,1094800,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,216.35000610351562,217.89999389648438,212.22000122070312,213.82000732421875,1506100,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,214.11000061035156,218.52000427246094,213.0500030517578,217.4499969482422,1224300,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,218.49000549316406,223.6300048828125,218.49000549316406,222.6199951171875,805500,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,221.94000244140625,222.7100067138672,217.8699951171875,221.25,738900,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,220.1699981689453,222.8699951171875,219.02999877929688,222.24000549316406,690200,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,222.25,225.6300048828125,222.25,224.7899932861328,785400,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,224.77000427246094,224.77000427246094,220.83999633789062,221.22999572753906,773100,0.0,0,2021-01-14,2021-01-14 00:00:00
