Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,54.59870978800228,54.787014014741615,54.06352457851834,54.34103012084961,602900,0.0,0
2020-07-02,55.213181892533875,56.17453272209418,54.5392457741771,54.697818756103516,1000100,0.0,0
2020-07-06,54.568979983974984,55.20327190210819,54.331118624336,54.79692840576172,1119500,0.0,0
2020-07-07,54.29147291703376,55.30237705106173,54.222097476719114,54.70772933959961,902800,0.0,0
2020-07-08,54.86630152917217,54.86630152917217,53.77610903286279,54.44013595581055,494300,0.0,0
2020-07-09,54.72755326591848,54.81675080369122,53.05262214337232,53.7761116027832,776100,0.0,0
2020-07-10,53.69682468200066,54.83657052864758,53.27065910669288,54.67799377441406,621500,0.0,0
2020-07-13,54.94558487818237,55.97631106853198,54.80683400268874,55.03478240966797,982200,0.0,0
2020-07-14,55.18345082328758,55.8177427531013,54.95550239730316,55.74836730957031,572800,0.0,0
2020-07-15,56.76918021653316,57.71070894674406,56.62052017324391,57.58186721801758,701800,0.0,0
2020-07-16,57.899010962465255,58.04767478073744,56.689893444518106,57.30436325073242,614000,0.0,0
2020-07-17,57.65124125394889,58.305359038897876,57.23498860608462,58.0179443359375,499300,0.0,0
2020-07-20,57.93865746366438,58.11705254043927,57.165614651425244,57.21516799926758,789400,0.0,0
2020-07-21,57.6809775353033,57.92874805411416,56.05560353681257,56.53132247924805,590100,0.0,0
2020-07-22,56.5907824910268,56.660157930783264,55.83756181052322,56.01595687866211,456900,0.0,0
2020-07-23,56.12497683096624,56.49167612617792,55.72854250377452,55.887115478515625,636700,0.0,0
2020-07-24,55.89702727207442,55.89702727207442,54.73745934621112,55.30237579345703,403500,0.0,0
2020-07-27,54.99514467728018,56.36283518566633,54.76719247853783,56.15470886230469,443900,0.0,0
2020-07-28,56.174530325618484,56.52140752732239,55.55014758187352,55.599700927734375,707300,0.0,0
2020-07-29,55.65916833088064,56.52140866437473,55.08434270211059,56.18444061279297,782000,0.0,0
2020-07-30,55.46095050796102,55.54023888653967,54.043702876630576,54.291473388671875,1111200,0.0,0
2020-07-31,55.46095251224855,55.46095251224855,52.249848677327854,52.54717254638672,1133700,0.0,0
2020-08-03,52.84449540897184,54.49960442365063,52.29940102929942,54.27165222167969,1087600,0.0,0
2020-08-04,53.80584848888826,55.02487902664685,53.498611674716955,54.62844467163086,1474300,0.0,0
2020-08-05,50.80286486502805,52.121005823002434,49.16758173015612,51.51644515991211,2711500,0.0,0
2020-08-06,50.92179575499631,52.21020163773438,49.11802676302742,50.0099983215332,1804600,0.0,0
2020-08-07,50.039731925464714,50.29741158238857,49.29642042424715,50.00008773803711,937300,0.0,0
2020-08-10,49.77214215955859,51.407425286752606,49.71267587503811,51.278587341308594,1061900,0.0,0
2020-08-11,52.00207480416186,53.52833824179181,51.853410988876576,52.497615814208984,1126300,0.0,0
2020-08-12,52.884138913413544,53.00306770109471,52.19038072069711,52.74538803100586,702900,0.0,0
2020-08-13,52.695833623166266,53.11209007254782,52.08136377764683,52.16065216064453,675900,0.0,0
2020-08-14,51.98225365626982,53.07244238594617,51.774127335624364,52.92378234863281,482100,0.0,0
2020-08-17,53.04271257812855,54.45004729585292,52.87422666110803,54.27165222167969,699200,0.0,0
2020-08-18,53.795931771399154,54.172544004138985,53.141817778049955,53.73646926879883,609500,0.0,0
2020-08-19,53.38959011846187,54.00406372471143,52.75529819778444,53.25083923339844,641100,0.0,0
2020-08-20,53.05262137550446,53.05262137550446,52.09127434973256,52.616546630859375,501600,0.0,0
2020-08-21,52.507526735863806,52.547170925362835,51.3281404533526,51.932701110839844,702700,0.0,0
2020-08-24,52.56699197489268,52.66609866599167,51.60564119238525,51.873233795166016,464100,0.0,0
2020-08-25,52.160649098915506,52.378684578004545,50.55509346355874,51.98225402832031,963800,0.0,0
2020-08-26,52.1507368152737,52.3885981726095,51.437160304622374,51.724571228027344,627200,0.0,0
2020-08-27,52.16751000122734,52.33672542209593,51.63996341278801,52.14760208129883,466300,0.225,0
2020-08-28,51.968436637231854,52.65524661203647,51.68973334139672,52.57561492919922,386900,0.0,0
2020-08-31,52.296912802213576,52.486032357607485,51.15223201665371,52.058021545410156,734600,0.0,0
2020-09-01,51.93857744992465,52.11774494200408,50.94320418150455,51.122371673583984,608000,0.0,0
2020-09-02,50.95315531258739,52.00825232477353,50.62468411447463,51.799224853515625,756400,0.0,0
2020-09-03,51.6499184830627,52.61543177207966,51.30153935663787,51.5901985168457,976300,0.0,0
2020-09-04,51.51056495245804,51.978391588337516,50.41565591190115,50.62468338012695,755700,0.0,0
2020-09-08,49.83833914230894,50.0175066340155,47.77791678473122,48.02676010131836,1394900,0.0,0
2020-09-09,48.38509391821316,48.97236428308219,47.728147730143355,48.54435348510742,880700,0.0,0
2020-09-10,48.295510472601414,48.8330129380799,48.046667160477774,48.086483001708984,609100,0.0,0
2020-09-11,48.33532626938656,48.902688716742944,47.95708337213311,48.39504623413086,543900,0.0,0
2020-09-14,48.79319545256442,50.29620733644017,48.77328753261969,49.90801239013672,743300,0.0,0
2020-09-15,50.25639592655524,50.86357040580282,49.59944974829526,49.689029693603516,584900,0.0,0
2020-09-16,49.68902958644344,50.107088315551394,49.0818551085053,49.60940170288086,738500,0.0,0
2020-09-17,46.70291063011685,48.77328879331382,46.36448737345136,48.156158447265625,1241800,0.0,0
2020-09-18,47.81773189660173,48.30546266331922,46.37443992302276,46.85221862792969,1853500,0.0,0
2020-09-21,46.11564528943174,46.11564528943174,44.911240750429506,45.70753860473633,809100,0.0,0
2020-09-22,45.44874363591832,46.762636056637554,45.24966822128407,46.334625244140625,1072400,0.0,0
2020-09-23,45.9563816198313,46.22513285584201,45.130223787988875,45.16008377075195,769000,0.0,0
2020-09-24,44.79179715477352,45.408927519065934,44.12489888638534,44.78184509277344,681300,0.0,0
2020-09-25,44.463322971810044,45.16008503312412,44.174667603920184,45.03068923950195,567400,0.0,0
2020-09-28,45.578143851831925,45.78717133140121,45.25962470285557,45.41888427734375,456400,0.0,0
2020-09-29,45.11031533968635,45.89666111766634,45.060547436647234,45.45869445800781,605000,0.0,0
2020-09-30,45.37906692121553,46.24504059130212,45.34920693857216,45.69758605957031,749100,0.0,0
2020-10-01,45.777217311465634,45.89666103796162,44.81170404658344,45.070499420166016,743900,0.0,0
2020-10-02,44.572814560661946,45.21980871579673,44.2343874913226,44.64249038696289,631900,0.0,0
2020-10-05,44.9610087370551,45.598050818719685,44.64248959474665,45.09040832519531,1344200,0.0,0
2020-10-06,45.34920523105347,45.42883311412014,44.07512492855922,44.19457244873047,1266400,0.0,0
