Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,292.90406313399455,296.9949081284806,286.95738876434433,287.1170349121094,3053800,0.0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,286.57823115869894,293.1834344276211,284.39312210214274,291.06817626953125,2518000,0.0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,291.06816878501667,295.67784077503603,289.13250117328045,292.0459899902344,1955800,0.0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,293.70224229825175,298.3119445537586,292.4650228037987,294.2210998535156,1847700,0.0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,296.2365799482898,296.37628173828125,292.54486575466456,296.37628173828125,1483400,0.0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,297.33412499845616,302.97149409730787,297.05475187079554,300.77642822265625,2889100,0.0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,302.82184051827386,304.97701773239635,292.8042659996826,294.6601257324219,2644900,0.0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,290.6092114410812,293.7222351666366,287.9651083048833,290.25,2961000,0.0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,289.7799987792969,291.8800048828125,286.19000244140625,289.4700012207031,2354500,0.65,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,296.0,296.3500061035156,285.4100036621094,285.5400085449219,2933900,0.0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,286.010009765625,289.4599914550781,283.1099853515625,285.739990234375,3026400,0.0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,287.3800048828125,290.8500061035156,286.6099853515625,288.80999755859375,2611800,0.0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,289.4100036621094,293.8999938964844,286.2200012207031,292.260009765625,6006900,0.0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,283.5,284.5199890136719,274.9599914550781,275.57000732421875,15457100,0.0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,271.6600036621094,273.5,268.510009765625,271.94000244140625,4989500,0.0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,272.5,273.3399963378906,268.2799987792969,273.2799987792969,3553600,0.0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,273.6400146484375,276.6400146484375,270.6199951171875,270.7099914550781,2350800,0.0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,271.3599853515625,272.0299987792969,267.19000244140625,268.82000732421875,1649400,0.0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,269.8399963378906,270.1000061035156,261.80999755859375,262.94000244140625,3633100,0.0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,263.95001220703125,265.45001220703125,259.6700134277344,261.55999755859375,2676600,0.0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,262.20001220703125,262.67999267578125,258.3599853515625,259.9800109863281,2694100,0.0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,259.6000061035156,260.4599914550781,257.510009765625,259.6199951171875,2606000,0.0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,260.3999938964844,260.5,250.89999389648438,253.19000244140625,3797100,0.0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,251.5,254.77000427246094,250.0500030517578,253.17999267578125,3271100,0.0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,250.4600067138672,258.9800109863281,250.3800048828125,253.55999755859375,3605300,0.0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,254.08999633789062,256.2099914550781,245.4499969482422,246.02999877929688,5657300,0.0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,246.52000427246094,247.36000061035156,242.4199981689453,244.9600067138672,4583900,0.0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,243.0,246.4600067138672,242.72000122070312,245.30999755859375,3416300,0.0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,246.0800018310547,249.6199951171875,243.0,249.0399932861328,4376400,0.0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,250.5,253.8699951171875,248.1999969482422,252.22000122070312,3012800,0.0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,254.25999450683594,258.3399963378906,253.39999389648438,256.2699890136719,2867100,0.0,0,2021-01-14,2021-01-14 00:00:00
