Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,210.4600067138672,212.36000061035156,209.74000549316406,211.61000061035156,559500,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,209.57000732421875,210.5800018310547,208.3000030517578,209.25999450683594,378800,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,208.36000061035156,209.25,206.75,207.39999389648438,376300,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,207.4199981689453,209.9199981689453,206.8800048828125,209.69000244140625,305800,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,209.52000427246094,211.47000122070312,208.5800018310547,209.2100067138672,290200,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,208.25999450683594,212.38999938964844,207.47999572753906,212.11000061035156,429800,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,212.52999877929688,213.25999450683594,210.44000244140625,211.77000427246094,366400,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,211.05999755859375,213.02000427246094,208.0399932861328,208.72999572753906,400700,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,207.32000732421875,207.8699951171875,203.61000061035156,204.52999877929688,583900,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,206.1699981689453,210.17999267578125,205.72999572753906,206.3800048828125,485300,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,207.8000030517578,209.1999969482422,206.3699951171875,208.64999389648438,549800,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,209.52000427246094,211.77000427246094,207.72999572753906,210.50999450683594,500100,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,211.0,213.8800048828125,210.52000427246094,213.72999572753906,402800,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,214.14999389648438,219.27999877929688,212.4199981689453,218.4499969482422,1073900,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,214.0,215.25999450683594,207.8800048828125,213.47000122070312,435000,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,213.14999389648438,214.1199951171875,210.85000610351562,211.6699981689453,322300,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,212.9499969482422,213.10000610351562,209.9199981689453,209.97999572753906,297800,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,210.22999572753906,212.92999267578125,209.7100067138672,212.4199981689453,99600,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,215.2899932861328,216.25999450683594,210.85000610351562,211.42999267578125,235500,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,213.63999938964844,213.63999938964844,210.17999267578125,211.25999450683594,328600,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,212.63999938964844,212.63999938964844,209.3699951171875,209.72000122070312,249500,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,210.33999633789062,213.1199951171875,208.5399932861328,212.55999755859375,322800,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,213.24000549316406,214.99000549316406,208.1699981689453,212.17999267578125,468600,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,211.94000244140625,215.66000366210938,211.6999969482422,214.61000061035156,520300,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,211.5800018310547,215.8800048828125,211.27000427246094,213.2100067138672,638500,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,210.55999755859375,216.08999633789062,208.94000244140625,215.25999450683594,583400,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,214.60000610351562,219.13999938964844,214.08999633789062,218.94000244140625,506100,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,218.6999969482422,221.19000244140625,217.49000549316406,220.3000030517578,320400,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,219.7100067138672,220.1999969482422,215.57000732421875,216.8800048828125,337500,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,216.72000122070312,217.5,215.13999938964844,216.47999572753906,435900,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,217.10000610351562,217.86000061035156,213.02999877929688,213.27999877929688,420700,0,0,2021-01-14,2021-01-14 00:00:00
