Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,18.27670714915865,18.536839962827834,18.035843841163004,18.122554779052734,7828200,0.0,0
2020-07-02,18.35378235801727,18.681356586479744,18.228534253083318,18.382686614990234,5848300,0.0,0
2020-07-06,18.92221994907253,19.269063683419233,18.392321432834947,18.604280471801758,10831000,0.0,0
2020-07-07,18.267070695250126,18.623549166449713,18.151457347257473,18.21889877319336,6266300,0.0,0
2020-07-08,18.247804641723633,18.536839874890767,18.093652272349,18.247804641723633,6807900,0.0,0
2020-07-09,18.151457192205733,18.19962911385101,17.583019696114583,17.6022891998291,9883000,0.0,0
2020-07-10,17.573386969626288,17.89132646699494,17.428869350393487,17.87205696105957,7559300,0.0,0
2020-07-13,17.929864741862154,18.22853472101867,17.775712375998072,17.881690979003906,6721600,0.0,0
2020-07-14,17.76607574935555,18.45012657101454,17.669730071443322,18.401954650878906,8186200,0.0,0
2020-07-15,18.825876142796503,19.403946584476714,18.662089027616144,19.346139907836914,9250700,0.0,0
2020-07-16,19.29796799144765,19.39431184000623,18.8933175795218,19.172718048095703,9979600,0.0,0
2020-07-17,19.249794381513247,19.538831442394432,18.941489653352892,19.047470092773438,5599600,0.0,0
2020-07-20,18.95112383007062,19.076371932965255,18.527203922908413,18.585012435913086,6013800,0.0,0
2020-07-21,18.79697159852743,19.384678621251535,18.79697159852743,19.375043869018555,7278500,0.0,0
2020-07-22,19.066740508494203,19.105277682534563,18.49830294967939,18.739166259765625,6712100,0.0,0
2020-07-23,18.65245540895779,18.787338275196056,18.344150664618194,18.613916397094727,6739200,0.0,0
2020-07-24,18.690991187712612,18.845143548373414,18.469397398967846,18.5079345703125,5652700,0.0,0
2020-07-27,18.421225111647967,18.440492778119307,17.929863782628225,18.141822814941406,8464100,0.0,0
2020-07-28,18.055112756275978,18.344149819001426,17.987671326265716,18.180362701416016,6791500,0.0,0
2020-07-29,18.16109308049185,19.12454627481353,18.16109308049185,19.047470092773438,9819700,0.0,0
2020-07-30,18.66208868960033,18.729530117398753,18.39232114076556,18.6331844329834,6398400,0.0,0
2020-07-31,18.58501281221989,18.633184736391417,18.035842953402454,18.430858612060547,17654800,0.0,0
2020-08-03,18.49830192766201,19.26906374229746,18.30561055518259,18.999296188354492,7576400,0.0,0
2020-08-04,19.105276495619297,20.65643670425402,19.086006990975623,20.560091018676758,15004600,0.0,0
2020-08-05,20.926202344122334,21.03218278164373,20.39630383179755,20.511919021606445,8980700,0.0,0
2020-08-06,20.444476296174937,20.502284811428474,19.95311494236676,20.05909538269043,10072900,0.0,0
2020-08-07,19.818231789593387,20.09763409627214,19.712251350833704,20.08799934387207,7113000,0.0,0
2020-08-10,20.0494605886553,20.878030929163106,20.0494605886553,20.752782821655273,6601100,0.0,0
2020-08-11,20.974375953989988,21.061086886309774,20.588995053480424,20.63716697692871,9427800,0.0,0
2020-08-12,20.897299031979763,21.061086138586596,20.68533816599385,20.820222854614258,6549300,0.0,0
2020-08-13,20.733512951366443,20.993645751963033,20.58899534135982,20.78168487548828,4896200,0.0,0
2020-08-14,20.70460717894456,21.5139079409185,20.627531003406133,21.321216583251953,6429500,0.0,0
2020-08-17,21.3212181869909,21.610255245231507,21.11889390009948,21.523544311523438,6200800,0.0,0
2020-08-18,21.446468153698135,21.494640077970487,20.935837303262065,21.003278732299805,5900300,0.0,0
2020-08-19,21.051452203450424,21.282680744517993,20.829858414632472,20.858760833740234,4776500,0.0,0
2020-08-20,20.627533693944166,20.7913208180319,20.415574642977013,20.61789894104004,5617900,0.0,0
2020-08-21,20.62753295898438,20.67570488414743,20.348132485284598,20.627532958984375,4976900,0.0,0
2020-08-24,20.723877684278182,20.897299547035157,20.405938215104086,20.887664794921875,7129900,0.0,0
2020-08-25,21.05145243591813,21.05145243591813,20.33849730034314,20.60826301574707,6430300,0.0,0
2020-08-26,20.569724369187455,20.608261538207415,20.126534980791508,20.28068733215332,6302800,0.0,0
2020-08-27,20.242151116552225,20.51191866296212,19.98201832226137,20.19397735595703,8596000,0.0,0
2020-08-28,20.271056762042587,20.492650563042645,20.039826370622045,20.299959182739258,5386200,0.0,0
2020-08-31,20.386670293927093,20.43484222059305,19.982019861952914,20.00128936767578,7016800,0.0,0
2020-09-01,19.84713546787696,20.280688287387314,19.692983109254467,20.19397735595703,6669800,0.0,0
2020-09-02,20.19397843234261,20.5697264344491,20.097634581299005,20.50228500366211,7579800,0.0,0
2020-09-03,20.46374557316324,20.61789793683881,19.972384224831952,20.136171340942383,7085100,0.0,0
2020-09-04,20.232517407897603,20.348132601647702,19.65444511442944,19.933847427368164,5648700,0.0,0
2020-09-08,19.721884947261334,19.991652485727947,19.481021664300755,19.73151969909668,8801100,0.0,0
2020-09-09,19.953115363478954,20.540822417472153,19.953115363478954,20.251787185668945,10455300,0.0,0
2020-09-10,20.27142783263141,20.300892792527137,19.80982136733131,19.819643020629883,8165800,0.4,0
2020-09-11,19.927679538928846,20.251786607965627,19.75089352431081,19.868749618530273,8056300,0.0,0
2020-09-14,19.986606885897622,20.61517769515251,19.799999224416784,20.477678298950195,9825100,0.0,0
2020-09-15,20.546428475653144,20.841070581032476,20.38928576967899,20.49732208251953,11782900,0.0,0
2020-09-16,20.67410669478476,21.25357113880555,20.55625059925208,21.037500381469727,15080500,0.0,0
2020-09-17,20.683928619131464,20.95892930112338,20.458036205328582,20.92946434020996,14878500,0.0,0
2020-09-18,20.634821273830898,20.801785631405767,20.163393160662597,20.36964225769043,20268100,0.0,0
2020-09-21,19.93750008693731,20.340178525392602,19.66250127430769,20.300893783569336,13688700,0.0,0
2020-09-22,20.261606622496764,20.63482196285034,20.241965188758837,20.438392639160156,15377200,0.0,0
2020-09-23,20.48750081356214,20.595535255140483,19.544642686741227,19.55446434020996,13384100,0.0,0
2020-09-24,19.4660718062814,19.819643846609868,18.994643668036037,19.574108123779297,9753200,0.0,0
2020-09-25,19.3383942543651,19.672322990726286,19.230357935751506,19.623214721679688,7983400,0.0,0
