Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,131.38999938964844,132.6699981689453,130.72999572753906,131.36000061035156,455700,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,130.39999389648438,132.11000061035156,130.2100067138672,131.5800018310547,619000,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,131.19000244140625,132.74000549316406,131.19000244140625,132.17999267578125,604900,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,132.89999389648438,133.32000732421875,131.72000122070312,132.5800018310547,338700,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,131.5399932861328,132.00999450683594,130.63999938964844,131.3300018310547,476900,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,130.36000061035156,132.8800048828125,130.36000061035156,131.92999267578125,395900,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,132.3000030517578,132.57000732421875,130.9499969482422,131.17999267578125,376000,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,130.8000030517578,132.99000549316406,130.5800018310547,132.52000427246094,379500,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,131.99000549316406,133.35000610351562,131.47999572753906,132.22000122070312,257000,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,133.75,134.3699951171875,131.60000610351562,131.64999389648438,244600,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,132.32000732421875,133.94000244140625,131.72000122070312,132.38999938964844,473700,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,133.13999938964844,134.80999755859375,132.77999877929688,134.2100067138672,310900,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,134.64999389648438,135.1999969482422,132.1699981689453,132.3699951171875,434200,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,132.25,133.61000061035156,130.25,131.2899932861328,915100,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,130.9199981689453,131.6199951171875,128.97999572753906,130.82000732421875,370300,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,131.16000366210938,132.52000427246094,131.0800018310547,131.49000549316406,334200,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,131.57000732421875,133.4499969482422,131.57000732421875,132.44000244140625,260600,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,132.5500030517578,132.85000610351562,131.85000610351562,132.6199951171875,86700,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,132.99000549316406,134.0399932861328,132.5,133.3800048828125,188300,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,133.88999938964844,133.88999938964844,132.00999450683594,132.52999877929688,204500,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,132.42999267578125,134.52999877929688,132.42999267578125,134.02999877929688,210900,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,134.4600067138672,136.39999389648438,133.8699951171875,136.22000122070312,233100,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,136.2100067138672,136.58999633789062,131.0500030517578,132.11000061035156,395700,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,132.36000061035156,133.4499969482422,131.0,132.14999389648438,258700,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,133.64999389648438,138.88999938964844,133.1999969482422,137.9499969482422,371300,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,138.47999572753906,140.75,138.22000122070312,139.33999633789062,381000,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,139.38999938964844,139.38999938964844,136.52999877929688,138.61000061035156,188700,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,137.3300018310547,138.89999389648438,137.27999877929688,137.80999755859375,183200,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,139.24000549316406,141.32000732421875,138.8699951171875,141.1699981689453,353400,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,140.7100067138672,141.47999572753906,139.75,140.35000610351562,333800,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,140.3000030517578,141.16000366210938,138.58999633789062,139.1300048828125,328100,0,0,2021-01-14,2021-01-14 00:00:00
