Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,DateTimeObj,StrDateTime
2020-12-01,158.8000030517578,161.3800048828125,156.77999877929688,159.77999877929688,1514700,0,0,2020-12-01,2020-12-01 00:00:00
2020-12-02,159.58999633789062,161.1300048828125,158.13900756835938,159.5500030517578,689900,0,0,2020-12-02,2020-12-02 00:00:00
2020-12-03,160.6699981689453,162.0,158.85000610351562,159.1300048828125,707800,0,0,2020-12-03,2020-12-03 00:00:00
2020-12-04,160.0,165.52999877929688,159.5399932861328,165.35000610351562,1322400,0,0,2020-12-04,2020-12-04 00:00:00
2020-12-07,166.47000122070312,167.1999969482422,163.86000061035156,166.94000244140625,829000,0,0,2020-12-07,2020-12-07 00:00:00
2020-12-08,168.8699951171875,170.9010009765625,167.31300354003906,169.9600067138672,1093700,0,0,2020-12-08,2020-12-08 00:00:00
2020-12-09,167.6999969482422,168.97500610351562,159.52000427246094,160.3800048828125,1551600,0,0,2020-12-09,2020-12-09 00:00:00
2020-12-10,159.4600067138672,160.3300018310547,157.52000427246094,158.3300018310547,1259700,0,0,2020-12-10,2020-12-10 00:00:00
2020-12-11,156.77000427246094,156.83900451660156,151.44000244140625,152.63999938964844,2165400,0,0,2020-12-11,2020-12-11 00:00:00
2020-12-14,153.49000549316406,155.38499450683594,152.35000610351562,154.50999450683594,1278100,0,0,2020-12-14,2020-12-14 00:00:00
2020-12-15,159.4499969482422,162.5,158.02000427246094,158.47999572753906,1240100,0,0,2020-12-15,2020-12-15 00:00:00
2020-12-16,157.8800048828125,159.49000549316406,155.7899932861328,159.0,937500,0,0,2020-12-16,2020-12-16 00:00:00
2020-12-17,160.38999938964844,160.80999755859375,157.41000366210938,159.60000610351562,1593700,0,0,2020-12-17,2020-12-17 00:00:00
2020-12-18,159.77000427246094,163.5850067138672,158.02999877929688,162.66000366210938,2216000,0,0,2020-12-18,2020-12-18 00:00:00
2020-12-21,159.8350067138672,161.8300018310547,158.0,161.11000061035156,1607500,0,0,2020-12-21,2020-12-21 00:00:00
2020-12-22,163.0,164.77999877929688,162.09500122070312,163.25999450683594,1093400,0,0,2020-12-22,2020-12-22 00:00:00
2020-12-23,166.1699981689453,169.1060028076172,165.02999877929688,165.10000610351562,1572000,0,0,2020-12-23,2020-12-23 00:00:00
2020-12-24,166.0399932861328,167.52999877929688,165.1300048828125,167.11000061035156,462300,0,0,2020-12-24,2020-12-24 00:00:00
2020-12-28,170.02999877929688,170.5,166.00999450683594,166.44000244140625,958100,0,0,2020-12-28,2020-12-28 00:00:00
2020-12-29,166.97999572753906,167.42999267578125,162.58700561523438,163.77000427246094,936100,0,0,2020-12-29,2020-12-29 00:00:00
2020-12-30,164.5500030517578,167.42999267578125,164.5500030517578,167.3699951171875,670100,0,0,2020-12-30,2020-12-30 00:00:00
2020-12-31,168.8699951171875,168.8699951171875,165.6199951171875,166.27000427246094,833800,0,0,2020-12-31,2020-12-31 00:00:00
2021-01-04,167.3000030517578,170.52999877929688,162.11399841308594,164.58999633789062,1249700,0,0,2021-01-04,2021-01-04 00:00:00
2021-01-05,164.39999389648438,169.38999938964844,163.10000610351562,169.25,1150100,0,0,2021-01-05,2021-01-05 00:00:00
2021-01-06,166.77000427246094,174.27000427246094,166.11000061035156,172.0,1273200,0,0,2021-01-06,2021-01-06 00:00:00
2021-01-07,174.6999969482422,179.1699981689453,174.64999389648438,178.57000732421875,1064500,0,0,2021-01-07,2021-01-07 00:00:00
2021-01-08,180.77999877929688,182.0,177.47999572753906,179.39999389648438,791600,0,0,2021-01-08,2021-01-08 00:00:00
2021-01-11,178.4199981689453,184.47000122070312,177.75999450683594,182.75999450683594,1029300,0,0,2021-01-11,2021-01-11 00:00:00
2021-01-12,183.83999633789062,186.13999938964844,181.64999389648438,182.32000732421875,817400,0,0,2021-01-12,2021-01-12 00:00:00
2021-01-13,182.11000061035156,182.69000244140625,178.1999969482422,180.07000732421875,887700,0,0,2021-01-13,2021-01-13 00:00:00
2021-01-14,180.9199981689453,185.42999267578125,180.5449981689453,183.94000244140625,844400,0,0,2021-01-14,2021-01-14 00:00:00
