Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-01,213.0,215.52999877929688,204.3800048828125,206.27999877929688,353900,0,0
2020-07-02,210.27999877929688,215.94000244140625,206.0,208.33999633789062,294500,0,0
2020-07-06,213.25999450683594,220.0,210.33999633789062,213.41000366210938,306400,0,0
2020-07-07,211.5800018310547,211.69000244140625,207.30999755859375,207.77999877929688,254400,0,0
2020-07-08,209.02000427246094,211.0,204.25,209.9199981689453,336700,0,0
2020-07-09,210.60000610351562,211.83999633789062,199.6999969482422,201.64999389648438,399100,0,0
2020-07-10,202.38999938964844,212.3000030517578,202.38999938964844,212.0,247700,0,0
2020-07-13,215.5500030517578,219.1999969482422,211.75999450683594,214.42999267578125,332200,0,0
2020-07-14,217.97999572753906,217.97999572753906,204.77999877929688,208.11000061035156,460300,0,0
2020-07-15,214.05999755859375,221.86000061035156,212.49000549316406,220.77999877929688,377100,0,0
2020-07-16,216.22000122070312,223.74000549316406,214.83999633789062,220.17999267578125,262000,0,0
2020-07-17,220.61000061035156,220.61000061035156,216.02000427246094,217.57000732421875,199300,0,0
2020-07-20,216.5,217.92999267578125,214.77999877929688,216.86000061035156,212500,0,0
2020-07-21,220.0,226.57000732421875,219.9499969482422,224.72999572753906,231000,0,0
2020-07-22,221.88999938964844,223.05999755859375,219.1199951171875,222.0,217400,0,0
2020-07-23,222.6999969482422,227.25,222.52000427246094,224.88999938964844,402100,0,0
2020-07-24,223.86000061035156,234.7899932861328,223.86000061035156,230.42999267578125,465500,0,0
2020-07-27,227.8300018310547,232.5,223.52000427246094,225.69000244140625,341800,0,0
2020-07-28,225.0,226.3800048828125,221.17999267578125,221.47999572753906,192500,0,0
2020-07-29,220.77000427246094,228.83999633789062,220.35000610351562,228.77999877929688,253900,0,0
2020-07-30,222.75999450683594,225.69000244140625,217.22999572753906,225.35000610351562,168000,0,0
2020-07-31,226.2100067138672,226.60000610351562,220.3300018310547,224.27000427246094,301300,0,0
2020-08-03,223.66000366210938,229.92999267578125,221.8699951171875,227.5800018310547,199100,0,0
