Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,138.25,138.36500549316406,138.25,138.36500549316406,0,0,0
2020-12-17 09:31:00-05:00,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,885,0,0
2020-12-17 09:32:00-05:00,138.3800048828125,138.38999938964844,137.88999938964844,137.88999938964844,1898,0,0
2020-12-17 09:33:00-05:00,138.0850067138672,138.08999633789062,138.0850067138672,138.08999633789062,599,0,0
2020-12-17 09:34:00-05:00,138.10000610351562,138.63999938964844,138.10000610351562,138.63999938964844,2149,0,0
2020-12-17 09:35:00-05:00,138.82000732421875,138.8699951171875,138.82000732421875,138.8699951171875,320,0,0
2020-12-17 09:37:00-05:00,138.61000061035156,138.61000061035156,138.5399932861328,138.60000610351562,1168,0,0
2020-12-17 09:38:00-05:00,138.7100067138672,138.7100067138672,138.63999938964844,138.7100067138672,1230,0,0
2020-12-17 09:40:00-05:00,138.8699951171875,139.0,138.8699951171875,139.0,804,0,0
2020-12-17 09:41:00-05:00,139.14999389648438,139.14999389648438,139.14999389648438,139.14999389648438,188,0,0
2020-12-17 09:42:00-05:00,139.00999450683594,139.14999389648438,139.00999450683594,139.14999389648438,358,0,0
2020-12-17 09:43:00-05:00,138.8000030517578,139.02000427246094,138.6699981689453,138.8800048828125,1952,0,0
2020-12-17 09:45:00-05:00,138.8404998779297,139.07000732421875,138.7899932861328,138.7899932861328,1607,0,0
2020-12-17 09:46:00-05:00,138.92999267578125,139.2899932861328,138.92999267578125,139.2899932861328,1358,0,0
2020-12-17 09:49:00-05:00,139.4499969482422,139.4499969482422,139.4499969482422,139.4499969482422,1164,0,0
2020-12-17 09:51:00-05:00,139.13999938964844,139.17999267578125,139.02999877929688,139.05999755859375,675,0,0
2020-12-17 09:52:00-05:00,139.10000610351562,139.10000610351562,139.07000732421875,139.07000732421875,611,0,0
2020-12-17 09:53:00-05:00,139.0399932861328,139.32000732421875,139.0399932861328,139.1999969482422,2340,0,0
2020-12-17 09:54:00-05:00,139.19000244140625,139.22500610351562,138.72999572753906,138.72999572753906,21296,0,0
2020-12-17 09:55:00-05:00,138.5800018310547,138.5800018310547,138.5800018310547,138.5800018310547,203,0,0
2020-12-17 09:56:00-05:00,138.64999389648438,138.64999389648438,138.41000366210938,138.42999267578125,2238,0,0
2020-12-17 09:58:00-05:00,138.48500061035156,138.48500061035156,138.48500061035156,138.48500061035156,156,0,0
2020-12-17 09:59:00-05:00,138.5,138.80999755859375,138.5,138.80999755859375,1878,0,0
2020-12-17 10:01:00-05:00,138.9499969482422,138.9499969482422,138.88499450683594,138.88499450683594,306,0,0
2020-12-17 10:02:00-05:00,138.96499633789062,138.96499633789062,138.96499633789062,138.96499633789062,295,0,0
2020-12-17 10:03:00-05:00,139.02000427246094,139.05999755859375,138.91000366210938,138.9499969482422,3157,0,0
2020-12-17 10:04:00-05:00,138.55999755859375,138.55999755859375,138.55999755859375,138.55999755859375,119,0,0
2020-12-17 10:05:00-05:00,138.6300048828125,138.6300048828125,138.61000061035156,138.61000061035156,530,0,0
2020-12-17 10:06:00-05:00,138.77999877929688,138.97000122070312,138.77999877929688,138.97000122070312,1475,0,0
2020-12-17 10:07:00-05:00,139.24000549316406,139.24000549316406,139.24000549316406,139.24000549316406,816,0,0
2020-12-17 10:09:00-05:00,139.08999633789062,139.08999633789062,139.08999633789062,139.08999633789062,617,0,0
2020-12-17 10:10:00-05:00,139.00999450683594,139.00999450683594,138.85000610351562,138.8800048828125,2349,0,0
2020-12-17 10:12:00-05:00,138.9550018310547,138.98460388183594,138.86849975585938,138.86849975585938,836,0,0
2020-12-17 10:13:00-05:00,138.75999450683594,138.77000427246094,138.72000122070312,138.75,1363,0,0
2020-12-17 10:15:00-05:00,138.69000244140625,138.83999633789062,138.69000244140625,138.77999877929688,2777,0,0
2020-12-17 10:17:00-05:00,138.5800018310547,138.74000549316406,138.5800018310547,138.74000549316406,683,0,0
2020-12-17 10:18:00-05:00,138.80999755859375,138.80999755859375,138.74099731445312,138.80499267578125,957,0,0
2020-12-17 10:19:00-05:00,138.72999572753906,138.72999572753906,138.72500610351562,138.72500610351562,463,0,0
2020-12-17 10:20:00-05:00,138.60000610351562,138.60000610351562,138.60000610351562,138.60000610351562,830,0,0
2020-12-17 10:21:00-05:00,138.44000244140625,138.4813995361328,138.38999938964844,138.4813995361328,314,0,0
2020-12-17 10:22:00-05:00,138.47999572753906,138.47999572753906,138.41000366210938,138.41000366210938,693,0,0
2020-12-17 10:23:00-05:00,138.30999755859375,138.30999755859375,138.30999755859375,138.30999755859375,260,0,0
2020-12-17 10:24:00-05:00,138.25,138.25,138.1300048828125,138.1300048828125,234,0,0
