Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,269.6499938964844,269.6499938964844,269.6499938964844,269.6499938964844,0,0,0
2020-12-17 09:32:00-05:00,270.25,270.25,269.6099853515625,269.6099853515625,968,0,0
2020-12-17 09:35:00-05:00,270.3999938964844,270.510009765625,270.3999938964844,270.510009765625,1005,0,0
2020-12-17 09:38:00-05:00,271.0,271.0,271.0,271.0,357,0,0
2020-12-17 09:40:00-05:00,271.45001220703125,271.45001220703125,271.1300048828125,271.1300048828125,261,0,0
2020-12-17 09:41:00-05:00,271.1300048828125,271.1300048828125,271.1300048828125,271.1300048828125,440,0,0
2020-12-17 09:42:00-05:00,271.5,271.5150146484375,271.5,271.5150146484375,879,0,0
2020-12-17 09:43:00-05:00,271.5328063964844,271.9800109863281,271.5328063964844,271.9800109863281,773,0,0
2020-12-17 09:45:00-05:00,272.1903076171875,272.1903076171875,272.19000244140625,272.1903076171875,331,0,0
2020-12-17 09:48:00-05:00,272.3999938964844,272.6600036621094,272.3999938964844,272.6600036621094,1150,0,0
2020-12-17 09:49:00-05:00,272.3999938964844,272.6199951171875,272.3599853515625,272.6199951171875,852,0,0
2020-12-17 09:50:00-05:00,272.70001220703125,272.75,272.6199951171875,272.6199951171875,913,0,0
2020-12-17 09:51:00-05:00,272.7699890136719,272.82000732421875,272.6000061035156,272.739990234375,2016,0,0
2020-12-17 09:52:00-05:00,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,775,0,0
2020-12-17 09:53:00-05:00,272.7699890136719,272.7699890136719,272.7699890136719,272.7699890136719,287,0,0
2020-12-17 09:54:00-05:00,272.6357116699219,272.6357116699219,272.6357116699219,272.6357116699219,9796,0,0
2020-12-17 09:55:00-05:00,272.82000732421875,272.8299865722656,272.82000732421875,272.8299865722656,444,0,0
2020-12-17 09:56:00-05:00,272.8500061035156,272.8500061035156,272.8500061035156,272.8500061035156,138,0,0
2020-12-17 09:57:00-05:00,272.9800109863281,273.0299987792969,272.9800109863281,273.0299987792969,1186,0,0
2020-12-17 09:59:00-05:00,272.8299865722656,272.8299865722656,272.4599914550781,272.4599914550781,1677,0,0
2020-12-17 10:00:00-05:00,272.7099914550781,272.8699951171875,272.7099914550781,272.8699951171875,739,0,0
2020-12-17 10:01:00-05:00,272.7200012207031,273.32000732421875,272.7200012207031,273.32000732421875,996,0,0
2020-12-17 10:02:00-05:00,273.2099914550781,273.2099914550781,273.2099914550781,273.2099914550781,110,0,0
2020-12-17 10:03:00-05:00,273.1300048828125,273.489990234375,273.1300048828125,273.32000732421875,2906,0,0
2020-12-17 10:04:00-05:00,273.1499938964844,273.1499938964844,273.1499938964844,273.1499938964844,260,0,0
2020-12-17 10:05:00-05:00,273.67999267578125,273.67999267578125,273.38128662109375,273.38128662109375,411,0,0
2020-12-17 10:06:00-05:00,273.4599914550781,273.54998779296875,273.3500061035156,273.3500061035156,949,0,0
