Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,117.58000183105469,117.7699966430664,117.19000244140625,117.47000122070312,26898,0.0,0
2020-12-17 09:31:00-05:00,117.29000091552734,117.29000091552734,116.77999877929688,116.77999877929688,5683,0.0,0
2020-12-17 09:32:00-05:00,116.7300033569336,117.58999633789062,116.7300033569336,117.3499984741211,4339,0.0,0
2020-12-17 09:33:00-05:00,117.2300033569336,117.2300033569336,116.55000305175781,116.66999816894531,3456,0.0,0
2020-12-17 09:34:00-05:00,116.68499755859375,116.83999633789062,116.4000015258789,116.4000015258789,2778,0.0,0
2020-12-17 09:35:00-05:00,116.54000091552734,116.61000061035156,116.31500244140625,116.48500061035156,2774,0.0,0
2020-12-17 09:36:00-05:00,116.62000274658203,117.0199966430664,116.62000274658203,116.80000305175781,3208,0.0,0
2020-12-17 09:37:00-05:00,116.63999938964844,116.94000244140625,116.63999938964844,116.94000244140625,2216,0.0,0
2020-12-17 09:38:00-05:00,116.70999908447266,116.8499984741211,116.69999694824219,116.7699966430664,3098,0.0,0
2020-12-17 09:39:00-05:00,116.76000213623047,116.8499984741211,116.37999725341797,116.5,5074,0.0,0
2020-12-17 09:40:00-05:00,116.58000183105469,116.66999816894531,116.54000091552734,116.62000274658203,1556,0.0,0
2020-12-17 09:41:00-05:00,116.69999694824219,116.79000091552734,116.25,116.25,2719,0.0,0
2020-12-17 09:42:00-05:00,116.18000030517578,116.33999633789062,116.08000183105469,116.11000061035156,4507,0.0,0
2020-12-17 09:43:00-05:00,116.05000305175781,116.19999694824219,115.87010192871094,115.87010192871094,2220,0.0,0
2020-12-17 09:44:00-05:00,115.87000274658203,116.04000091552734,115.80000305175781,116.0,4372,0.0,0
2020-12-17 09:45:00-05:00,116.20999908447266,116.20999908447266,115.98999786376953,116.13999938964844,3189,0.0,0
2020-12-17 09:46:00-05:00,116.0999984741211,116.41000366210938,116.02999877929688,116.27999877929688,2438,0.0,0
2020-12-17 09:47:00-05:00,116.19999694824219,116.52999877929688,116.19999694824219,116.44000244140625,5083,0.0,0
2020-12-17 09:48:00-05:00,116.58000183105469,116.69000244140625,116.55000305175781,116.55000305175781,2502,0.0,0
2020-12-17 09:49:00-05:00,116.5,116.62999725341797,116.3270034790039,116.45999908447266,6607,0.0,0
2020-12-17 09:50:00-05:00,116.5199966430664,116.63999938964844,116.5199966430664,116.61499786376953,2392,0.0,0
2020-12-17 09:51:00-05:00,116.69999694824219,116.8499984741211,116.69999694824219,116.8499984741211,2551,0.0,0
2020-12-17 09:52:00-05:00,116.8550033569336,116.8550033569336,116.77999877929688,116.8499984741211,899,0.0,0
2020-12-17 09:53:00-05:00,116.69999694824219,116.94000244140625,116.41999816894531,116.41999816894531,3664,0.0,0
2020-12-17 09:54:00-05:00,116.30999755859375,116.47000122070312,116.30999755859375,116.45999908447266,4085,0.0,0
2020-12-17 09:55:00-05:00,116.41999816894531,116.48500061035156,116.13999938964844,116.26000213623047,2960,0.0,0
2020-12-17 09:56:00-05:00,116.3499984741211,116.41000366210938,116.0,116.0,3915,0.0,0
2020-12-17 09:57:00-05:00,115.9800033569336,116.02999877929688,115.93000030517578,115.96499633789062,2986,0.0,0
2020-12-17 09:58:00-05:00,115.87000274658203,115.98989868164062,115.66000366210938,115.83499908447266,6646,0.0,0
2020-12-17 09:59:00-05:00,115.8499984741211,115.9000015258789,115.7300033569336,115.7699966430664,2397,0.0,0
2020-12-17 10:00:00-05:00,115.7300033569336,116.27999877929688,115.7300033569336,116.25,7423,0.0,0
2020-12-17 10:01:00-05:00,116.30999755859375,116.30999755859375,116.05999755859375,116.05999755859375,2941,0.0,0
2020-12-17 10:02:00-05:00,116.08499908447266,116.19999694824219,115.80000305175781,116.0199966430664,4572,0.0,0
2020-12-17 10:03:00-05:00,115.96499633789062,116.0199966430664,115.7699966430664,115.7699966430664,4580,0.0,0
2020-12-17 10:04:00-05:00,115.87999725341797,115.94999694824219,115.5,115.5,5340,0.0,0
2020-12-17 10:05:00-05:00,115.44999694824219,115.6500015258789,115.36000061035156,115.6500015258789,9470,0.0,0
2020-12-17 10:06:00-05:00,115.73999786376953,115.91500091552734,115.5999984741211,115.73500061035156,5642,0.0,0
2020-12-17 10:07:00-05:00,115.73500061035156,115.80000305175781,115.67500305175781,115.67500305175781,2068,0.0,0
2020-12-17 10:08:00-05:00,115.79499816894531,115.81999969482422,115.7300033569336,115.7300033569336,2545,0.0,0
2020-12-17 10:09:00-05:00,115.7699966430664,115.81999969482422,115.61000061035156,115.62999725341797,3907,0.0,0
2020-12-17 10:10:00-05:00,115.70500183105469,115.79499816894531,115.61499786376953,115.79499816894531,3811,0.0,0
2020-12-17 10:11:00-05:00,115.83000183105469,115.88500213623047,115.7300033569336,115.7300033569336,2698,0.0,0
2020-12-17 10:12:00-05:00,115.77999877929688,115.80500030517578,115.62000274658203,115.62000274658203,3380,0.0,0
2020-12-17 10:13:00-05:00,115.66000366210938,116.0,115.62000274658203,116.0,5400,0.0,0
2020-12-17 10:14:00-05:00,116.00499725341797,116.20999908447266,115.91999816894531,116.20999908447266,11939,0.0,0
2020-12-17 10:15:00-05:00,116.16000366210938,116.18000030517578,116.05999755859375,116.17500305175781,2640,0.0,0
2020-12-17 10:16:00-05:00,116.0999984741211,116.0999984741211,115.94000244140625,115.94999694824219,2905,0.0,0
2020-12-17 10:17:00-05:00,115.94999694824219,116.0875015258789,115.93499755859375,115.94999694824219,2387,0.0,0
