Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17 09:30:00-05:00,153.6999969482422,154.14999389648438,153.6999969482422,154.02999877929688,0,0.78,0
2020-12-17 09:31:00-05:00,153.91000366210938,154.0500030517578,153.60000610351562,153.60000610351562,1742,0.0,0
2020-12-17 09:32:00-05:00,153.59500122070312,153.88999938964844,153.59500122070312,153.82000732421875,4278,0.0,0
2020-12-17 09:33:00-05:00,153.8800048828125,154.00999450683594,153.7449951171875,153.99000549316406,3004,0.0,0
2020-12-17 09:34:00-05:00,153.99000549316406,154.08999633789062,153.88999938964844,153.88999938964844,3108,0.0,0
2020-12-17 09:35:00-05:00,153.9199981689453,154.08999633789062,153.9199981689453,154.0500030517578,3000,0.0,0
2020-12-17 09:36:00-05:00,154.02000427246094,154.17999267578125,153.97500610351562,153.97500610351562,4412,0.0,0
2020-12-17 09:37:00-05:00,153.89999389648438,153.99000549316406,153.6699981689453,153.81129455566406,3045,0.0,0
2020-12-17 09:38:00-05:00,153.6999969482422,153.7100067138672,153.41000366210938,153.41000366210938,1683,0.0,0
2020-12-17 09:39:00-05:00,153.50999450683594,153.5500030517578,153.27000427246094,153.30999755859375,3457,0.0,0
2020-12-17 09:40:00-05:00,153.22999572753906,153.4600067138672,153.22999572753906,153.4600067138672,2834,0.0,0
2020-12-17 09:41:00-05:00,153.44000244140625,153.4499969482422,153.02000427246094,153.02000427246094,2731,0.0,0
2020-12-17 09:42:00-05:00,153.10000610351562,153.10000610351562,152.8000030517578,152.82249450683594,1067,0.0,0
2020-12-17 09:43:00-05:00,152.88999938964844,153.0800018310547,152.6999969482422,153.04800415039062,3850,0.0,0
2020-12-17 09:44:00-05:00,153.08999633789062,153.1199951171875,152.97000122070312,153.0500030517578,1094,0.0,0
2020-12-17 09:45:00-05:00,153.0399932861328,153.27999877929688,153.0399932861328,153.27999877929688,3977,0.0,0
2020-12-17 09:46:00-05:00,153.39999389648438,153.47000122070312,153.3300018310547,153.3300018310547,2068,0.0,0
2020-12-17 09:48:00-05:00,153.26759338378906,153.33999633789062,153.2100067138672,153.25,3176,0.0,0
2020-12-17 09:49:00-05:00,153.2342987060547,153.36000061035156,153.2342987060547,153.36000061035156,967,0.0,0
2020-12-17 09:50:00-05:00,153.38999938964844,153.38999938964844,153.2899932861328,153.2899932861328,447,0.0,0
2020-12-17 09:51:00-05:00,153.2899932861328,153.2899932861328,153.22999572753906,153.22999572753906,212,0.0,0
2020-12-17 09:52:00-05:00,153.3300018310547,153.3699951171875,153.24000549316406,153.24000549316406,281699,0.0,0
2020-12-17 09:53:00-05:00,153.27999877929688,153.33140563964844,153.1649932861328,153.19500732421875,2703,0.0,0
2020-12-17 09:54:00-05:00,153.2100067138672,153.2100067138672,153.0500030517578,153.0500030517578,805,0.0,0
2020-12-17 09:55:00-05:00,152.97999572753906,152.97999572753906,152.97999572753906,152.97999572753906,161,0.0,0
2020-12-17 09:56:00-05:00,153.00999450683594,153.0399932861328,152.99000549316406,152.99000549316406,1569,0.0,0
2020-12-17 09:57:00-05:00,152.99000549316406,153.0800018310547,152.97999572753906,153.00999450683594,881,0.0,0
