,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,115.30999755859375,115.47000122070312,115.18000030517578,115.33999633789062,,0.0,0.0,0.0
2020-12-21 09:31:00-05:00,115.61000061035156,115.69000244140625,115.5199966430664,115.69000244140625,,1234.0,0.0,0.0
2020-12-21 09:32:00-05:00,115.5250015258789,115.94000244140625,115.37000274658203,115.94000244140625,,2754.0,0.0,0.0
2020-12-21 09:33:00-05:00,115.94000244140625,116.02999877929688,115.81999969482422,115.9000015258789,,4553.0,0.0,0.0
2020-12-21 09:34:00-05:00,115.91999816894531,115.97000122070312,115.80999755859375,115.9000015258789,,5039.0,0.0,0.0
2020-12-21 09:35:00-05:00,115.9000015258789,115.97000122070312,115.8499984741211,115.97000122070312,,1931.0,0.0,0.0
2020-12-21 09:36:00-05:00,115.94000244140625,116.05999755859375,115.94000244140625,116.05999755859375,,1933.0,0.0,0.0
2020-12-21 09:37:00-05:00,116.06999969482422,116.16000366210938,116.02999877929688,116.0999984741211,,2483.0,0.0,0.0
2020-12-21 09:38:00-05:00,116.02999877929688,116.08000183105469,115.98999786376953,116.02999877929688,,1188.0,0.0,0.0
2020-12-21 09:39:00-05:00,116.19999694824219,116.19999694824219,116.19999694824219,116.19999694824219,,370.0,0.0,0.0
2020-12-21 09:40:00-05:00,116.05000305175781,116.05999755859375,115.88999938964844,115.91999816894531,,3433.0,0.0,0.0
2020-12-21 09:41:00-05:00,115.91999816894531,116.04000091552734,115.73999786376953,115.83999633789062,,2335.0,0.0,0.0
2020-12-21 09:42:00-05:00,115.83999633789062,115.98999786376953,115.83000183105469,115.98999786376953,,1481.0,0.0,0.0
2020-12-21 09:43:00-05:00,115.94999694824219,115.94999694824219,115.81999969482422,115.87999725341797,,1280.0,0.0,0.0
2020-12-21 09:44:00-05:00,115.91000366210938,116.55999755859375,115.91000366210938,116.55999755859375,,17273.0,0.0,0.0
2020-12-21 09:45:00-05:00,116.54000091552734,116.61000061035156,116.37000274658203,116.41000366210938,,4869.0,0.0,0.0
2020-12-21 09:46:00-05:00,116.47000122070312,116.55000305175781,116.34500122070312,116.36250305175781,,3384.0,0.0,0.0
2020-12-21 09:47:00-05:00,116.29000091552734,116.30999755859375,116.05999755859375,116.19000244140625,,1786.0,0.0,0.0
2020-12-21 09:48:00-05:00,116.19000244140625,116.19000244140625,115.9800033569336,115.9800033569336,,1049.0,0.0,0.0
2020-12-21 09:49:00-05:00,116.0,116.0,116.0,116.0,,297.0,0.0,0.0
2020-12-21 09:50:00-05:00,116.04000091552734,116.125,116.0,116.04000091552734,,865.0,0.0,0.0
2020-12-21 09:51:00-05:00,116.1500015258789,116.33999633789062,116.1500015258789,116.33999633789062,,1660.0,0.0,0.0
2020-12-21 09:52:00-05:00,116.33999633789062,116.33999633789062,116.11000061035156,116.125,,2254.0,0.0,0.0
2020-12-21 09:53:00-05:00,116.12999725341797,116.12999725341797,116.06999969482422,116.06999969482422,,812.0,0.0,0.0
2020-12-21 09:54:00-05:00,116.06999969482422,116.13500213623047,115.91999816894531,116.12999725341797,,3628.0,0.0,0.0
2020-12-21 09:55:00-05:00,116.11000061035156,116.16999816894531,116.11000061035156,116.16999816894531,,2101.0,0.0,0.0
2020-12-21 09:56:00-05:00,116.19000244140625,116.26000213623047,116.19000244140625,116.19000244140625,,1608.0,0.0,0.0
2020-12-21 09:57:00-05:00,116.05000305175781,116.13999938964844,115.9749984741211,115.9749984741211,,1889.0,0.0,0.0
2020-12-21 09:58:00-05:00,115.98999786376953,116.0999984741211,115.93000030517578,116.0250015258789,,1096.0,0.0,0.0
2020-12-21 09:59:00-05:00,116.02999877929688,116.08000183105469,116.0199966430664,116.0199966430664,,1668.0,0.0,0.0
2020-12-21 10:00:00-05:00,115.94999694824219,116.19999694824219,115.94999694824219,116.19999694824219,,3615.0,0.0,0.0
2020-12-21 10:01:00-05:00,116.12000274658203,116.13999938964844,116.01000213623047,116.01000213623047,,2865.0,0.0,0.0
2020-12-21 10:02:00-05:00,116.00499725341797,116.05000305175781,115.80000305175781,115.80000305175781,,6872.0,0.0,0.0
2020-12-21 10:03:00-05:00,115.77999877929688,115.91000366210938,115.69000244140625,115.75,,9079.0,0.0,0.0
2020-12-21 10:04:00-05:00,115.7300033569336,115.83999633789062,115.70999908447266,115.83999633789062,,7094.0,0.0,0.0
2020-12-21 10:05:00-05:00,115.79000091552734,115.8499984741211,115.70999908447266,115.7300033569336,,15446.0,0.0,0.0
2020-12-21 10:06:00-05:00,115.76000213623047,115.7699966430664,115.70999908447266,115.73249816894531,,6265.0,0.0,0.0
2020-12-21 10:07:00-05:00,115.81999969482422,115.94999694824219,115.73999786376953,115.91000366210938,,10510.0,0.0,0.0
2020-12-21 10:08:00-05:00,115.92500305175781,116.02999877929688,115.92500305175781,115.97000122070312,,8902.0,0.0,0.0
2020-12-21 10:09:00-05:00,115.86499786376953,116.0,115.86499786376953,115.91000366210938,,11118.0,0.0,0.0
2020-12-21 10:10:00-05:00,115.87000274658203,115.87000274658203,115.8499984741211,115.8499984741211,,260.0,0.0,0.0
2020-12-21 10:11:00-05:00,115.83999633789062,115.95999908447266,115.79000091552734,115.9542007446289,,2486.0,0.0,0.0
2020-12-21 10:12:00-05:00,116.0250015258789,116.03500366210938,115.91999816894531,115.98999786376953,,1851.0,0.0,0.0
2020-12-21 10:13:00-05:00,115.86000061035156,116.01000213623047,115.86000061035156,115.91000366210938,,12401.0,0.0,0.0
2020-12-21 10:14:00-05:00,115.88999938964844,115.93499755859375,115.66500091552734,115.73999786376953,,2113.0,0.0,0.0
2020-12-21 10:15:00-05:00,115.69000244140625,115.72000122070312,115.61000061035156,115.63500213623047,,7498.0,0.0,0.0
2020-12-21 10:16:00-05:00,115.62999725341797,115.62999725341797,115.4800033569336,115.48500061035156,,2241.0,0.0,0.0
2020-12-21 10:17:00-05:00,115.54000091552734,115.5999984741211,115.30999755859375,115.30999755859375,,9006.0,0.0,0.0
2020-12-21 10:18:00-05:00,115.30999755859375,115.51000213623047,115.30999755859375,115.5,,5341.0,0.0,0.0
2020-12-21 10:19:00-05:00,115.5,115.5199966430664,115.37000274658203,115.4800033569336,,8038.0,0.0,0.0
2020-12-21 10:20:00-05:00,115.41000366210938,115.5,115.38999938964844,115.5,,3109.0,0.0,0.0
2020-12-21 10:21:00-05:00,115.45999908447266,115.58000183105469,115.44000244140625,115.52999877929688,,5087.0,0.0,0.0
2020-12-21 10:22:00-05:00,115.55000305175781,115.57499694824219,115.4000015258789,115.5,,14225.0,0.0,0.0
2020-12-21 10:23:00-05:00,115.51000213623047,115.59500122070312,115.51000213623047,115.59500122070312,,1033.0,0.0,0.0
2020-12-21 10:24:00-05:00,115.5999984741211,115.66000366210938,115.5999984741211,115.62999725341797,,1477.0,0.0,0.0
2020-12-21 10:25:00-05:00,115.63999938964844,115.69999694824219,115.5,115.69999694824219,,8853.0,0.0,0.0
2020-12-21 10:26:00-05:00,115.70999908447266,115.71499633789062,115.66000366210938,115.66000366210938,,1369.0,0.0,0.0
2020-12-21 10:27:00-05:00,115.63999938964844,115.63999938964844,115.58000183105469,115.61000061035156,,891.0,0.0,0.0
2020-12-21 10:28:00-05:00,115.6500015258789,115.68000030517578,115.5999984741211,115.6449966430664,,2802.0,0.0,0.0
2020-12-21 10:29:00-05:00,115.58000183105469,115.6500015258789,115.54000091552734,115.55000305175781,,3607.0,0.0,0.0
2020-12-21 10:30:00-05:00,115.54000091552734,115.61000061035156,115.4000015258789,115.56999969482422,,9135.0,0.0,0.0
2020-12-21 10:31:00-05:00,115.6500015258789,115.6500015258789,115.58000183105469,115.58000183105469,,816.0,0.0,0.0
2020-12-21 10:32:00-05:00,115.4749984741211,115.5,115.37999725341797,115.38999938964844,,1813.0,0.0,0.0
2020-12-21 10:33:00-05:00,115.38999938964844,115.49500274658203,115.38999938964844,115.49500274658203,,766.0,0.0,0.0
2020-12-21 10:34:00-05:00,115.45500183105469,115.5199966430664,115.42500305175781,115.42500305175781,,1591.0,0.0,0.0
2020-12-21 10:35:00-05:00,115.37999725341797,115.44499969482422,115.37999725341797,115.44499969482422,,271.0,0.0,0.0
2020-12-21 10:36:00-05:00,115.5,115.56999969482422,115.4800033569336,115.56999969482422,,2581.0,0.0,0.0
2020-12-21 10:37:00-05:00,115.41999816894531,115.5999984741211,115.41000366210938,115.56500244140625,,5228.0,0.0,0.0
2020-12-21 10:38:00-05:00,115.63999938964844,115.66000366210938,115.6050033569336,115.66000366210938,,1508.0,0.0,0.0
2020-12-21 10:39:00-05:00,115.6449966430664,115.80000305175781,115.58499908447266,115.80000305175781,,2399.0,0.0,0.0
2020-12-21 10:40:00-05:00,115.72000122070312,115.72000122070312,115.71499633789062,115.71499633789062,,617.0,0.0,0.0
2020-12-21 10:41:00-05:00,115.76000213623047,115.80999755859375,115.63999938964844,115.63999938964844,,1419.0,0.0,0.0
2020-12-21 10:42:00-05:00,115.83000183105469,115.91999816894531,115.74500274658203,115.83999633789062,,1850.0,0.0,0.0
2020-12-21 10:43:00-05:00,115.83000183105469,115.83000183105469,115.73500061035156,115.73500061035156,,3327.0,0.0,0.0
2020-12-21 10:45:00-05:00,115.76000213623047,115.80999755859375,115.6449966430664,115.6449966430664,,5377.0,0.0,0.0
2020-12-21 10:46:00-05:00,115.69000244140625,115.76000213623047,115.68499755859375,115.74500274658203,,3347.0,0.0,0.0
2020-12-21 10:47:00-05:00,115.75499725341797,115.87999725341797,115.7300033569336,115.87999725341797,,7872.0,0.0,0.0
2020-12-21 10:48:00-05:00,116.02999877929688,116.02999877929688,115.91999816894531,116.01000213623047,,3376.0,0.0,0.0
2020-12-21 10:49:00-05:00,116.0250015258789,116.11000061035156,116.0250015258789,116.11000061035156,,447.0,0.0,0.0
2020-12-21 10:50:00-05:00,116.08999633789062,116.20999908447266,116.05500030517578,116.1500015258789,,3918.0,0.0,0.0
2020-12-21 10:51:00-05:00,116.08999633789062,116.22000122070312,116.08000183105469,116.08000183105469,,1783.0,0.0,0.0
2020-12-21 10:52:00-05:00,116.08000183105469,116.16999816894531,116.05999755859375,116.16000366210938,,4582.0,0.0,0.0
2020-12-21 10:53:00-05:00,116.08999633789062,116.20999908447266,116.06999969482422,116.1500015258789,,7328.0,0.0,0.0
2020-12-21 10:54:00-05:00,116.13999938964844,116.14360046386719,116.13999938964844,116.14360046386719,,487.0,0.0,0.0
2020-12-21 10:55:00-05:00,116.19499969482422,116.26000213623047,116.1500015258789,116.26000213623047,,1299.0,0.0,0.0
2020-12-21 10:56:00-05:00,116.30999755859375,116.33000183105469,116.27999877929688,116.30999755859375,,1686.0,0.0,0.0
2020-12-21 10:57:00-05:00,116.33999633789062,116.33999633789062,116.33999633789062,116.33999633789062,,201.0,0.0,0.0
2020-12-21 10:58:00-05:00,116.54000091552734,116.54000091552734,116.54000091552734,116.54000091552734,,3802.0,0.0,0.0
2020-12-21 10:59:00-05:00,116.37000274658203,116.40499877929688,116.2300033569336,116.25,,3263.0,0.0,0.0
2020-12-21 11:00:00-05:00,116.25499725341797,116.37999725341797,116.25,116.30000305175781,,2359.0,0.0,0.0
2020-12-21 11:01:00-05:00,116.4000015258789,116.43000030517578,116.3499984741211,116.3499984741211,,3125.0,0.0,0.0
2020-12-21 11:02:00-05:00,116.36000061035156,116.4000015258789,116.33999633789062,116.36000061035156,,4223.0,0.0,0.0
2020-12-21 11:03:00-05:00,116.4000015258789,116.4800033569336,116.3499984741211,116.44999694824219,,4955.0,0.0,0.0
2020-12-21 11:04:00-05:00,116.44999694824219,116.68000030517578,116.44999694824219,116.58999633789062,,5077.0,0.0,0.0
2020-12-21 11:05:00-05:00,116.55000305175781,116.55000305175781,116.44999694824219,116.4800033569336,,6332.0,0.0,0.0
2020-12-21 11:06:00-05:00,116.4000015258789,116.4000015258789,116.33000183105469,116.33999633789062,,1011.0,0.0,0.0
2020-12-21 11:07:00-05:00,116.44000244140625,116.50499725341797,116.44000244140625,116.5,,1185.0,0.0,0.0
2020-12-21 11:08:00-05:00,116.43000030517578,116.43000030517578,116.43000030517578,116.43000030517578,,781.0,0.0,0.0
2020-12-21 11:09:00-05:00,116.5,116.5,116.5,116.5,,477.0,0.0,0.0
2020-12-21 11:10:00-05:00,116.44999694824219,116.44999694824219,116.43000030517578,116.43000030517578,,829.0,0.0,0.0
2020-12-21 11:11:00-05:00,116.43000030517578,116.43000030517578,116.43000030517578,116.43000030517578,,145.0,0.0,0.0
2020-12-21 11:12:00-05:00,116.3499984741211,116.3499984741211,116.29000091552734,116.33999633789062,,1791.0,0.0,0.0
2020-12-21 11:13:00-05:00,116.41999816894531,116.41999816894531,116.41999816894531,116.41999816894531,,499.0,0.0,0.0
2020-12-21 11:14:00-05:00,116.44999694824219,116.45999908447266,116.44999694824219,116.44999694824219,,1376.0,0.0,0.0
2020-12-21 11:15:00-05:00,116.53500366210938,116.53500366210938,116.41000366210938,116.41000366210938,,4002.0,0.0,0.0
2020-12-21 11:16:00-05:00,116.37999725341797,116.38999938964844,116.37999725341797,116.37999725341797,,1267.0,0.0,0.0
2020-12-21 11:17:00-05:00,116.33000183105469,116.33000183105469,116.11000061035156,116.18000030517578,,1514.0,0.0,0.0
2020-12-21 11:18:00-05:00,116.16999816894531,116.16999816894531,116.05999755859375,116.05999755859375,,2211.0,0.0,0.0
2020-12-21 11:19:00-05:00,116.12999725341797,116.16999816894531,116.12999725341797,116.16999816894531,,768.0,0.0,0.0
2020-12-21 11:20:00-05:00,116.13999938964844,116.20999908447266,116.13999938964844,116.20999908447266,,1629.0,0.0,0.0
2020-12-21 11:21:00-05:00,116.25,116.25,116.20999908447266,116.20999908447266,,981.0,0.0,0.0
2020-12-21 11:22:00-05:00,116.29000091552734,116.3499984741211,116.27999877929688,116.3499984741211,,1918.0,0.0,0.0
2020-12-21 11:23:00-05:00,116.36000061035156,116.36000061035156,116.3499984741211,116.3499984741211,,591.0,0.0,0.0
2020-12-21 11:24:00-05:00,116.3499984741211,116.3949966430664,116.3499984741211,116.3949966430664,,567.0,0.0,0.0
2020-12-21 11:25:00-05:00,116.36000061035156,116.36000061035156,116.33999633789062,116.33999633789062,,1126.0,0.0,0.0
2020-12-21 11:26:00-05:00,116.3499984741211,116.3499984741211,116.27999877929688,116.30000305175781,,993.0,0.0,0.0
2020-12-21 11:28:00-05:00,116.29000091552734,116.29000091552734,116.19999694824219,116.19999694824219,,1382.0,0.0,0.0
