,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 09:30:00-05:00,203.9600067138672,204.25,202.1649932861328,202.9600067138672,,32340.0,0.0,0.0
2020-12-21 09:31:00-05:00,202.66000366210938,203.57000732421875,202.32000732421875,203.57000732421875,,3361.0,0.0,0.0
2020-12-21 09:32:00-05:00,203.91000366210938,204.4199981689453,203.91000366210938,204.09500122070312,,4291.0,0.0,0.0
2020-12-21 09:33:00-05:00,203.99000549316406,204.0399932861328,202.67999267578125,203.2100067138672,,8320.0,0.0,0.0
2020-12-21 09:34:00-05:00,203.10499572753906,203.6199951171875,202.85000610351562,202.85000610351562,,4408.0,0.0,0.0
2020-12-21 09:35:00-05:00,203.0500030517578,203.0500030517578,202.5399932861328,202.5399932861328,,1898.0,0.0,0.0
2020-12-21 09:36:00-05:00,202.25,202.25,201.97000122070312,201.97000122070312,,4550.0,0.0,0.0
2020-12-21 09:37:00-05:00,201.92999267578125,202.35000610351562,201.92999267578125,202.35000610351562,,1733.0,0.0,0.0
2020-12-21 09:38:00-05:00,202.6999969482422,202.6999969482422,202.57000732421875,202.57000732421875,,1372.0,0.0,0.0
2020-12-21 09:39:00-05:00,202.2899932861328,202.63999938964844,202.2899932861328,202.63999938964844,,1395.0,0.0,0.0
2020-12-21 09:40:00-05:00,202.7718048095703,202.7718048095703,202.27999877929688,202.27999877929688,,4299.0,0.0,0.0
2020-12-21 09:41:00-05:00,202.72999572753906,202.72999572753906,202.72999572753906,202.72999572753906,,237.0,0.0,0.0
2020-12-21 09:42:00-05:00,202.6199951171875,202.6300048828125,202.39999389648438,202.42999267578125,,2145.0,0.0,0.0
2020-12-21 09:43:00-05:00,202.48500061035156,202.48500061035156,202.48500061035156,202.48500061035156,,445.0,0.0,0.0
2020-12-21 09:44:00-05:00,202.44500732421875,202.44500732421875,202.44500732421875,202.44500732421875,,574.0,0.0,0.0
2020-12-21 09:45:00-05:00,202.2100067138672,202.3000030517578,202.2100067138672,202.2899932861328,,2681.0,0.0,0.0
2020-12-21 09:46:00-05:00,202.27000427246094,202.48939514160156,202.07000732421875,202.48939514160156,,5675.0,0.0,0.0
2020-12-21 09:47:00-05:00,202.4199981689453,202.64999389648438,202.22999572753906,202.44000244140625,,3055.0,0.0,0.0
2020-12-21 09:48:00-05:00,202.44500732421875,202.44500732421875,202.16000366210938,202.3000030517578,,1807.0,0.0,0.0
2020-12-21 09:49:00-05:00,202.30499267578125,202.30499267578125,201.8699951171875,201.9149932861328,,7422.0,0.0,0.0
2020-12-21 09:50:00-05:00,201.92999267578125,201.92999267578125,201.92999267578125,201.92999267578125,,520.0,0.0,0.0
2020-12-21 09:51:00-05:00,201.94000244140625,202.0749969482422,201.89999389648438,201.89999389648438,,2009.0,0.0,0.0
2020-12-21 09:52:00-05:00,202.2100067138672,202.2198944091797,201.80999755859375,202.10499572753906,,3640.0,0.0,0.0
2020-12-21 09:53:00-05:00,202.10499572753906,202.64999389648438,202.10499572753906,202.50999450683594,,3458.0,0.0,0.0
2020-12-21 09:54:00-05:00,202.49000549316406,202.58999633789062,202.49000549316406,202.5800018310547,,1353.0,0.0,0.0
2020-12-21 09:55:00-05:00,202.52999877929688,202.5399932861328,202.26499938964844,202.3000030517578,,3004.0,0.0,0.0
2020-12-21 09:56:00-05:00,202.33999633789062,202.60499572753906,202.27999877929688,202.60499572753906,,2291.0,0.0,0.0
2020-12-21 09:57:00-05:00,202.77000427246094,202.77499389648438,202.72999572753906,202.72999572753906,,583.0,0.0,0.0
2020-12-21 09:58:00-05:00,202.71499633789062,202.80999755859375,202.5500030517578,202.55499267578125,,3913.0,0.0,0.0
2020-12-21 09:59:00-05:00,202.52499389648438,202.6199951171875,202.41000366210938,202.41000366210938,,1734.0,0.0,0.0
2020-12-21 10:00:00-05:00,202.24000549316406,202.36000061035156,201.49000549316406,201.49000549316406,,7727.0,0.0,0.0
2020-12-21 10:01:00-05:00,201.64999389648438,201.7899932861328,201.3571014404297,201.47000122070312,,6336.0,0.0,0.0
2020-12-21 10:02:00-05:00,201.56500244140625,201.56500244140625,201.02000427246094,201.13999938964844,,11172.0,0.0,0.0
2020-12-21 10:03:00-05:00,201.0,201.07000732421875,200.75999450683594,200.75999450683594,,4874.0,0.0,0.0
