,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-12-21 10:02:00-05:00,126.17500305175781,126.45999908447266,126.17500305175781,126.3550033569336,,3652.0,0.0,0.0
2020-12-21 10:03:00-05:00,126.33000183105469,126.36000061035156,126.06999969482422,126.16999816894531,,4821.0,0.0,0.0
2020-12-21 10:04:00-05:00,126.1050033569336,126.12999725341797,125.90499877929688,125.93000030517578,,2971.0,0.0,0.0
2020-12-21 10:05:00-05:00,125.95999908447266,125.95999908447266,125.67500305175781,125.67500305175781,,1020.0,0.0,0.0
2020-12-21 10:06:00-05:00,125.55010223388672,125.8499984741211,125.55010223388672,125.7699966430664,,2475.0,0.0,0.0
2020-12-21 10:07:00-05:00,125.87999725341797,125.97000122070312,125.87000274658203,125.91999816894531,,3785.0,0.0,0.0
2020-12-21 10:08:00-05:00,125.91000366210938,125.94000244140625,125.8499984741211,125.94000244140625,,668.0,0.0,0.0
2020-12-21 10:09:00-05:00,125.93499755859375,126.04000091552734,125.7405014038086,125.7699966430664,,4665.0,0.0,0.0
2020-12-21 10:10:00-05:00,125.80000305175781,125.80000305175781,125.75499725341797,125.7699966430664,,1075.0,0.0,0.0
2020-12-21 10:11:00-05:00,125.63999938964844,125.63999938964844,125.49500274658203,125.61000061035156,,1865.0,0.0,0.0
2020-12-21 10:12:00-05:00,125.4800033569336,125.4800033569336,125.29000091552734,125.29000091552734,,1581.0,0.0,0.0
2020-12-21 10:13:00-05:00,125.30000305175781,125.30000305175781,125.24829864501953,125.2699966430664,,1817.0,0.0,0.0
2020-12-21 10:15:00-05:00,125.2249984741211,125.2249984741211,124.91000366210938,124.94999694824219,,5882.0,0.0,0.0
2020-12-21 10:16:00-05:00,124.88999938964844,124.91999816894531,124.81999969482422,124.83000183105469,,4232.0,0.0,0.0
2020-12-21 10:17:00-05:00,124.88990020751953,124.88990020751953,124.61000061035156,124.66000366210938,,5736.0,0.0,0.0
2020-12-21 10:18:00-05:00,124.56700134277344,124.56700134277344,124.2750015258789,124.37999725341797,,6069.0,0.0,0.0
2020-12-21 10:20:00-05:00,124.49500274658203,124.52999877929688,124.49500274658203,124.5022964477539,,1925.0,0.0,0.0
2020-12-21 10:21:00-05:00,124.54000091552734,124.70989990234375,124.51000213623047,124.51000213623047,,1322.0,0.0,0.0
2020-12-21 10:22:00-05:00,124.54170227050781,124.54170227050781,124.37999725341797,124.37999725341797,,730.0,0.0,0.0
2020-12-21 10:23:00-05:00,124.41000366210938,124.69999694824219,124.41000366210938,124.65229797363281,,2561.0,0.0,0.0
2020-12-21 10:25:00-05:00,124.87090301513672,124.93000030517578,124.87090301513672,124.91999816894531,,6540.0,0.0,0.0
2020-12-21 10:26:00-05:00,124.81999969482422,124.87999725341797,124.7699966430664,124.7699966430664,,1037.0,0.0,0.0
2020-12-21 10:27:00-05:00,124.75,124.79000091552734,124.57009887695312,124.5999984741211,,9899.0,0.0,0.0
2020-12-21 10:28:00-05:00,124.62999725341797,124.62999725341797,124.58499908447266,124.58499908447266,,834.0,0.0,0.0
2020-12-21 10:29:00-05:00,124.5199966430664,124.58499908447266,124.4791030883789,124.53060150146484,,5327.0,0.0,0.0
2020-12-21 10:30:00-05:00,124.58000183105469,124.58000183105469,124.38999938964844,124.51000213623047,,6922.0,0.0,0.0
2020-12-21 10:31:00-05:00,124.61000061035156,124.63999938964844,124.61000061035156,124.63500213623047,,1382.0,0.0,0.0
2020-12-21 10:32:00-05:00,124.63500213623047,124.63500213623047,124.54499816894531,124.54499816894531,,6443.0,0.0,0.0
2020-12-21 10:33:00-05:00,124.48500061035156,124.55000305175781,124.30999755859375,124.30999755859375,,4237.0,0.0,0.0
2020-12-21 10:34:00-05:00,124.5199966430664,124.52999877929688,124.47000122070312,124.52999877929688,,915.0,0.0,0.0
2020-12-21 10:35:00-05:00,124.54000091552734,124.61000061035156,124.51000213623047,124.61000061035156,,2117.0,0.0,0.0
2020-12-21 10:36:00-05:00,124.73999786376953,124.76000213623047,124.66000366210938,124.66999816894531,,1436.0,0.0,0.0
2020-12-21 10:37:00-05:00,124.73999786376953,124.73999786376953,124.6500015258789,124.6500015258789,,703.0,0.0,0.0
2020-12-21 10:38:00-05:00,124.76000213623047,124.93000030517578,124.76000213623047,124.91999816894531,,1470.0,0.0,0.0
2020-12-21 10:39:00-05:00,124.87000274658203,125.18000030517578,124.87000274658203,125.18000030517578,,1004.0,0.0,0.0
2020-12-21 10:40:00-05:00,125.18000030517578,125.18000030517578,125.00499725341797,125.04000091552734,,1688.0,0.0,0.0
2020-12-21 10:41:00-05:00,125.08000183105469,125.18000030517578,125.08000183105469,125.18000030517578,,859.0,0.0,0.0
2020-12-21 10:42:00-05:00,125.29000091552734,125.30000305175781,125.24500274658203,125.24500274658203,,1288.0,0.0,0.0
2020-12-21 10:44:00-05:00,125.30500030517578,125.30500030517578,125.26000213623047,125.29000091552734,,1127.0,0.0,0.0
2020-12-21 10:45:00-05:00,125.34500122070312,125.34500122070312,125.20999908447266,125.26000213623047,,1410.0,0.0,0.0
2020-12-21 10:46:00-05:00,125.19499969482422,125.26000213623047,125.19499969482422,125.24500274658203,,1203.0,0.0,0.0
2020-12-21 10:47:00-05:00,125.3499984741211,125.38999938964844,125.32250213623047,125.32250213623047,,2054.0,0.0,0.0
2020-12-21 10:48:00-05:00,125.4800033569336,125.4800033569336,125.21499633789062,125.2301025390625,,2572.0,0.0,0.0
2020-12-21 10:49:00-05:00,125.27999877929688,125.30999755859375,125.21499633789062,125.2249984741211,,809.0,0.0,0.0
2020-12-21 10:50:00-05:00,125.25499725341797,125.29000091552734,125.25499725341797,125.29000091552734,,828.0,0.0,0.0
2020-12-21 10:51:00-05:00,125.37999725341797,125.37999725341797,125.22010040283203,125.22010040283203,,356.0,0.0,0.0
2020-12-21 10:52:00-05:00,125.33999633789062,125.3499984741211,125.2699966430664,125.2699966430664,,2519.0,0.0,0.0
2020-12-21 10:53:00-05:00,125.30000305175781,125.4000015258789,125.2925033569336,125.38500213623047,,1597.0,0.0,0.0
2020-12-21 10:54:00-05:00,125.42310333251953,125.44999694824219,125.375,125.39959716796875,,3267.0,0.0,0.0
2020-12-21 10:55:00-05:00,125.38500213623047,125.44000244140625,125.38500213623047,125.44000244140625,,730.0,0.0,0.0
2020-12-21 10:56:00-05:00,125.52999877929688,125.54000091552734,125.5199966430664,125.5199966430664,,901.0,0.0,0.0
2020-12-21 10:57:00-05:00,125.64990234375,125.64990234375,125.64990234375,125.64990234375,,106.0,0.0,0.0
2020-12-21 10:58:00-05:00,125.56999969482422,125.56999969482422,125.48999786376953,125.48999786376953,,4697.0,0.0,0.0
2020-12-21 10:59:00-05:00,125.45999908447266,125.45999908447266,125.41000366210938,125.41000366210938,,2503.0,0.0,0.0
2020-12-21 11:00:00-05:00,125.39990234375,125.4000015258789,125.36499786376953,125.4000015258789,,985.0,0.0,0.0
2020-12-21 11:01:00-05:00,125.44000244140625,125.5199966430664,125.44000244140625,125.5199966430664,,1581.0,0.0,0.0
2020-12-21 11:02:00-05:00,125.52999877929688,125.6698989868164,125.52999877929688,125.6698989868164,,2021.0,0.0,0.0
2020-12-21 11:03:00-05:00,125.62999725341797,125.72000122070312,125.62999725341797,125.70999908447266,,8896.0,0.0,0.0
2020-12-21 11:04:00-05:00,125.63999938964844,125.66000366210938,125.54499816894531,125.66000366210938,,4357.0,0.0,0.0
2020-12-21 11:05:00-05:00,125.69999694824219,125.70999908447266,125.69999694824219,125.70999908447266,,901.0,0.0,0.0
2020-12-21 11:06:00-05:00,125.70010375976562,125.70010375976562,125.70010375976562,125.70010375976562,,458.0,0.0,0.0
2020-12-21 11:07:00-05:00,125.69999694824219,125.69999694824219,125.68000030517578,125.68000030517578,,1437.0,0.0,0.0
2020-12-21 11:10:00-05:00,125.80000305175781,125.80000305175781,125.76000213623047,125.7750015258789,,4935.0,0.0,0.0
2020-12-21 11:11:00-05:00,125.81990051269531,125.81990051269531,125.81990051269531,125.81990051269531,,251.0,0.0,0.0
2020-12-21 11:12:00-05:00,125.77999877929688,125.77999877929688,125.7699966430664,125.7699966430664,,789.0,0.0,0.0
2020-12-21 11:13:00-05:00,125.73999786376953,125.83000183105469,125.73999786376953,125.80000305175781,,1162.0,0.0,0.0
2020-12-21 11:15:00-05:00,125.95999908447266,125.95999908447266,125.83999633789062,125.86000061035156,,1748.0,0.0,0.0
2020-12-21 11:16:00-05:00,125.77999877929688,125.81500244140625,125.77999877929688,125.81500244140625,,1296.0,0.0,0.0
2020-12-21 11:17:00-05:00,125.86000061035156,125.93000030517578,125.86000061035156,125.9000015258789,,877.0,0.0,0.0
2020-12-21 11:18:00-05:00,125.8499984741211,125.87999725341797,125.8499984741211,125.8499984741211,,578.0,0.0,0.0
2020-12-21 11:19:00-05:00,125.94000244140625,125.94000244140625,125.94000244140625,125.94000244140625,,393.0,0.0,0.0
2020-12-21 11:20:00-05:00,125.91999816894531,125.91999816894531,125.70999908447266,125.7300033569336,,2798.0,0.0,0.0
2020-12-21 11:22:00-05:00,125.9800033569336,126.0,125.9800033569336,126.0,,524.0,0.0,0.0
2020-12-21 11:24:00-05:00,126.08290100097656,126.0999984741211,126.05999755859375,126.0999984741211,,1127.0,0.0,0.0
2020-12-21 11:25:00-05:00,126.23989868164062,126.23989868164062,126.23989868164062,126.23989868164062,,237.0,0.0,0.0
2020-12-21 11:26:00-05:00,126.16999816894531,126.38999938964844,126.11000061035156,126.38999938964844,,6336.0,0.0,0.0
2020-12-21 11:27:00-05:00,126.44999694824219,126.44999694824219,126.44999694824219,126.44999694824219,,968.0,0.0,0.0
2020-12-21 11:28:00-05:00,126.37999725341797,126.37999725341797,126.31999969482422,126.31999969482422,,1189.0,0.0,0.0
2020-12-21 11:30:00-05:00,126.44999694824219,126.4800033569336,126.44999694824219,126.4800033569336,,398.0,0.0,0.0
2020-12-21 11:31:00-05:00,126.4800033569336,126.4800033569336,126.33000183105469,126.33000183105469,,1602.0,0.0,0.0
2020-12-21 11:33:00-05:00,126.18000030517578,126.25,126.08999633789062,126.16000366210938,,3048.0,0.0,0.0
2020-12-21 11:34:00-05:00,126.08999633789062,126.19999694824219,126.08999633789062,126.19999694824219,,2797.0,0.0,0.0
2020-12-21 11:35:00-05:00,126.26000213623047,126.3499984741211,126.26000213623047,126.3499984741211,,743.0,0.0,0.0
2020-12-21 11:36:00-05:00,126.30999755859375,126.37000274658203,126.30999755859375,126.37000274658203,,671.0,0.0,0.0
2020-12-21 11:37:00-05:00,126.41999816894531,126.41999816894531,126.41000366210938,126.41000366210938,,243.0,0.0,0.0
2020-12-21 11:38:00-05:00,126.43000030517578,126.43000030517578,126.43000030517578,126.43000030517578,,445.0,0.0,0.0
2020-12-21 11:39:00-05:00,126.38500213623047,126.38500213623047,126.38500213623047,126.38500213623047,,390.0,0.0,0.0
2020-12-21 11:40:00-05:00,126.38899993896484,126.45999908447266,126.36900329589844,126.43000030517578,,2967.0,0.0,0.0
2020-12-21 11:42:00-05:00,126.53990173339844,126.55989837646484,126.51200103759766,126.52999877929688,,1697.0,0.0,0.0
2020-12-21 11:44:00-05:00,126.45999908447266,126.45999908447266,126.44000244140625,126.44000244140625,,687.0,0.0,0.0
2020-12-21 11:45:00-05:00,126.41000366210938,126.44999694824219,126.41000366210938,126.44999694824219,,868.0,0.0,0.0
2020-12-21 11:46:00-05:00,126.41000366210938,126.41000366210938,126.41000366210938,126.41000366210938,,1039.0,0.0,0.0
2020-12-21 11:47:00-05:00,126.45999908447266,126.58000183105469,126.45999908447266,126.58000183105469,,1225.0,0.0,0.0
2020-12-21 11:48:00-05:00,126.58000183105469,126.66500091552734,126.58000183105469,126.61000061035156,,1328.0,0.0,0.0
2020-12-21 11:50:00-05:00,126.63999938964844,126.63999938964844,126.63999938964844,126.63999938964844,,380.0,0.0,0.0
2020-12-21 11:51:00-05:00,126.61000061035156,126.61000061035156,126.61000061035156,126.61000061035156,,305.0,0.0,0.0
2020-12-21 11:52:00-05:00,126.5999984741211,126.5999984741211,126.56999969482422,126.56999969482422,,445.0,0.0,0.0
2020-12-21 11:53:00-05:00,126.56999969482422,126.56999969482422,126.56999969482422,126.56999969482422,,493.0,0.0,0.0
2020-12-21 11:54:00-05:00,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781,,309.0,0.0,0.0
2020-12-21 11:55:00-05:00,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781,,312.0,0.0,0.0
2020-12-21 11:56:00-05:00,126.58000183105469,126.62999725341797,126.56999969482422,126.56999969482422,,1169.0,0.0,0.0
2020-12-21 11:57:00-05:00,126.55000305175781,126.56999969482422,126.55000305175781,126.56999969482422,,940.0,0.0,0.0
2020-12-21 11:59:00-05:00,126.62000274658203,126.66999816894531,126.62000274658203,126.6353988647461,,732.0,0.0,0.0
2020-12-21 12:00:00-05:00,126.618896484375,126.618896484375,126.618896484375,126.618896484375,,438.0,0.0,0.0
2020-12-21 12:01:00-05:00,126.70999908447266,126.77999877929688,126.70999908447266,126.76000213623047,,2079.0,0.0,0.0
2020-12-21 12:02:00-05:00,126.75,126.81999969482422,126.75,126.81999969482422,,735.0,0.0,0.0
2020-12-21 12:03:00-05:00,126.83000183105469,126.88999938964844,126.79499816894531,126.88999938964844,,1076.0,0.0,0.0
2020-12-21 12:04:00-05:00,126.87000274658203,126.88999938964844,126.87000274658203,126.88999938964844,,391.0,0.0,0.0
2020-12-21 12:05:00-05:00,126.90280151367188,126.90280151367188,126.8949966430664,126.8949966430664,,459.0,0.0,0.0
2020-12-21 12:06:00-05:00,126.93000030517578,126.93000030517578,126.87000274658203,126.87000274658203,,1471.0,0.0,0.0
2020-12-21 12:07:00-05:00,126.87999725341797,126.93499755859375,126.87999725341797,126.93499755859375,,515.0,0.0,0.0
2020-12-21 12:08:00-05:00,126.91000366210938,126.91000366210938,126.91000366210938,126.91000366210938,,468.0,0.0,0.0
2020-12-21 12:10:00-05:00,126.8949966430664,126.93000030517578,126.8949966430664,126.93000030517578,,839.0,0.0,0.0
2020-12-21 12:11:00-05:00,126.98999786376953,127.0,126.94999694824219,126.94999694824219,,3308.0,0.0,0.0
2020-12-21 12:12:00-05:00,126.94000244140625,126.94000244140625,126.94000244140625,126.94000244140625,,294.0,0.0,0.0
2020-12-21 12:13:00-05:00,126.97000122070312,127.0,126.94000244140625,126.94999694824219,,2073.0,0.0,0.0
2020-12-21 12:14:00-05:00,126.94000244140625,126.94000244140625,126.88030242919922,126.88030242919922,,1879.0,0.0,0.0
2020-12-21 12:15:00-05:00,126.97000122070312,126.97000122070312,126.97000122070312,126.97000122070312,,136.0,0.0,0.0
2020-12-21 12:16:00-05:00,127.0,127.0,126.91999816894531,126.91999816894531,,524.0,0.0,0.0
2020-12-21 12:17:00-05:00,126.91000366210938,126.95500183105469,126.91000366210938,126.95500183105469,,666.0,0.0,0.0
2020-12-21 12:18:00-05:00,126.98069763183594,126.98069763183594,126.98069763183594,126.98069763183594,,504.0,0.0,0.0
2020-12-21 12:19:00-05:00,126.9000015258789,126.91000366210938,126.9000015258789,126.91000366210938,,876.0,0.0,0.0
2020-12-21 12:20:00-05:00,126.9000015258789,126.90499877929688,126.84380340576172,126.90499877929688,,1873.0,0.0,0.0
2020-12-21 12:21:00-05:00,126.93000030517578,126.94999694824219,126.93000030517578,126.94999694824219,,596.0,0.0,0.0
2020-12-21 12:23:00-05:00,126.9800033569336,127.0,126.94999694824219,127.0,,1492.0,0.0,0.0
2020-12-21 12:24:00-05:00,127.0,127.0,126.95999908447266,126.95999908447266,,1795.0,0.0,0.0
2020-12-21 12:26:00-05:00,127.0,127.0,127.0,127.0,,233.0,0.0,0.0
2020-12-21 12:28:00-05:00,126.98999786376953,126.98999786376953,126.94999694824219,126.94999694824219,,994.0,0.0,0.0
2020-12-21 12:29:00-05:00,127.0,127.0,126.97000122070312,126.9800033569336,,6845.0,0.0,0.0
2020-12-21 12:30:00-05:00,126.98999786376953,127.04000091552734,126.97000122070312,127.04000091552734,,3247.0,0.0,0.0
2020-12-21 12:31:00-05:00,127.04000091552734,127.0999984741211,127.0250015258789,127.0999984741211,,1648.0,0.0,0.0
2020-12-21 12:32:00-05:00,127.11000061035156,127.11000061035156,127.11000061035156,127.11000061035156,,224.0,0.0,0.0
2020-12-21 12:33:00-05:00,127.04000091552734,127.04000091552734,126.94000244140625,127.04000091552734,,1387.0,0.0,0.0
2020-12-21 12:35:00-05:00,126.94499969482422,126.94999694824219,126.94499969482422,126.94999694824219,,525.0,0.0,0.0
2020-12-21 12:36:00-05:00,126.97000122070312,126.97000122070312,126.97000122070312,126.97000122070312,,609.0,0.0,0.0
2020-12-21 12:38:00-05:00,126.98999786376953,127.06999969482422,126.98999786376953,127.06999969482422,,778.0,0.0,0.0
2020-12-21 12:39:00-05:00,127.04000091552734,127.04000091552734,127.02999877929688,127.02999877929688,,366.0,0.0,0.0
2020-12-21 12:40:00-05:00,126.94000244140625,126.98999786376953,126.94000244140625,126.94000244140625,,659.0,0.0,0.0
2020-12-21 12:41:00-05:00,126.98999786376953,127.18000030517578,126.98999786376953,127.1500015258789,,3570.0,0.0,0.0
2020-12-21 12:42:00-05:00,127.19000244140625,127.19000244140625,127.11000061035156,127.11000061035156,,626.0,0.0,0.0
2020-12-21 12:43:00-05:00,127.08999633789062,127.1500015258789,127.08999633789062,127.1500015258789,,347.0,0.0,0.0
2020-12-21 12:44:00-05:00,127.1500015258789,127.1500015258789,127.125,127.125,,318.0,0.0,0.0
2020-12-21 12:45:00-05:00,127.0999984741211,127.0999984741211,127.08000183105469,127.0999984741211,,1036.0,0.0,0.0
2020-12-21 12:46:00-05:00,127.12000274658203,127.12000274658203,127.0199966430664,127.0199966430664,,770.0,0.0,0.0
2020-12-21 12:47:00-05:00,127.06999969482422,127.0999984741211,127.06999969482422,127.0999984741211,,521.0,0.0,0.0
2020-12-21 12:49:00-05:00,127.12999725341797,127.1500015258789,127.12999725341797,127.1500015258789,,512.0,0.0,0.0
2020-12-21 12:51:00-05:00,127.19000244140625,127.25,127.19000244140625,127.25,,2089.0,0.0,0.0
2020-12-21 12:52:00-05:00,127.3499984741211,127.375,127.31999969482422,127.31999969482422,,1820.0,0.0,0.0
2020-12-21 12:55:00-05:00,127.5,127.5,127.4000015258789,127.4000015258789,,336.0,0.0,0.0
2020-12-21 12:56:00-05:00,127.47000122070312,127.47000122070312,127.4000015258789,127.4229965209961,,923.0,0.0,0.0
2020-12-21 12:58:00-05:00,127.44290161132812,127.44290161132812,127.37899780273438,127.41000366210938,,497.0,0.0,0.0
2020-12-21 12:59:00-05:00,127.37000274658203,127.37000274658203,127.23999786376953,127.23999786376953,,1640.0,0.0,0.0
2020-12-21 13:00:00-05:00,127.24500274658203,127.24500274658203,127.19999694824219,127.24500274658203,,373.0,0.0,0.0
2020-12-21 13:01:00-05:00,127.24500274658203,127.29000091552734,127.19999694824219,127.29000091552734,,1833.0,0.0,0.0
2020-12-21 13:02:00-05:00,127.33000183105469,127.3499984741211,127.33000183105469,127.3499984741211,,1010.0,0.0,0.0
2020-12-21 13:03:00-05:00,127.31999969482422,127.31999969482422,127.31999969482422,127.31999969482422,,326.0,0.0,0.0
2020-12-21 13:04:00-05:00,127.30000305175781,127.30000305175781,127.23999786376953,127.23999786376953,,505.0,0.0,0.0
2020-12-21 13:05:00-05:00,127.04000091552734,127.04000091552734,127.04000091552734,127.04000091552734,,604.0,0.0,0.0
2020-12-21 13:06:00-05:00,127.0199966430664,127.1500015258789,127.0199966430664,127.02999877929688,,1794.0,0.0,0.0
2020-12-21 13:09:00-05:00,127.0999984741211,127.0999984741211,127.0999984741211,127.0999984741211,,525.0,0.0,0.0
2020-12-21 13:10:00-05:00,127.16500091552734,127.16500091552734,127.05000305175781,127.05500030517578,,1344.0,0.0,0.0
2020-12-21 13:13:00-05:00,127.06999969482422,127.08999633789062,127.06999969482422,127.08000183105469,,1789.0,0.0,0.0
2020-12-21 13:15:00-05:00,127.08000183105469,127.13999938964844,127.08000183105469,127.13999938964844,,507.0,0.0,0.0
2020-12-21 13:16:00-05:00,127.1500015258789,127.1500015258789,127.1500015258789,127.1500015258789,,121.0,0.0,0.0
2020-12-21 13:17:00-05:00,127.11000061035156,127.11000061035156,127.05000305175781,127.05000305175781,,1160.0,0.0,0.0
2020-12-21 13:18:00-05:00,127.0999984741211,127.0999984741211,127.0999984741211,127.0999984741211,,355.0,0.0,0.0
2020-12-21 13:19:00-05:00,127.12000274658203,127.12000274658203,127.12000274658203,127.12000274658203,,1104.0,0.0,0.0
2020-12-21 13:20:00-05:00,127.1884994506836,127.1884994506836,127.12000274658203,127.12000274658203,,4587.0,0.0,0.0
2020-12-21 13:21:00-05:00,127.0999984741211,127.0999984741211,127.0999984741211,127.0999984741211,,475.0,0.0,0.0
2020-12-21 13:23:00-05:00,127.16999816894531,127.16999816894531,127.16999816894531,127.16999816894531,,1583.0,0.0,0.0
2020-12-21 13:24:00-05:00,127.16999816894531,127.20999908447266,127.16999816894531,127.18000030517578,,1574.0,0.0,0.0
2020-12-21 13:25:00-05:00,127.18000030517578,127.19000244140625,127.12000274658203,127.12000274658203,,1674.0,0.0,0.0
2020-12-21 13:26:00-05:00,127.19999694824219,127.19999694824219,127.19999694824219,127.19999694824219,,669.0,0.0,0.0
2020-12-21 13:29:00-05:00,127.27999877929688,127.33999633789062,127.27999877929688,127.30999755859375,,667.0,0.0,0.0
2020-12-21 13:30:00-05:00,127.3499984741211,127.5,127.3499984741211,127.5,,996.0,0.0,0.0
2020-12-21 13:31:00-05:00,127.5,127.5,127.44000244140625,127.44000244140625,,383.0,0.0,0.0
2020-12-21 13:32:00-05:00,127.5,127.5,127.45999908447266,127.45999908447266,,729.0,0.0,0.0
2020-12-21 13:33:00-05:00,127.44000244140625,127.44000244140625,127.44000244140625,127.44000244140625,,112.0,0.0,0.0
2020-12-21 13:34:00-05:00,127.5,127.58999633789062,127.5,127.58999633789062,,2656.0,0.0,0.0
2020-12-21 13:35:00-05:00,127.58000183105469,127.58000183105469,127.45999908447266,127.52999877929688,,1425.0,0.0,0.0
2020-12-21 13:36:00-05:00,127.48999786376953,127.48999786376953,127.36000061035156,127.36000061035156,,605.0,0.0,0.0
2020-12-21 13:37:00-05:00,127.41999816894531,127.41999816894531,127.41999816894531,127.41999816894531,,552.0,0.0,0.0
2020-12-21 13:39:00-05:00,127.40499877929688,127.44999694824219,127.4000015258789,127.4000015258789,,777.0,0.0,0.0
2020-12-21 13:40:00-05:00,127.4000015258789,127.43000030517578,127.37999725341797,127.41000366210938,,1421.0,0.0,0.0
2020-12-21 13:43:00-05:00,127.48999786376953,127.48999786376953,127.48999786376953,127.48999786376953,,1225.0,0.0,0.0
2020-12-21 13:44:00-05:00,127.5999984741211,127.61000061035156,127.5999984741211,127.61000061035156,,275.0,0.0,0.0
2020-12-21 13:45:00-05:00,127.55000305175781,127.62000274658203,127.55000305175781,127.62000274658203,,973.0,0.0,0.0
2020-12-21 13:46:00-05:00,127.56500244140625,127.56500244140625,127.56500244140625,127.56500244140625,,408.0,0.0,0.0
2020-12-21 13:47:00-05:00,127.62999725341797,127.62999725341797,127.41000366210938,127.41000366210938,,1766.0,0.0,0.0
2020-12-21 13:48:00-05:00,127.43000030517578,127.44999694824219,127.43000030517578,127.44999694824219,,1544.0,0.0,0.0
2020-12-21 13:50:00-05:00,127.5199966430664,127.5199966430664,127.45999908447266,127.45999908447266,,913.0,0.0,0.0
2020-12-21 13:51:00-05:00,127.4800033569336,127.51000213623047,127.4800033569336,127.51000213623047,,887.0,0.0,0.0
2020-12-21 13:54:00-05:00,127.6500015258789,127.6500015258789,127.61000061035156,127.61000061035156,,1121.0,0.0,0.0
2020-12-21 13:55:00-05:00,127.57499694824219,127.62000274658203,127.57499694824219,127.62000274658203,,874.0,0.0,0.0
